name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,4735.975234641462,,,,
LV electricity distribution main,505.2908521282808,1.3141235041378998,,,
LV electricity distribution main,504.7217513922877,0.13788296959987434,,,
LV electricity distribution main,504.66205324539374,0.28726848630820045,,,
LV electricity distribution main,502.70785813302217,0.5165834810850478,,,
LV electricity distribution main,502.4861214338826,4.088816335320237,,,
LV electricity distribution main,390.72857504663284,3.349454343330621,,,
LV electricity distribution main,389.863114490464,3.676673027755798,,,
LV electricity distribution main,388.91770629660556,3.676672700375517,,,
LV electricity distribution main,387.97686677008465,2.974766362670029,,,
LV electricity distribution main,387.2186135998424,2.9769935450923293,,,
LV electricity distribution main,386.46275231845254,4.733126906546821,,,
LV electricity distribution main,385.26842352623476,4.735873855190372,,,
LV electricity distribution main,384.08075800846507,4.7331295687724975,,,
LV electricity distribution main,382.9010610643492,4.735876525368172,,,
LV electricity distribution main,380.3093746263801,4.73313223152902,,,
LV electricity distribution main,377.46565558385254,4.7396029308705625,,,
LV electricity distribution main,374.81632997375164,4.729406076197705,,,
LV electricity distribution main,372.05795247987885,4.739605598566825,,,
LV electricity distribution main,369.31338327277854,4.729408741612011,,,
LV electricity distribution main,366.68060193076246,4.739608266439916,,,
LV electricity distribution main,365.6036103182264,4.733140230730672,,,
LV electricity distribution main,364.53437017046116,4.7358872136516785,,,
LV electricity distribution main,363.47074356731275,4.650640105630017,,,
LV electricity distribution main,362.43222262522585,4.637860145907683,,,
LV electricity distribution main,359.45867058433157,4.6506409567887825,,,
LV electricity distribution main,358.442885891855,4.637860993941821,,,
LV electricity distribution main,357.43557806935706,4.650641811131135,,,
LV electricity distribution main,356.43116316416814,3.4033475108264075,,,
LV electricity distribution main,355.69914667401423,3.0225170594023183,,,
LV electricity distribution main,355.0514075056005,0.11315917624766182,,,
LV electricity distribution main,340.19380453875874,1.2610903737128663,,,
LV electricity distribution main,339.9460536963036,1.9345468985648027,,,
LV electricity distribution main,313.14179399254556,3.1056751690272533,,,
LV electricity distribution main,312.62578823130116,3.4291139014029524,,,
LV electricity distribution main,312.05811060011206,4.625082679207498,,,
LV electricity distribution main,311.29617897154975,4.6273716603228126,,,
LV electricity distribution main,310.5375810728844,4.625081840937763,,,
LV electricity distribution main,309.7830387330699,4.6273708139320835,,,
LV electricity distribution main,309.03178003840225,4.61458944280605,,,
LV electricity distribution main,308.2862070275794,4.85707042772379,,,
LV electricity distribution main,307.50542664887547,4.846544186212193,,,
LV electricity distribution main,306.7302613065528,4.854849624585431,,,
LV electricity distribution main,305.95767428925967,4.846543309752716,,,
LV electricity distribution main,303.54832175384126,4.846542872037916,,,
LV electricity distribution main,301.35874426175087,4.854848323199183,,,
LV electricity distribution main,298.9994504402818,4.846541995932465,,,
LV electricity distribution main,296.85131138839876,4.25046595254626,,,
LV electricity distribution main,294.5573835344213,4.250465594919516,,,
LV electricity distribution main,292.4088568750239,4.242289206364558,,,
LV electricity distribution main,291.7948060661234,4.2504648796437285,,,
LV electricity distribution main,289.57580312080273,4.250464520955851,,,
LV electricity distribution main,288.97241315162046,3.396852096776362,,,
LV electricity distribution main,288.4918034688623,0.21240961979477743,,,
LV electricity distribution main,272.12324997097267,2.898989140253359,,,
LV electricity distribution main,271.759281067945,2.513768255743999,,,
LV electricity distribution main,269.960892335737,1.7895964303835687,,,
LV electricity distribution main,269.7395353479528,4.256524001586598,,,
LV electricity distribution main,267.76040950850074,4.256525078398349,,,
LV electricity distribution main,265.7005729250956,4.252816108071246,,,
LV electricity distribution main,265.1921246583802,4.25652722373777,,,
LV electricity distribution main,264.6851764693857,4.259297094295656,,,
LV electricity distribution main,264.1798335559612,4.2565293687229975,,,
LV electricity distribution main,260.14878064176656,0.14050606358941775,,,
LV electricity distribution main,260.1326172087045,0.10178763530675566,,,
LV electricity distribution main,241.99939357278868,4.892530211041082,,,
LV electricity distribution main,241.51425258563452,4.894848182449408,,,
LV electricity distribution main,239.3183301496871,4.894847696814157,,,
LV electricity distribution main,238.84363428718567,4.892528765786561,,,
LV electricity distribution main,238.37103910660605,4.89484672412936,,,
LV electricity distribution main,237.9000864856419,3.806684476491502,,,
LV electricity distribution main,237.5349536800696,3.809867436615256,,,
LV electricity distribution main,237.17063568655524,4.182036315156865,,,
LV electricity distribution main,236.7720720519163,4.192546913930476,,,
LV electricity distribution main,236.37384963040589,0.1371185603782247,,,
LV electricity distribution main,236.36082707636692,1.600738904546024,,,
LV electricity distribution main,236.20899543504592,3.758437470885867,,,
LV electricity distribution main,235.85357599247743,3.7607628955903905,,,
LV electricity distribution main,235.49900514258212,0.1418640011713951,,,
LV electricity distribution main,235.48563149260772,4.80671329163247,,,
LV electricity distribution main,235.03423374554157,4.804459909265597,,,
LV electricity distribution main,234.58477159353674,4.793947276967459,,,
LV electricity distribution main,234.13799955805968,1.9435986247169996,,,
LV electricity distribution main,219.7541434728326,4.220125774502074,,,
LV electricity distribution main,217.55381379402394,4.2094187779486605,,,
LV electricity distribution main,217.21617264483362,4.5484338106133615,,,
LV electricity distribution main,216.85255922407592,4.535666715255962,,,
LV electricity distribution main,214.96248061013563,4.535666321378256,,,
LV electricity distribution main,213.0765811620754,4.546176233758055,,,
LV electricity distribution main,212.72684560456102,4.535665534709639,,,
LV electricity distribution main,212.37905861933965,4.076167134638486,,,
LV electricity distribution main,212.06742176118948,4.073915203466505,,,
LV electricity distribution main,211.75686862540803,4.07616650076567,,,
LV electricity distribution main,211.44705243614123,3.816146833627676,,,
LV electricity distribution main,211.15779254097833,3.8269508621777595,,,
