File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN135.0,Climate change,22973.911780380487,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: biogenic,18.602371223498743,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: fossil,22937.48104631017,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: land use and land use change,17.82836284681741,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ecotoxicity: freshwater,841435.0867553733,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, inorganics",136866.5520876238,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, metals",695780.0560383198,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, organics",8788.478629430312,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,Energy resources: non-renewable,285851.5110194505,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: freshwater,8.70733278486844,kg P-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: marine,21.279219674215703,kg N-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: terrestrial,209.01008943011698,mol N-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: carcinogenic,2.1701762869873623e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, metals",7.934640980387414e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, organics",1.376712188948621e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: non-carcinogenic,0.0006168322885608773,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, inorganics",0.00032398809301312757,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, metals",0.0002836849628435133,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, organics",1.2092608572430358e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Ionising radiation: human health,803.8033170174716,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Land use,104133.42691261318,dimensionless
bill_of_materials.csv,Heat pipe_DN135.0,Material resources: metals/minerals,0.1355406954117544,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ozone depletion,0.00025859222474580626,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Particulate matter formation,0.0016308065965117162,disease incidence
bill_of_materials.csv,Heat pipe_DN135.0,Photochemical oxidant formation: human health,81.05832458722912,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Water use,9752.227627514321,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,0.9778167121072268,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,279.5319977235375,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,0.2200078688418084,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,279.144807135698,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,0.16718271899768966,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,10320.56636704725,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",1312.6107557248745,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",8963.929445312675,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",44.02616600971028,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,3485.3233365696333,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,0.11143571585150892,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,0.2312801676601403,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,2.357998142031694,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,2.573146677500414e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",1.0355666778915197e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",1.5375799996088938e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,7.486872628068115e-06,CTUh
