File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Low-voltage electricity supply,Particulate matter formation,0.010791483026227981,disease incidence
bill_of_materials.csv,Low-voltage electricity supply,Photochemical oxidant formation: human health,589.7074989210656,kg NMVOC-Eq
bill_of_materials.csv,Low-voltage electricity supply,Water use,42403.93510570839,m3 world Eq deprived
bill_of_materials.csv,Air-to-air heat pump,Acidification,12879.132598835196,mol H+-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change,39370217.65386313,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: biogenic,3504.563269922872,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: fossil,39365285.34324001,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: land use and land use change,1427.7473532019023,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Ecotoxicity: freshwater,104137905.23203756,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, inorganics",11787377.412187058,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, metals",92093841.33262253,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, organics",256686.4872279927,CTUe
bill_of_materials.csv,Air-to-air heat pump,Energy resources: non-renewable,27710456.081537582,"MJ, net calorific value"
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: freshwater,1041.8729549879465,kg P-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: marine,1918.6690740423912,kg N-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: terrestrial,20863.341731544748,mol N-Eq
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: carcinogenic,0.0028310564019065738,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, metals",0.0009153859074608779,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, organics",0.0019156704944456953,CTUh
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: non-carcinogenic,0.08892903754462714,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, inorganics",0.022222253565766754,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, metals",0.06298487933050355,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, organics",0.003981556902758393,CTUh
bill_of_materials.csv,Air-to-air heat pump,Ionising radiation: human health,98812.09970043224,kBq U235-Eq
bill_of_materials.csv,Air-to-air heat pump,Land use,8106799.911101168,dimensionless
bill_of_materials.csv,Air-to-air heat pump,Material resources: metals/minerals,69.5586924666835,kg Sb-Eq
bill_of_materials.csv,Air-to-air heat pump,Ozone depletion,21.223140168975466,kg CFC-11-Eq
bill_of_materials.csv,Air-to-air heat pump,Particulate matter formation,0.15209517995634686,disease incidence
bill_of_materials.csv,Air-to-air heat pump,Photochemical oxidant formation: human health,8221.086410648022,kg NMVOC-Eq
bill_of_materials.csv,Air-to-air heat pump,Water use,762535.8188678898,m3 world Eq deprived
