File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN160.0,Climate change,27656.06106617173,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: biogenic,22.42587298307303,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: fossil,27611.369247246108,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: land use and land use change,22.26594594255527,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ecotoxicity: freshwater,1007176.2725665396,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, inorganics",170384.42284693226,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, metals",825152.3770671164,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, organics",11639.47265249232,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,Energy resources: non-renewable,344897.6411261491,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: freshwater,10.321525271881367,kg P-Eq
