name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN100,474.3666122138653,4.235561124668988,0.004528559543807783,96.43601498857808,100.0
LQ heat distribution main_DN100,474.14636303538254,4.236747135968019,0.004526456926352101,96.41362469113827,100.0
LQ heat distribution main_DN100,473.9260521843122,4.235561281621984,0.004524353720136632,96.39122292099947,100.0
LQ heat distribution main_DN100,473.70580299766783,2.9906191168215988,0.004522251102603034,96.36882221575719,100.0
LQ heat distribution main_DN100,473.5502908035931,2.990619125712966,0.004520766499318311,96.35300252654652,100.0
LQ heat distribution main_DN100,473.394778609056,2.6656068743240913,0.0045192818960291745,96.33718023951127,100.0
LQ heat distribution main_DN100,473.25616705159115,2.5513607256899773,0.004517958635337386,96.3230752843822,100.0
LQ heat distribution main_DN100,473.1234962938553,2.55334751425094,0.004516692088724156,96.30957292348106,100.0
LQ heat distribution main_DN100,472.99072222311423,2.794279282508554,0.004515424555829253,96.29605815258394,100.0
LQ heat distribution main_DN100,472.8454197004238,2.9353652417844103,0.004514037419574452,96.28126596505162,100.0
LQ heat distribution main_DN100,472.692780707851,3.4532675885465824,0.004512580245421012,96.2657244571465,100.0
LQ heat distribution main_DN100,472.51321079324657,4.523710274378444,0.004510865974159872,96.2474376642648,100.0
LQ heat distribution main_DN100,472.2779778589789,4.523711831755328,0.004508620313689536,96.22347707949122,100.0
LQ heat distribution main_DN100,472.04274484372763,4.523713389841937,0.004506374652446087,96.19951051856,100.0
LQ heat distribution main_DN100,471.80751174745586,4.820960614459234,0.004504128990429173,96.17553797699966,100.0
LQ heat distribution main_DN100,471.556821795504,4.814298475779613,0.004501735768930826,96.14998365248618,100.0
LQ heat distribution main_DN100,471.30647827476344,4.820962736699158,0.004499345854651679,96.1244578623308,100.0
LQ heat distribution main_DN100,471.05578821245507,4.82096379799673,0.004496952632099809,96.09888994349278,100.0
LQ heat distribution main_DN100,470.80509809495925,4.942426675203995,0.004494559409021091,96.07331521465323,100.0
LQ heat distribution main_DN100,470.54809190784863,4.942427934796452,0.004492105889335071,96.04708906807227,100.0
LQ heat distribution main_DN100,470.2910856552392,4.949024748042496,0.004489652369023763,96.02085575166572,100.0
LQ heat distribution main_DN100,470.033736368341,4.942430449562629,0.00448719557392211,95.9945802374534,100.0
LQ heat distribution main_DN100,469.77672998496377,4.980108334290087,0.0044847420523624225,95.9683325541982,100.0
LQ heat distribution main_DN100,469.5177643515807,2.263242810182575,0.0044822698267454,95.94187751249048,100.0
LQ heat distribution main_DN100,469.4000757254512,3.4448157283272116,0.004481146307641539,95.92985243456812,100.0
LQ heat distribution main_DN100,469.2209453075782,4.148424106645333,0.004479436232053252,95.9115465211573,100.0
LQ heat distribution main_DN100,469.0052272540326,4.14329946631739,0.004477376871160216,95.88949696129377,100.0
LQ heat distribution main_DN100,468.7897756817841,4.981149314466886,0.004475320054241376,95.86746957772581,100.0
LQ heat distribution main_DN100,468.5307559174318,4.981150650538384,0.0044728473118609245,95.84098115833886,100.0
LQ heat distribution main_DN100,468.2717360836038,4.9745895033329735,0.00447037456881722,95.81448540898126,100.0
LQ heat distribution main_DN100,468.0130574294305,4.981153324626376,0.004467905082858525,95.78801724522806,100.0
LQ heat distribution main_DN100,467.7540374565499,4.9778852150320825,0.00446543233848735,95.76150682733024,100.0
LQ heat distribution main_DN110,597.4666895969578,3.8695828000958827,0.005703739280161889,108.22785405860763,110.0
LQ heat distribution main_DN110,597.2654712913528,3.8629773049522043,0.005701818341683559,108.20962772090296,110.0
LQ heat distribution main_DN110,597.0645964714953,4.7640070045988985,0.005699900682305445,108.19142943348912,110.0
LQ heat distribution main_DN110,596.8168681072561,4.768222315734052,0.005697535733720822,108.16898222535603,110.0
