name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN85,328.5862908746676,4.677063460562199,0.0031368619653906215,80.26143472660195,85.0
LQ heat distribution main_DN85,328.3430835747184,4.679671174245007,0.0031345401773242806,80.23172597012902,85.0
LQ heat distribution main_DN85,328.09974067365766,4.67706457315656,0.003132217094736589,80.20198963538479,85.0
LQ heat distribution main_DN85,327.85653331585354,4.689965457913797,0.0031298953061179337,80.17225884377602,85.0
LQ heat distribution main_DN85,327.61265511204203,4.677065683956693,0.0031275671132414513,80.14243496981274,85.0
LQ heat distribution main_DN85,327.3694476964763,4.677066239722402,0.0031252453240713726,80.112682069678,85.0
LQ heat distribution main_DN85,327.12624025201075,4.679673972117546,0.003122923534625401,80.08291811202544,85.0
LQ heat distribution main_DN85,326.8828972054606,1.6425732030904778,0.0031206004506487885,80.05312648368931,85.0
LQ heat distribution main_DN85,326.7974833988999,4.675947526834062,0.003119785044380906,80.04266694444418,85.0
LQ heat distribution main_DN85,326.5543341275045,3.674166445261723,0.003117463810286439,80.01288406872914,85.0
LQ heat distribution main_DN90,407.35286202205884,4.933369179712917,0.0038888101386354065,89.3650257279156,90.0
LQ heat distribution main_DN90,407.0963268247138,4.933369561994825,0.0038863611152717306,89.33688196467001,90.0
LQ heat distribution main_DN90,406.83979160749004,4.933369944188498,0.003883912091718282,89.30872933032937,90.0
LQ heat distribution main_DN90,406.58325637039223,4.93337032642651,0.003881463067975105,89.2805678165022,90.0
LQ heat distribution main_DN90,406.32672111341805,4.933370708796897,0.003879014044042177,89.25239741478316,90.0
LQ heat distribution main_DN90,406.10685052168736,4.414176956776846,0.0038769150407798316,89.22824611996037,90.0
LQ heat distribution main_DN90,406.0701858365606,4.933371091034736,0.003876565019919433,89.2242181167531,90.0
LQ heat distribution main_DN90,405.81365053982677,4.933371473184432,0.003874115995606938,89.19602991398098,90.0
LQ heat distribution main_DN90,405.55711522322116,4.933371855289628,0.0038716669711047367,89.16783279802233,90.0
LQ heat distribution main_DN90,405.3005798867461,4.933372237792655,0.0038692179464128507,89.13962676041899,90.0
LQ heat distribution main_DN90,399.44871808880646,4.4038300104014,0.003813352917315575,88.49377354037482,90.0
LQ heat distribution main_DN90,399.2197189282656,4.414177886275471,0.0038111667678116046,88.46840369414772,90.0
LQ heat distribution main_DN90,398.9901816781793,4.416705367816497,0.003808975481414599,88.44296693225638,90.0
LQ heat distribution main_DN90,398.7605129990528,0.46450137308780665,0.0038067829403250868,88.41750828154963,90.0
LQ heat distribution main_DN90,398.7599591901199,4.933372619898021,0.0038067776533662998,88.41744688326506,90.0
LQ heat distribution main_DN90,398.73635892765225,4.751890065243716,0.0038065523525312862,88.41483038958195,90.0
LQ heat distribution main_DN90,393.6524059642505,4.687790210643809,0.003758018195362773,87.84937049887516,90.0
LQ heat distribution main_DN90,393.408640873297,4.6942501105716845,0.003755691082322644,87.82216638976152,90.0
LQ heat distribution main_DN90,393.16453986754726,4.687787568880156,0.003753360762458685,87.7949163457705,90.0
LQ heat distribution main_DN90,392.60078378066095,4.9333730021359425,0.003747978842774806,87.7319494848133,90.0
LQ heat distribution main_DN90,392.1382666717628,4.739016085322855,0.003743563404981029,87.68025640713758,90.0
LQ heat distribution main_DN90,386.44133027452614,4.698030544827245,0.003689177377322445,87.04102225618725,90.0
LQ heat distribution main_DN90,386.40425644417024,4.9333733843296255,0.0036888234505410046,87.03684695033942,90.0
LQ heat distribution main_DN90,386.1477210281851,3.801364624591332,0.0036863744250900726,87.00795008841871,90.0
LQ heat distribution main_DN90,380.7837596040707,4.687784919187157,0.00363516715612478,86.40152491654348,90.0
LQ heat distribution main_DN90,378.9053472962358,3.80136494201492,0.0036172348190571437,86.1881514031057,90.0
LQ heat distribution main_DN90,378.707676319251,3.801365259703292,0.003615347745291179,86.16566673934128,90.0
LQ heat distribution main_DN90,374.8001585230048,4.694244812064487,0.0035780444727733156,85.71998407752834,90.0
LQ heat distribution main_DN90,374.5560577927775,4.687782279722204,0.003575714155539642,85.69206557449283,90.0
LQ heat distribution main_DN90,372.79552113279505,4.751891149166426,0.00355890712298611,85.49043792055157,90.0
LQ heat distribution main_DN95,418.73923356921017,4.531313409491845,0.00399751058299962,90.6053882430025,95.0
LQ heat distribution main_DN95,418.50360527191657,4.414176025534109,0.0039952611481805875,90.57989242623131,95.0
LQ heat distribution main_DN95,418.2740681185888,4.414176492569387,0.003993069862707291,90.55504879041301,95.0
LQ heat distribution secondary_DN10,5.050028932025863,14.550149413656762,4.821030006707268e-05,9.950138636491227,10.0
LQ heat distribution secondary_DN100,501.89953001770067,22.645957017230682,0.004791403627853945,99.19518534891249,100.0
LQ heat distribution secondary_DN120,706.5308747993425,11.535464657003537,0.006744924819086802,117.69222441172143,120.0
LQ heat distribution secondary_DN15,8.226539999839556,24.166752619623992,7.853498806529408e-05,12.699622324206269,15.0
LQ heat distribution secondary_DN15,8.062503194110988,28.480717773475156,7.696900423972304e-05,12.572369853648976,15.0
LQ heat distribution secondary_DN15,8.055744873946477,30.694952124767678,7.690448567013343e-05,12.567099411451736,15.0
LQ heat distribution secondary_DN15,7.98332390372238,17.0876995900389,7.621311602598931e-05,12.51048290446332,15.0
LQ heat distribution secondary_DN15,7.839991215210488,38.77267860175152,7.484478487074452e-05,12.397667562543184,15.0
LQ heat distribution secondary_DN15,7.743421335331645,24.03258402380146,7.392287670960998e-05,12.3210762181311,15.0
LQ heat distribution secondary_DN15,7.742979392711408,13.714717070861571,7.391865768698242e-05,12.3207246108655,15.0
LQ heat distribution secondary_DN15,7.740535373087251,45.36354469757874,7.389532575739619e-05,12.3187799802685,15.0
LQ heat distribution secondary_DN15,7.721887586414699,16.831420957938082,7.371730392758663e-05,12.30393239603633,15.0
LQ heat distribution secondary_DN15,7.708269891478716,20.824346906951906,7.35873020666226e-05,12.293078499813353,15.0
LQ heat distribution secondary_DN15,7.673668185104035,24.029739849310463,7.325697551411967e-05,12.265456223664629,15.0
LQ heat distribution secondary_DN15,7.659935337338586,43.76798707538572,7.312587434213448e-05,12.254476137823431,15.0
LQ heat distribution secondary_DN15,7.6579532114016455,18.818412151607696,7.31069518988224e-05,12.252890518266797,15.0
LQ heat distribution secondary_DN15,7.649632763201431,19.52026341549058,7.302752041242416e-05,12.246232260804502,15.0
LQ heat distribution secondary_DN15,7.632363842168915,15.787074426235208,7.28626619777462e-05,12.232401616116269,15.0
LQ heat distribution secondary_DN15,7.6285703020594156,12.543206900919492,7.282644679770326e-05,12.229361281911979,15.0
LQ heat distribution secondary_DN15,7.5951653294922385,15.861451352088011,7.250754491162041e-05,12.202556149003131,15.0
LQ heat distribution secondary_DN15,7.538390140465824,17.59217264587298,7.196553833380262e-05,12.156862476220113,15.0
LQ heat distribution secondary_DN15,7.52388219779353,12.289548345034817,7.18270376877664e-05,12.145158650821498,15.0
LQ heat distribution secondary_DN15,7.5049767739741595,12.209610476380409,7.164655631478911e-05,12.129890350279897,15.0
LQ heat distribution secondary_DN15,7.492571557451548,20.032540231877274,7.152812942674509e-05,12.119861262052382,15.0
LQ heat distribution secondary_DN15,7.46862423472928,43.913183726460375,7.129951536734396e-05,12.100477362361527,15.0
LQ heat distribution secondary_DN15,7.464520118527784,23.321061349383932,7.126033526040844e-05,12.09715221251023,15.0
LQ heat distribution secondary_DN15,7.442198165781463,17.692250698322056,7.10472378594889e-05,12.079050965905637,15.0
LQ heat distribution secondary_DN15,7.439018068035364,34.43425150438288,7.101687893112519e-05,12.076469963206243,15.0
LQ heat distribution secondary_DN15,7.434976909307901,19.908857117433783,7.097829985019476e-05,12.073189317746898,15.0
LQ heat distribution secondary_DN15,7.434292241413149,34.099448284745975,7.097176364117565e-05,12.072633410477497,15.0
LQ heat distribution secondary_DN15,7.4069766767162974,16.27711707538929,7.071099452712456e-05,12.050433968861109,15.0
LQ heat distribution secondary_DN15,7.40000486087973,12.363932227019843,7.064443781269433e-05,12.044761399015089,15.0
LQ heat distribution secondary_DN15,7.375541371786496,15.554725878267337,7.04108961507064e-05,12.024835681213856,15.0
LQ heat distribution secondary_DN15,7.371339732900999,29.90457591712479,7.037078503962768e-05,12.021410087605092,15.0
LQ heat distribution secondary_DN15,7.311731318426195,15.563480793500084,6.980173096349589e-05,11.972705797723892,15.0
LQ heat distribution secondary_DN15,7.307446126506424,31.26316311367272,6.97608222100852e-05,11.969196857142565,15.0
LQ heat distribution secondary_DN15,7.294400186267819,10.35177052803692,6.963627862785508e-05,11.958507816153395,15.0
LQ heat distribution secondary_DN15,7.285750405979338,15.567337634755413,6.955370315970729e-05,11.951415447668056,15.0
LQ heat distribution secondary_DN15,7.281659254819556,16.72765803168069,6.951464682405304e-05,11.948059450663331,15.0
LQ heat distribution secondary_DN15,7.245377416888223,12.717935553045157,6.916828082948185e-05,11.9182558797515,15.0
LQ heat distribution secondary_DN15,7.24006780885913,42.10810409394593,6.911759244734252e-05,11.913888069679295,15.0
LQ heat distribution secondary_DN15,7.239117796145688,27.205364738680117,6.910852311356266e-05,11.913106397687894,15.0
LQ heat distribution secondary_DN15,7.231819530066134,12.692728135491572,6.90388499290323e-05,11.907099661253902,15.0
LQ heat distribution secondary_DN15,7.208085399603329,17.33201238564739,6.881227111793154e-05,11.887544630382468,15.0
LQ heat distribution secondary_DN15,7.206522781803288,18.960348814424208,6.879735352556838e-05,11.88625602913411,15.0
LQ heat distribution secondary_DN15,7.206229700352905,16.69108815113095,6.87945556119609e-05,11.886014326118536,15.0
LQ heat distribution secondary_DN15,7.200526170675212,40.00017888661146,6.87401066412908e-05,11.881309670736696,15.0
LQ heat distribution secondary_DN15,7.1943710774417235,28.68042450263049,6.868134680135296e-05,11.87623044444662,15.0
LQ heat distribution secondary_DN15,7.183498685154714,15.375532851421697,6.857755308023592e-05,11.86725315820205,15.0
LQ heat distribution secondary_DN15,7.1588483314186915,29.757948635553294,6.8342227507577e-05,11.846874273882722,15.0
LQ heat distribution secondary_DN15,7.142620570955613,31.416908753487224,6.818730855327554e-05,11.83343933991438,15.0
LQ heat distribution secondary_DN15,7.130204876204671,17.228330047879375,6.806878163441213e-05,11.823150100058353,15.0
LQ heat distribution secondary_DN15,7.110200404076386,43.730700133981884,6.787780815347386e-05,11.80655296113614,15.0
LQ heat distribution secondary_DN15,7.088368466014175,43.64292131760259,6.76693886970327e-05,11.788412959008676,15.0
LQ heat distribution secondary_DN15,7.086177777529161,29.797635846136735,6.764847520314235e-05,11.786591190271073,15.0
LQ heat distribution secondary_DN15,7.085710068847316,17.135750475824096,6.764401020379299e-05,11.78620220892114,15.0
LQ heat distribution secondary_DN15,7.072957026962387,11.654324587405448,6.752226278723042e-05,11.775590878312185,15.0
LQ heat distribution secondary_DN15,7.05469542500964,15.749711528151558,6.734792768505622e-05,11.760379409104665,15.0
LQ heat distribution secondary_DN15,7.054362773704829,11.503420741479731,6.734475201627522e-05,11.760102136207822,15.0
LQ heat distribution secondary_DN15,7.044739839253207,15.623777655161716,6.72528862935867e-05,11.752078356104478,15.0
LQ heat distribution secondary_DN15,7.044702771470573,14.99727426424611,6.725253242454007e-05,11.752047437712246,15.0
LQ heat distribution secondary_DN15,7.04372930450323,32.32219429535851,6.724323918380172e-05,11.751235435730573,15.0
LQ heat distribution secondary_DN15,7.036154773168902,21.432147450230868,6.717092862213749e-05,11.744915343100363,15.0
LQ heat distribution secondary_DN15,7.023988551106251,37.21703658262762,6.705478330411696e-05,11.734756877675112,15.0
LQ heat distribution secondary_DN15,6.998481614043202,13.904680189195991,6.681128032499477e-05,11.71343068008036,15.0
LQ heat distribution secondary_DN15,6.99843028506254,11.63154444458008,6.681079031085957e-05,11.71338772508009,15.0
LQ heat distribution secondary_DN15,6.98861177461833,25.524842039456235,6.671705751425614e-05,11.705168140027912,15.0
LQ heat distribution secondary_DN15,6.969136513481536,17.788727758801297,6.653113616688818e-05,11.688847284694337,15.0
LQ heat distribution secondary_DN15,6.964421557957445,15.003028852245533,6.648612465830497e-05,11.684892582438998,15.0
LQ heat distribution secondary_DN15,6.958937674179915,17.07835116069217,6.643377254587031e-05,11.680291251846976,15.0
LQ heat distribution secondary_DN15,6.958435864322776,44.17869139067784,6.642898199830812e-05,11.67987011063066,15.0
LQ heat distribution secondary_DN15,6.950722195179879,19.351844984211855,6.635534315207522e-05,11.673394543596725,15.0
LQ heat distribution secondary_DN15,6.946618787139603,21.108090733926108,6.631616980562867e-05,11.669948299350496,15.0
LQ heat distribution secondary_DN15,6.93748435104257,18.98808323842775,6.622896755171905e-05,11.662273093172137,15.0
LQ heat distribution secondary_DN15,6.929588726827565,12.499321863772506,6.615359166422497e-05,11.655634725742106,15.0
LQ heat distribution secondary_DN15,6.920466152216803,12.01582622195099,6.606650264646113e-05,11.647960070040826,15.0
LQ heat distribution secondary_DN15,6.918320035398986,29.975918305351705,6.604601465774688e-05,11.646153846241473,15.0
LQ heat distribution secondary_DN15,6.9135073421587,35.21243267847175,6.600007009220716e-05,11.642102348435035,15.0
LQ heat distribution secondary_DN15,6.908030686672411,9.175616544122633,6.594778698493948e-05,11.637490187584362,15.0
LQ heat distribution secondary_DN15,6.896880808767729,9.298634839263558,6.584134423644609e-05,11.628094673785649,15.0
LQ heat distribution secondary_DN15,6.8963159661858615,14.535491067630602,6.58359519444951e-05,11.627618503638363,15.0
LQ heat distribution secondary_DN15,6.888488119664824,13.515311287981126,6.576122309942553e-05,11.621017511412173,15.0
LQ heat distribution secondary_DN15,6.882133079430849,7.478899351346021,6.570055445757374e-05,11.615655734368563,15.0
LQ heat distribution secondary_DN15,6.877061555058528,44.48943203248897,6.565213895043941e-05,11.611375089314503,15.0
LQ heat distribution secondary_DN15,6.863599559933768,22.258334666474425,6.552362348385458e-05,11.600004764597271,15.0
LQ heat distribution secondary_DN15,6.854862800404926,43.60939589067094,6.54402176649635e-05,11.592619519937902,15.0
LQ heat distribution secondary_DN15,6.852257781554791,25.14767562638577,6.541534874992641e-05,11.590416568333389,15.0
LQ heat distribution secondary_DN15,6.844215949055366,12.984791419210415,6.53385770792875e-05,11.583613295964438,15.0
LQ heat distribution secondary_DN15,6.8373225669369635,11.62882651191473,6.52727691354364e-05,11.577778413674164,15.0
LQ heat distribution secondary_DN15,6.824280823060489,14.729397489786695,6.514826561394262e-05,11.566731217129815,15.0
LQ heat distribution secondary_DN15,6.813216110130196,17.411922734802612,6.5042635896231e-05,11.557350413292506,15.0
LQ heat distribution secondary_DN15,6.811114525091072,17.04987134276248,6.502257303189567e-05,11.555567802288637,15.0
LQ heat distribution secondary_DN15,6.810709237977445,20.40646079856873,6.501870394250544e-05,11.555223997146719,15.0
LQ heat distribution secondary_DN15,6.810555373651884,15.753604913833666,6.501723507066238e-05,11.555093471328734,15.0
LQ heat distribution secondary_DN15,6.807060852274779,15.797449753115842,6.498387448472343e-05,11.552128610169518,15.0
LQ heat distribution secondary_DN15,6.802534376051325,40.28212075671606,6.494066230120597e-05,11.548287074712844,15.0
LQ heat distribution secondary_DN15,6.8012375376901675,11.131183806133809,6.492828198272237e-05,11.547186236797545,15.0
LQ heat distribution secondary_DN15,6.80079059955478,16.676335866421688,6.49240152702127e-05,11.546806823297747,15.0
LQ heat distribution secondary_DN15,6.790218326809994,10.459441369629213,6.482308665212405e-05,11.53782820015342,15.0
LQ heat distribution secondary_DN15,6.7716424617581925,12.623766652493146,6.464575142489921e-05,11.522035488386894,15.0
LQ heat distribution secondary_DN15,6.732629656891028,12.186184543314123,6.427331414693106e-05,11.488797155031042,15.0
LQ heat distribution secondary_DN15,6.727603009938794,13.484619692411194,6.422532706385483e-05,11.484507530220556,15.0
LQ heat distribution secondary_DN15,6.713712848625988,18.962783979761625,6.409272409189488e-05,11.472645646704152,15.0
LQ heat distribution secondary_DN15,6.7136310606597265,18.71150758592338,6.40919432998542e-05,11.472575765311099,15.0
LQ heat distribution secondary_DN15,6.7090174463564365,16.524378141823394,6.404789924922613e-05,11.468633104797838,15.0
LQ heat distribution secondary_DN15,6.70725923041804,11.124497427281533,6.40311143715326e-05,11.467130227889605,15.0
LQ heat distribution secondary_DN15,6.701233099079038,19.670373983309076,6.397358567139893e-05,11.461977753630585,15.0
LQ heat distribution secondary_DN15,6.695340794719654,5.618351983796503,6.391733455579623e-05,11.45693746379044,15.0
LQ heat distribution secondary_DN15,6.684608551851421,12.665836310032287,6.381487877662454e-05,11.447751378079497,15.0
LQ heat distribution secondary_DN15,6.663580818232253,14.425805321356453,6.361413668956805e-05,11.429731633836635,15.0
LQ heat distribution secondary_DN15,6.657591146271978,33.94029440609201,6.355695605032914e-05,11.424593575482577,15.0
LQ heat distribution secondary_DN15,6.646362411360709,26.004269135618756,6.344976049031704e-05,11.414955114167638,15.0
LQ heat distribution secondary_DN15,6.637856934360531,17.041659369663634,6.336856261919362e-05,11.407648807805746,15.0
LQ heat distribution secondary_DN15,6.633021228833383,20.298805974712057,6.332239836595115e-05,11.403492791684645,15.0
LQ heat distribution secondary_DN15,6.629301991898162,21.781441611023006,6.328689252408746e-05,11.40029528657413,15.0
LQ heat distribution secondary_DN15,6.627642615964067,40.313353047565265,6.327105122638728e-05,11.398868397317148,15.0
LQ heat distribution secondary_DN15,6.627252968215416,43.47288064057209,6.326733143881066e-05,11.398533315226238,15.0
LQ heat distribution secondary_DN15,6.626146216938286,13.112805005434884,6.325676579416025e-05,11.39758149792735,15.0
LQ heat distribution secondary_DN15,6.621835713956428,13.82682473295985,6.32156154076986e-05,11.39387366383804,15.0
LQ heat distribution secondary_DN15,6.615394044171404,43.55685458829151,6.315411975342629e-05,11.388330379978987,15.0
LQ heat distribution secondary_DN15,6.611421878086914,10.204627647163548,6.31161993134789e-05,11.38491084579169,15.0
LQ heat distribution secondary_DN15,6.607277414852012,36.83683988599739,6.307663403200011e-05,11.38134189026555,15.0
LQ heat distribution secondary_DN15,6.603012320241144,22.322937423009826,6.303591713834028e-05,11.377667885591169,15.0
LQ heat distribution secondary_DN15,6.6022520896411745,15.509367973489912,6.302865956698018e-05,11.377012889064979,15.0
LQ heat distribution secondary_DN15,6.597607858949671,20.51026719300487,6.298432323579638e-05,11.373010711711565,15.0
LQ heat distribution secondary_DN15,6.591450002825139,26.888204502157578,6.29255370198104e-05,11.36770199117623,15.0
LQ heat distribution secondary_DN15,6.584217904270552,10.04194262843962,6.285649550616279e-05,11.361463993148245,15.0
LQ heat distribution secondary_DN15,6.579294490082221,18.690448262649053,6.280949393873242e-05,11.357215375115961,15.0
LQ heat distribution secondary_DN15,6.578731156166417,23.868688091337358,6.28041160493214e-05,11.356729149611377,15.0
LQ heat distribution secondary_DN15,6.568038001381501,34.68214652304582,6.270203342607638e-05,11.34749570875886,15.0
LQ heat distribution secondary_DN15,6.56773168771978,15.739552575405533,6.269910919064229e-05,11.347231099031537,15.0
LQ heat distribution secondary_DN15,6.5673364641710785,19.658743259450766,6.269533617347092e-05,11.346889675186402,15.0
