name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,22.630951360778713,4.952382089046597,,,
LV electricity distribution main,22.627037129402897,4.958735584887089,,,
LV electricity distribution main,22.147421530206763,4.791322150405123,,,
LV electricity distribution main,21.68788006809601,4.194781779970604,,,
LV electricity distribution main,21.684834988936117,4.408511707736683,,,
LV electricity distribution main,21.68163570301186,4.397886530058651,,,
LV electricity distribution main,20.62174694529295,4.952378902681929,,,
LV electricity distribution main,20.61849678459669,4.958732392523054,,,
LV electricity distribution main,20.419991048820723,4.791322620262871,,,
LV electricity distribution main,20.1282990459137,4.778479392867158,,,
LV electricity distribution main,20.125311243325022,4.772004656941136,,,
LV electricity distribution main,19.867500286455815,4.605074472985427,,,
LV electricity distribution main,19.864694998602893,4.594807244229293,,,
LV electricity distribution main,19.352659812333858,4.496717824015888,,,
LV electricity distribution main,19.344362325675306,4.928174884630905,,,
LV electricity distribution main,19.265580268940322,4.841150368891037,,,
LV electricity distribution main,19.262807174262036,4.836345534069238,,,
LV electricity distribution main,19.260037628441214,3.4501828674013617,,,
LV electricity distribution main,19.2580622775235,4.6483465266901485,,,
LV electricity distribution main,19.25540167111896,4.6483461060697815,,,
LV electricity distribution main,18.784623405058678,4.958730795810697,,,
LV electricity distribution main,18.455898043504046,4.778482098485671,,,
LV electricity distribution main,18.39296333244712,3.7875704432847144,,,
LV electricity distribution main,18.39098569033061,3.779003072860013,,,
LV electricity distribution main,18.38901294487008,4.759035755349327,,,
LV electricity distribution main,18.386529265940048,4.759036134704771,,,
LV electricity distribution main,18.09608434549946,4.605075580633793,,,
LV electricity distribution main,16.831536060440524,4.793660964049669,,,
LV electricity distribution main,16.799928052311994,4.77848345155924,,,
LV electricity distribution main,16.109892395868915,4.59480835651988,,,
LV electricity distribution main,15.895232854075253,4.917951665497859,,,
LV electricity distribution main,15.893315111919922,4.930887120758235,,,
LV electricity distribution main,15.791714680560043,4.499240944837225,,,
LV electricity distribution main,15.78998295309785,4.4967187884984385,,,
LV electricity distribution main,15.015259798673112,4.791323559981813,,,
LV electricity distribution main,14.92221146484691,4.687790210643809,,,
LV electricity distribution main,14.920600382510845,4.6942501105716845,,,
LV electricity distribution main,14.918987428845442,4.687787568880156,,,
LV electricity distribution main,14.804778318174675,4.952374121721336,,,
LV electricity distribution main,14.803103005252256,4.958727603447419,,,
LV electricity distribution main,14.801425923110104,2.9439757689226553,,,
LV electricity distribution main,14.800430380413918,2.9391573275975724,,,
LV electricity distribution main,14.322724628389963,4.501500759183156,,,
LV electricity distribution main,14.104383395488185,3.821026360368023,,,
LV electricity distribution main,14.103210139016772,3.8184382571806146,,,
LV electricity distribution main,14.102037872132724,3.8210256242034855,,,
LV electricity distribution main,14.100865006041527,4.889120504781813,,,
LV electricity distribution main,14.099364606940737,4.891594604570936,,,
LV electricity distribution main,13.953876971707544,4.928172886681144,,,
LV electricity distribution main,13.810157269834,3.427639285769865,,,
LV electricity distribution main,13.809148235682096,3.4381877469084183,,,
