File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",0.0005528098590405914,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",2.235885127984704e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,1504.3934802455692,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,186802.79895349176,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.2574372631805406,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,0.0004756775226495156,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.0031611095561408873,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,154.0250221426374,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,18279.11134821251,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN120.0,Acidification,352.490298220592,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change,98228.94803700448,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: biogenic,79.45788166609225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: fossil,98075.06536651739,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: land use and land use change,74.42478882100538,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ecotoxicity: freshwater,3610124.1385740465,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, inorganics",572574.8021022403,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, metals",3002345.25738338,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, organics",35204.07908843043,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,Energy resources: non-renewable,1220534.0401716542,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: freshwater,37.58189422144329,kg P-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: marine,90.0782783915559,kg N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,888.1614253362482,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,9.291925757075544e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",3.434781393266301e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",5.857144363809243e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,0.0026466867847936867,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",0.0013874699325799728,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",0.0012208489655710518,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",5.0913155729614654e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,3401.2424570611743,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,433094.582720623,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.5770512132914591,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,0.0010862782640148445,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.007002546071188603,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,345.13715265241274,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,41292.460277242935,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN125.0,Acidification,69.57920924418018,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change,19383.801434099052,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: biogenic,15.685122562962786,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: fossil,19353.309664349617,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: land use and land use change,14.806647186469647,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ecotoxicity: freshwater,711577.9372292892,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, inorganics",113829.16848653289,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, metals",590643.823034395,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, organics",7104.945708362088,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,Energy resources: non-renewable,240961.0698372143,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: freshwater,7.392828903806041,kg P-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: marine,17.83579857101119,kg N-Eq
