File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,HQ to LQ heat conversion substation,Ozone depletion,0.012550887460412864,kg CFC-11-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Particulate matter formation,0.15389573462896738,disease incidence
bill_of_materials.csv,HQ to LQ heat conversion substation,Photochemical oxidant formation: human health,6004.672524207575,kg NMVOC-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Water use,678445.5666031691,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN320.0,Acidification,6452.677817247079,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change,1785207.1035655274,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: biogenic,1456.3858326707905,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: fossil,1782043.7651433914,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: land use and land use change,1706.9525894652747,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ecotoxicity: freshwater,62958280.98774432,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, inorganics",12882286.746528886,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, metals",48967957.668744795,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, organics",1108036.5724706745,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,Energy resources: non-renewable,22554131.18338725,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: freshwater,610.3848964795122,kg P-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: marine,1812.6702875506144,kg N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: terrestrial,17194.421340353834,mol N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: carcinogenic,0.0016548751650623812,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, metals",0.0005375897718903928,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, organics",0.001117285393171988,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: non-carcinogenic,0.04604746214362357,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, inorganics",0.02465916076785332,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, metals",0.020535345551636303,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, organics",0.001080872346113568,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Ionising radiation: human health,68745.64002242996,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Land use,10262164.967751868,dimensionless
bill_of_materials.csv,Heat pipe_DN320.0,Material resources: metals/minerals,10.949632944895033,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ozone depletion,0.023662270101311757,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Particulate matter formation,0.12089500646006394,disease incidence
bill_of_materials.csv,Heat pipe_DN320.0,Photochemical oxidant formation: human health,6555.210612988682,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Water use,828438.6474824216,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN100.0,Acidification,100.66635459519401,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change,28092.00775582553,kg CO2-Eq
