File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,1.7732856941387158,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,3.680380293838952,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,37.52301800297409,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,4.094669430950004e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",1.647905755528846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",2.446763675421157e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00011913921873022298,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",6.126852232445036e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",5.6452673945241256e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",1.9977603229953984e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,138.94566365872544,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,14921.547183847906,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.024680383650844406,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,4.377652855806233e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00031854870055578524,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,15.050257320824926,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,1679.8827920876697,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN150.0,Acidification,161.41082405601398,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change,44906.258927005794,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: biogenic,36.39387237153862,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: fossil,44834.223406485995,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: land use and land use change,35.64164814826063,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Ecotoxicity: freshwater,1639095.6524153785,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, inorganics",273076.5180688579,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, metals",1347795.520394824,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, organics",18223.61395169706,CTUe
