name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,889.3085349911108,4.507466146553795,0.008489818949795808,132.04088574109727,135.0
LQ heat distribution main_DN135,889.07414675149,4.507466612102674,0.008487581353236183,132.02348409192018,135.0
LQ heat distribution main_DN135,888.8397584876607,2.7833428129837725,0.008485343756445447,132.00608014697997,135.0
LQ heat distribution main_DN135,888.6950246613856,0.5388693310127741,0.008483962049273371,131.9953321337858,135.0
LQ heat distribution main_DN135,888.6670034561729,3.3006926598560753,0.008483694543734347,131.99325116261903,135.0
LQ heat distribution main_DN135,888.4953674378604,1.7624855999890754,0.008482056013726591,131.98050404251057,135.0
LQ heat distribution main_DN135,888.403718186661,4.041064042727611,0.008481181080540917,131.97369690161008,135.0
LQ heat distribution main_DN135,888.1935828564391,4.03875793970876,0.008479175015335934,131.95808802025527,135.0
LQ heat distribution main_DN135,887.9835674435742,4.038758263527062,0.008477170094926722,131.9424862014179,135.0
LQ heat distribution main_DN135,887.7735520138708,4.041065025489936,0.008475165174356761,131.92688253624104,135.0
LQ heat distribution main_DN135,887.5634166325453,3.8630961933367596,0.008473159108663917,131.91126811160848,135.0
LQ heat distribution main_DN135,887.3625356304918,3.873577949127538,0.008471241390267226,131.89633961932614,135.0
LQ heat distribution main_DN135,887.1611095771372,3.873578247765064,0.008469318468516823,131.88136892476552,135.0
LQ heat distribution main_DN135,886.9596835082534,1.878619673593589,0.008467395546618172,131.8663965294386,135.0
LQ heat distribution main_DN135,886.8619952852265,1.0037160096471915,0.008466462962150133,131.8591345597529,135.0
LQ heat distribution main_DN135,886.8098020527249,2.020223262313241,0.008465964697400715,131.8552544432503,135.0
LQ heat distribution main_DN135,886.7047504430845,3.9956922290148316,0.008464961818072407,131.8474444162711,135.0
LQ heat distribution main_DN135,886.4969744471758,1.2048172653957299,0.008462978276345354,131.83199601642022,135.0
LQ heat distribution main_DN135,886.4343239493752,1.4059316414185516,0.008462380180900956,131.82733751991898,135.0
LQ heat distribution main_DN135,886.3612155040214,1.3001265397054405,0.008461682248248415,131.82190119476465,135.0
LQ heat distribution main_DN135,886.2936089239568,5.0117580585254435,0.008461036839369515,131.81687378736703,135.0
LQ heat distribution main_DN135,886.0329975049134,3.3030332389950843,0.008458548902194878,131.79749222582834,135.0
LQ heat distribution main_DN135,885.8612397764856,2.799114151932679,0.008456909210276713,131.78471711750512,135.0
LQ heat distribution main_DN135,885.7156858405851,2.096351512423112,0.0084555196738958,131.77389004245052,135.0
LQ heat distribution main_DN135,885.6066755619391,1.3489467280083296,0.00845447900297794,131.7657806961241,135.0
LQ heat distribution main_DN135,885.5365303320827,3.1825976471418134,0.008453809358778833,131.7605622824331,135.0
LQ heat distribution main_DN135,885.3710352544314,3.5377398963535347,0.008452229453502925,131.74824955301142,135.0
LQ heat distribution main_DN135,885.1870727798209,3.5479964575195546,0.008450473248494711,131.73456151028316,135.0
LQ heat distribution main_DN135,885.0025769640299,0.2914546574501669,0.008448711951923914,131.72083235477862,135.0
LQ heat distribution main_DN135,884.9874213218425,4.924510149572152,0.00844856726798895,131.71970449232796,135.0
LQ heat distribution main_DN135,884.7313467940647,4.924510759011269,0.00844612264242544,131.70064631102048,135.0
LQ heat distribution main_DN135,884.4752722345961,4.914205604927719,0.00844367801655939,131.681585369077,135.0
LQ heat distribution main_DN135,884.2197335431399,4.9245119743811765,0.008441238506378424,131.66256156371736,135.0
LQ heat distribution main_DN135,883.9636589204721,0.09540931701812826,0.008438793879909041,131.64349510269642,135.0
LQ heat distribution main_DN160,1266.6983101204098,0.9040196275878244,0.012092585299478853,157.58642176534678,160.0
LQ heat distribution main_DN160,1266.6513010997753,3.5003009450327,0.012092136526012175,157.58349760731136,160.0
LQ heat distribution main_DN160,1266.4692854506336,3.4980425057973816,0.012090398906449962,157.57217495952636,160.0
LQ heat distribution main_DN160,1266.2873872403322,3.369113447850359,0.012088662408022265,157.560858804378,160.0
LQ heat distribution main_DN160,1266.112193341044,3.362630511334615,0.012086989912563666,157.54995896586863,160.0
LQ heat distribution main_DN160,1265.9373365544548,3.3691121115181115,0.012085320635364723,157.53907934915011,160.0
LQ heat distribution main_DN160,1265.7621427246559,0.5616764020061726,0.012083648140569506,157.5281780079802,160.0
