name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN85,367.579154060492,5.004094946487154,0.003509108869312573,84.89021543212361,85.0
LQ heat distribution main_DN85,367.31894112327467,4.994210961083844,0.003506624736260379,84.86016279884889,85.0
LQ heat distribution main_DN85,367.0592421532983,5.005193139433326,0.0035041455098166903,84.83015890974654,85.0
LQ heat distribution main_DN85,366.79897211004777,4.994211143080585,0.0035016608315995013,84.80007839165104,85.0
LQ heat distribution main_DN85,333.6546246114751,2.9450713130495605,0.0031852470129973757,80.87806888725744,85.0
LQ heat distribution main_DN85,333.5014809031965,4.3834138561878255,0.003183785020555575,80.85950569637808,85.0
LQ heat distribution main_DN85,333.27354338267475,4.3834153191220695,0.0031816090060398546,80.83186853941551,85.0
LQ heat distribution main_DN85,333.0456057860804,4.38341678311618,0.0031794329907979036,80.80422192059466,85.0
LQ heat distribution main_DN85,332.81766811335837,4.383418247111708,0.003177256974829197,80.77656583019355,85.0
LQ heat distribution main_DN85,332.58973036450857,3.758822958927392,0.003175080958133733,80.74890025848029,85.0
LQ heat distribution main_DN85,332.3942715706443,3.764468473542281,0.0031732150030610437,80.72516921574119,85.0
LQ heat distribution main_DN85,332.1985192100201,4.508999100160904,0.0031713462454417193,80.70139553639844,85.0
LQ heat distribution main_DN85,331.96405125681173,4.5089999849723945,0.003169107887893191,80.67291071494917,85.0
LQ heat distribution main_DN85,331.72958325759316,4.5115673847144375,0.003166869529905424,80.64441582664026,85.0
LQ heat distribution main_DN85,331.49498175358804,4.509001764117029,0.003164629897408955,80.61589463295306,85.0
LQ heat distribution main_DN85,331.26051366185396,4.509002649105141,0.003162391538537985,80.58737957307919,85.0
LQ heat distribution main_DN85,331.0260455241005,4.509003533739225,0.0031601531792276897,80.55885441425718,85.0
LQ heat distribution main_DN85,330.79157734034607,4.511570931708259,0.003157914819478244,80.53031914575767,85.0
LQ heat distribution main_DN85,330.55697565189723,4.509005312530484,0.003155675185220976,80.50175750598811,85.0
LQ heat distribution main_DN85,330.32250737564567,4.509006197695313,0.003153436824588503,80.47320198003567,85.0
LQ heat distribution main_DN85,330.0880390533655,4.792827646505629,0.0031511984635166157,80.44463631208694,85.0
LQ heat distribution main_DN85,329.8388120157472,4.799501637320138,0.0031488192077875625,80.41426143953423,85.0
LQ heat distribution main_DN85,329.58923793060654,4.796883733012545,0.003146436638955671,80.38383276828296,85.0
LQ heat distribution main_DN85,329.33979997648987,4.099581269937743,0.003144055369703961,80.35340918098295,85.0
LQ heat distribution main_DN85,329.1266217504531,4.102486032467117,0.003142020255374254,80.32739900839458,85.0
