name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN115,638.8522070635433,3.7684058056794183,0.006098827752396595,111.91347947640405,115.0
LQ heat distribution main_DN115,638.656249961648,3.774758922889499,0.006096957040206664,111.8963143771845,115.0
LQ heat distribution main_DN115,638.4599624976577,3.7752673851278975,0.006095083174201982,111.87911769927197,115.0
LQ heat distribution main_DN115,638.263648593631,3.0024471648912936,0.006093209055786454,111.86191606075508,115.0
LQ heat distribution main_DN115,638.1075213410567,0.4977902994435014,0.006091718580821543,111.84823381376208,115.0
LQ heat distribution main_DN115,638.0816362454856,2.168878524722452,0.006091471467737333,111.84596520581844,115.0
LQ heat distribution main_DN115,635.8454338396286,2.225137484009879,0.006070123473409342,111.64980712874964,115.0
LQ heat distribution main_DN115,635.7297266904601,0.08512280920707764,0.0060690188705533185,111.63964800204285,115.0
LQ heat distribution main_DN115,635.7253003043813,0.7761322346825925,0.006068976613884309,111.63925934549339,115.0
LQ heat distribution main_DN115,635.6849414281778,0.8611809037510846,0.006068591326283321,111.63571559274571,115.0
LQ heat distribution main_DN115,635.6401600211827,2.954819355053476,0.006068163818817974,111.63178338345789,115.0
LQ heat distribution main_DN115,630.1769344390933,3.8222778516581783,0.006016008920659602,111.151019463809,115.0
LQ heat distribution main_DN115,629.9781759908071,1.952332191335764,0.006014111465306035,111.13348950896828,115.0
LQ heat distribution main_DN115,622.7233860279583,4.268300711486095,0.005944853327235879,110.49173333467903,115.0
LQ heat distribution main_DN115,622.5014343909611,0.629217824466875,0.005942734457192946,110.47204079764832,115.0
LQ heat distribution main_DN115,622.4687150640888,2.7906094094654748,0.00594242210085049,110.4691374964581,115.0
LQ heat distribution main_DN115,622.2231075143624,1.6759224209064423,0.00594007739870513,110.4473414363295,115.0
LQ heat distribution main_DN115,622.1359595484753,0.5492245550732358,0.005939245437216948,110.43960659164325,115.0
LQ heat distribution main_DN115,622.1073998716115,0.10586606070956985,0.005938972791137103,110.43707165082544,115.0
LQ heat distribution main_DN115,622.1018948364546,0.9694600069097112,0.0059389202371021915,110.43658302031956,115.0
LQ heat distribution main_DN115,622.0514829160952,1.9028267586415488,0.005938438977719286,110.43210832488343,115.0
LQ heat distribution main_DN120,691.8534027763953,0.5209366058365308,0.006604805754428595,116.46333959962742,120.0
LQ heat distribution main_DN120,691.8263140728918,0.0954093170789539,0.00660454715105386,116.46105958499973,120.0
LQ heat distribution main_DN120,691.8213527884037,0.7402088868147175,0.006604499787956121,116.46064199645727,120.0
LQ heat distribution main_DN120,684.5178613283766,4.559728642878542,0.006534776719125314,115.84427906297772,120.0
LQ heat distribution main_DN120,684.2807554389469,0.4874439753014327,0.0065325131784147675,115.82421403520517,120.0
LQ heat distribution main_DN120,684.2554083522313,0.3198922238396569,0.006532271201453282,115.8220688385435,120.0
LQ heat distribution main_DN120,684.2387739565916,1.6066570023494198,0.006532112400540253,115.8206610003279,120.0
LQ heat distribution main_DN120,684.1552277924694,0.985309231027461,0.006531314823794458,115.81358988150768,120.0
LQ heat distribution main_DN120,676.7102102244851,2.6280328184088138,0.006460240670400812,115.18172101048252,120.0
LQ heat distribution main_DN120,676.5735525179279,0.42811779532085076,0.006458936062223655,115.17009028262652,120.0
LQ heat distribution main_DN120,676.5512903925712,0.6574967402384275,0.006458723535967267,115.16819547601673,120.0
LQ heat distribution main_DN120,676.5171005620788,2.55530320972399,0.0064583971414040936,115.16528540039833,120.0
LQ heat distribution main_DN135,929.6115852071263,2.3567738499980764,0.008874573605795955,134.99974944757116,135.0
LQ heat distribution main_DN135,929.4890329669264,4.101550901216201,0.008873403656008845,134.99085053360892,135.0
LQ heat distribution main_DN135,929.2757523200631,0.6866410754631865,0.008871367563914684,134.97536213800473,135.0
LQ heat distribution main_DN135,929.2400469841391,0.4071687952354209,0.008871026701519227,134.9727690503617,135.0
LQ heat distribution main_DN135,929.2188742067868,4.293749622357977,0.008870824574766461,134.97123136121687,135.0
LQ heat distribution main_DN135,928.9955992264242,3.6808084528675873,0.008868693071373978,134.9550147784743,135.0
LQ heat distribution main_DN135,928.8041971868752,3.6848247909891363,0.008866865844266112,134.94111159329506,135.0
LQ heat distribution main_DN135,928.6125862977437,1.5924899969448965,0.008865036623367482,134.92719180260525,135.0
LQ heat distribution main_DN135,928.5297768179026,0.8090591740381025,0.008864246079407185,134.9211755694416,135.0
LQ heat distribution main_DN135,928.4877057408527,1.8306418271397245,0.00886384444621339,134.91811893969566,135.0
LQ heat distribution main_DN135,928.3925123658414,0.8972744608276326,0.00886293567891018,134.91120250977409,135.0
LQ heat distribution main_DN135,928.3458540938784,3.0813032891890937,0.008862490253879508,134.90781234743204,135.0
LQ heat distribution main_DN135,928.1856263228406,4.476350060788873,0.008860960633153609,134.89616964403913,135.0
LQ heat distribution main_DN135,927.9528561196795,4.46598084166172,0.008858738483242763,134.87925396640986,135.0
LQ heat distribution main_DN135,927.7206251159131,4.465981304927033,0.008856521480820173,134.862375358666,135.0
LQ heat distribution main_DN135,927.4883940880569,4.581442949674489,0.008854304478167608,134.84549463647596,135.0
LQ heat distribution main_DN135,927.2501590546739,4.572179287106862,0.008852030158039845,134.8281752908696,135.0
LQ heat distribution main_DN135,927.0124057317444,4.577648553460344,0.008849760436579899,134.81088874662623,135.0
LQ heat distribution main_DN135,926.7743680069644,4.572181394100241,0.008847488000066486,134.7935793032375,135.0
LQ heat distribution main_DN135,926.5366145744712,4.572182444956623,0.008845218277560584,134.77628831370882,135.0
LQ heat distribution main_DN135,926.2988610873334,4.581448205937387,0.008842948554533017,134.75899510159036,135.0
LQ heat distribution main_DN135,926.0606257806247,4.572184551946788,0.00884067423179594,134.7416646176732,135.0
LQ heat distribution main_DN135,925.8228721839234,4.116438722644228,0.008838404507722419,134.72436695328742,135.0
LQ heat distribution main_DN135,925.608817370346,4.125707431859847,0.008836361025015236,134.70879158395553,135.0
LQ heat distribution main_DN135,925.3942805838892,0.6763764702598852,0.008834312941134981,134.6931793374486,135.0
LQ heat distribution main_DN135,925.3591090074357,3.8288823398503866,0.008833977174295328,134.69061966284906,135.0
LQ heat distribution main_DN135,925.1600071257635,4.297763521508241,0.008832076440341417,134.67612874887894,135.0
LQ heat distribution main_DN135,924.9365234226451,0.38163846389353895,0.008829942944368927,134.65986143425647,135.0
LQ heat distribution main_DN135,924.9166782225226,0.41772691374224263,0.008829753491384464,134.6584168128336,135.0
LQ heat distribution main_DN135,924.894956423008,4.999313467250731,0.008829546123370004,134.65683556753024,135.0
LQ heat distribution main_DN135,924.634992122711,5.009617762742668,0.008827064363939962,134.63790994253807,135.0
LQ heat distribution main_DN135,924.3744919990484,0.7915360243916997,0.008824577489251058,134.61894264022158,135.0
LQ heat distribution main_DN135,924.33333212578,1.2917748313357804,0.008824184554900048,134.61594549980487,135.0
LQ heat distribution main_DN140,963.4449525623344,0.5119656824459464,0.009197565179592691,137.434463571977,140.0
LQ heat distribution main_DN140,963.4183303468471,1.608500866232359,0.009197311029564174,137.43256474258848,140.0
LQ heat distribution main_DN140,963.3346883018031,4.478901092317782,0.00919651253748738,137.42659880343427,140.0
LQ heat distribution main_DN140,963.1017854450026,4.485389562650287,0.009194289121193343,137.40998516818948,140.0
LQ heat distribution main_DN140,962.8685451877449,4.478898743146052,0.009192062483892552,137.3933454519008,140.0
LQ heat distribution main_DN140,962.6356424531012,4.475261225450865,0.00918983906876469,137.37672780388317,140.0
