name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,11195.22886136437,,,,
LV electricity distribution main,644.0554967153521,2.174866175285028,,,
LV electricity distribution main,642.6687921927656,1.4608733423023712,,,
LV electricity distribution main,641.7400230332163,3.2752201802156566,,,
LV electricity distribution main,639.6711634381218,4.801196477871972,,,
LV electricity distribution main,636.6668110455661,4.811125280072149,,,
LV electricity distribution main,632.3038341615061,3.101237130932158,,,
LV electricity distribution main,630.4012404202075,4.254800710663566,,,
LV electricity distribution main,627.8123367883389,0.1405054303822069,,,
LV electricity distribution main,627.7268672192102,1.1819592956102503,,,
LV electricity distribution main,505.9007500191924,0.11243412007540193,,,
LV electricity distribution main,504.1263602778424,2.166272197921535,,,
LV electricity distribution main,492.7579790746193,0.5801179015010759,,,
LV electricity distribution main,492.5407202027661,0.5771690953608962,,,
LV electricity distribution main,492.32475519637484,4.334428736140364,,,
LV electricity distribution main,490.7134980885703,4.321894611616224,,,
LV electricity distribution main,489.1173350371825,4.3236896016606945,,,
LV electricity distribution main,487.53085107822454,4.321894171440447,,,
LV electricity distribution main,485.95525942131576,4.332637093970515,,,
LV electricity distribution main,484.3859364383693,4.623535862295308,,,
LV electricity distribution main,482.7227279401289,4.623535569048518,,,
LV electricity distribution main,481.0708828489755,4.623535276860877,,,
LV electricity distribution main,479.43028523575316,4.623534987858526,,,
LV electricity distribution main,477.80082074083845,4.623534693902789,,,
LV electricity distribution main,476.1823765512548,4.623534402778929,,,
LV electricity distribution main,474.57484136913195,4.62353411306894,,,
LV electricity distribution main,472.97810538952973,4.62353381982223,,,
LV electricity distribution main,471.3920602767095,3.0214436503906033,,,
LV electricity distribution main,470.3601249884726,0.4843777890275312,,,
LV electricity distribution main,470.1948082418111,0.45627713967116357,,,
LV electricity distribution main,470.03918523198143,4.7621012822411,,,
LV electricity distribution main,468.42609832543593,4.7555029863602,,,
LV electricity distribution main,466.82623113621736,4.758611847868198,,,
LV electricity distribution main,465.23620500744244,4.762097779574401,,,
LV electricity distribution main,463.6558062320641,4.758609515413108,,,
LV electricity distribution main,462.0872323578787,4.755498316668251,,,
LV electricity distribution main,460.5302299314478,4.75549715511013,,,
LV electricity distribution main,458.98366783861513,4.765198835925602,,,
LV electricity distribution main,457.4443280618479,4.75549481964509,,,
LV electricity distribution main,455.91835510311853,4.758603688417024,,,
LV electricity distribution main,454.401528022528,4.762089600161244,,,
LV electricity distribution main,452.89364729329145,4.755491323506609,,,
LV electricity distribution main,451.3977863800528,4.758600194405807,,,
LV electricity distribution main,449.91079307873423,4.755488988748515,,,
LV electricity distribution main,448.4345080979591,0.3916526808250577,,,
