name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,150.92949131882045,,,,
Geothermal heat supply,8358.775768509531,,,,
HQ to LQ heat conversion substation,7369.52816868998,,,,
Heat transmission main_DN405,8358.775768509531,69.33570375591154,0.07979738203827715,404.81214754794246,405.0
Heat transmission main_DN405,8354.213479202392,154.82801488885883,0.07975382796374599,404.7016575514778,405.0
Heat transmission main_DN405,8344.025795822705,237.0817192109121,0.07965657084317618,404.45482222195915,405.0
Heat transmission main_DN405,8328.425818698626,481.7624435399594,0.07950764504724225,404.0765612997114,405.0
Heat transmission main_DN405,8296.725849913697,136.64368094726734,0.0792050200469088,403.3068224174901,405.0
Heat transmission main_DN405,8287.734695707366,189.98281345411667,0.07911918563921114,403.08823156268437,405.0
Heat transmission main_DN405,8275.233826582085,82.33167654509468,0.07899984559982898,402.78411620521575,405.0
Heat transmission main_DN405,8269.816402265418,1.9063235198941504,0.07894812794525459,402.6522522753777,405.0
LQ heat distribution main_DN100,473.1064670781533,2.9450713130495605,0.004516529518645855,96.30783966433995,100.0
LQ heat distribution main_DN100,472.95332336987474,4.3834138561878255,0.0045150675262040545,96.29225106592352,100.0
LQ heat distribution main_DN100,472.72538584935296,4.3834153191220695,0.004512891511688334,96.26904448187695,100.0
LQ heat distribution main_DN100,472.4974482527586,4.38341678311618,0.0045107154964463825,96.24583229456205,100.0
LQ heat distribution main_DN100,472.2695105800366,4.383418247111708,0.0045085394804776765,96.22261449991808,100.0
LQ heat distribution main_DN100,472.0415728311868,3.758822958927392,0.0045063634637822125,96.19939109388505,100.0
LQ heat distribution main_DN100,471.84611403732254,3.764468473542281,0.004504497508709523,96.1794723357864,100.0
LQ heat distribution main_DN100,471.6503616766983,4.508999100160904,0.0045026287510901986,96.1595195256428,100.0
LQ heat distribution main_DN100,471.41589372348994,4.5089999849723945,0.00450039039354167,96.13561502951136,100.0
LQ heat distribution main_DN100,471.1814257242714,4.5115673847144375,0.004498152035553904,96.11170458326248,100.0
LQ heat distribution main_DN100,470.94682422026625,4.509001764117029,0.004495912403057434,96.08777456758817,100.0
LQ heat distribution main_DN100,470.7123561285322,4.509002649105141,0.004493674044186465,96.06385220433226,100.0
LQ heat distribution main_DN100,470.4778879907787,4.509003533739225,0.004491435684876169,96.0399238776132,100.0
LQ heat distribution main_DN100,470.2434198070243,4.511570931708259,0.004489197325126724,96.01598958297434,100.0
LQ heat distribution main_DN100,470.00881811857545,4.509005312530484,0.004486957690869455,95.99203568751506,100.0
LQ heat distribution main_DN100,469.7743498423239,4.509006197695313,0.004484719330236983,95.96808944018773,100.0
LQ heat distribution main_DN100,469.5398815200437,4.792827646505629,0.004482480969165095,95.94413721152631,100.0
LQ heat distribution main_DN100,469.2906544824254,4.799501637320138,0.004480101713436042,95.91867074113368,100.0
LQ heat distribution main_DN100,469.04108039728476,4.796883733012545,0.0044777191446041505,95.89316203150011,100.0
LQ heat distribution main_DN100,468.7916424431681,4.099581269937743,0.00447533787535244,95.86766045380855,100.0
LQ heat distribution main_DN100,468.57846421713134,4.102486032467117,0.004473302761022734,95.84586055398576,100.0
LQ heat distribution main_DN100,468.365134943443,4.102486560382359,0.0044712662047106735,95.82404024308791,100.0
LQ heat distribution main_DN100,468.15180564230315,4.089499003154962,0.004469229648136545,95.8022149594966,100.0
LQ heat distribution main_DN100,467.93915169413907,2.5734651873945453,0.004467199538846197,95.78045382019589,100.0
LQ heat distribution main_DN100,467.80533150439453,4.9728556843353875,0.004465922019135031,95.76675730115218,100.0
LQ heat distribution main_DN100,467.5467430088091,4.974065055750733,0.004463453393878845,95.74028517354206,100.0
LQ heat distribution main_DN100,467.28809162591006,4.972855911544926,0.0044609841682664445,95.71379928383213,100.0
LQ heat distribution main_DN100,467.0295031185097,4.9740652879073295,0.004458515542897467,95.68731250404856,100.0
LQ heat distribution main_DN100,466.7708517235385,4.972856139112749,0.004456046317169819,95.66081194640427,100.0
LQ heat distribution main_DN100,466.51226320430465,4.974065520417435,0.004453577691687872,95.63431049009068,100.0
LQ heat distribution main_DN100,466.2536117972429,4.972856366322999,0.004451108465844801,95.60779524011578,100.0
LQ heat distribution main_DN100,465.9950232661941,4.97406575151086,0.004448639840250063,95.58127908285192,100.0
LQ heat distribution main_DN100,465.73637184711555,4.972856593888745,0.004446170614292273,95.55474911609197,100.0
LQ heat distribution main_DN100,465.47778330423336,4.974065985436209,0.004443701988584567,95.52821823338591,100.0
LQ heat distribution main_DN100,465.21913187299066,4.972856820393359,0.004441232762510651,95.50167352529576,100.0
LQ heat distribution main_DN100,464.9605433183302,4.974066217592846,0.004438764136690503,95.47512789259511,100.0
LQ heat distribution main_DN100,464.7018918750154,4.961903201730141,0.0044362949105013405,95.448568418586,100.0
LQ heat distribution main_DN100,464.44387290852546,4.972857161770816,0.004433831722277092,95.42206652470811,100.0
LQ heat distribution main_DN100,464.1852843361134,4.974066564263573,0.004431363096287479,95.3954987380066,100.0
LQ heat distribution main_DN100,463.9266328747717,4.427608597313743,0.004428893869926222,95.36891708607006,100.0
LQ heat distribution main_DN100,463.6963972277114,4.4276079730690405,0.004426695916255001,95.34524949762177,100.0
LQ heat distribution main_DN100,463.4661616131118,4.436211707500518,0.004424497962893669,95.32157603603801,100.0
LQ heat distribution main_DN100,463.23547860432177,4.427606715940768,0.004422295738466079,95.29785067414149,100.0
LQ heat distribution main_DN100,463.0052430550929,4.429437211103951,0.004420097785728811,95.27416544175544,100.0
LQ heat distribution main_DN100,462.77491232011545,4.427605458282144,0.004417898924297045,95.25046452395351,100.0
LQ heat distribution main_DN100,462.5446768362848,4.43438086592273,0.004415700972184103,95.22676751220251,100.0
LQ heat distribution main_DN100,462.3140890312568,4.7978054235714,0.004413499656622977,95.20302832577906,100.0
LQ heat distribution main_DN100,462.06460314923106,4.796649948016012,0.004411117929825595,95.17733689941596,100.0
