name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN120,723.7713419278889,0.47254610707397665,0.006909511617450013,119.11950780179767,120.0
LQ heat distribution main_DN120,723.7467695303211,0.5927975701675491,0.006909277036088984,119.11748570132315,120.0
LQ heat distribution main_DN120,723.7159440566724,0.6693440149750858,0.006908982759490905,119.1149489770368,120.0
LQ heat distribution main_DN120,723.6811381678937,0.8947607576138842,0.006908650483703042,119.11208462704647,120.0
LQ heat distribution main_DN120,723.6346106084977,0.5107283938707098,0.006908206306525038,119.10825553479815,120.0
LQ heat distribution main_DN120,723.6080527320164,4.942497525052192,0.006907952770711373,119.10606983823524,120.0
LQ heat distribution main_DN120,723.3510428607137,0.6832389842707848,0.006905499215854069,119.08491601457543,120.0
LQ heat distribution main_DN120,723.3155144335317,4.380696427103592,0.0069051600423248845,119.08199146517315,120.0
LQ heat distribution main_DN120,723.0877182193223,4.3806968252344625,0.006902985376795439,119.0632385403528,120.0
LQ heat distribution main_DN120,722.8599219844101,4.380697221592693,0.006900810711068355,119.04448265970356,120.0
LQ heat distribution main_DN120,722.6321257288873,4.363283510687004,0.006898636045144509,119.02572382183567,120.0
LQ heat distribution main_DN120,717.53488014158,4.200075265421472,0.006849974989418424,118.60519379487538,120.0
LQ heat distribution main_DN120,717.316476227778,0.276046850189135,0.006847889987854683,118.58714184318809,120.0
LQ heat distribution main_DN120,717.3021217915682,0.39849997343443927,0.006847752952664135,118.58595529573277,120.0
LQ heat distribution main_DN120,717.2813997929496,0.2550889157022971,0.006847555129288302,118.58424238029951,120.0
LQ heat distribution main_DN120,717.2681351693332,0.22228420197157317,0.006847428498036594,118.58314589110101,120.0
LQ heat distribution main_DN120,717.2565763908307,0.4227684485164298,0.006847318151702441,118.58219040334656,120.0
LQ heat distribution main_DN120,717.2345924315078,0.19899784993242306,0.0068471082809690486,118.58037311361244,120.0
LQ heat distribution main_DN120,717.2242445433113,0.421281899718571,0.0068470094944468865,118.5795177025084,120.0
LQ heat distribution main_DN120,717.202337884526,0.8679994541522394,0.006846800361666119,118.57770676200478,120.0
LQ heat distribution main_DN120,717.1572019129101,0.2582898502517206,0.006846369469335657,118.57397545499882,120.0
LQ heat distribution main_DN120,717.143770840697,3.080249379214752,0.006846241249075866,118.57286511051697,120.0
LQ heat distribution main_DN120,716.9835978729778,4.736196597945844,0.006844712151532008,118.55962283675376,120.0
LQ heat distribution main_DN120,716.7373156498846,4.7361978782521055,0.006842361008590784,118.53925860843876,120.0
LQ heat distribution main_DN120,716.4910333602155,4.746248900643246,0.00684000986501399,118.51889087558204,120.0
LQ heat distribution main_DN120,716.244228417382,4.7362004487358265,0.006837653731908182,118.49847640691596,120.0
LQ heat distribution main_DN120,715.9979459940478,4.736201729394613,0.0068353025870553485,118.47810165207632,120.0
LQ heat distribution main_DN120,715.7516635041193,4.739743655256394,0.006832951441566771,118.45772338726364,120.0
LQ heat distribution main_DN120,715.5051968340459,4.995393265464433,0.006830598537795188,118.43732637254114,120.0
LQ heat distribution main_DN120,715.2454363842418,4.992414752325891,0.006828118724431903,118.41582539245469,120.0
LQ heat distribution main_DN120,714.9858308171208,4.99241617930745,0.006825640389662251,118.39433333118052,120.0
LQ heat distribution main_DN120,714.7262251757968,4.988882573536601,0.006823162054184218,118.37283736161056,120.0
LQ heat distribution main_DN120,714.466803281973,4.99241902587225,0.00682068547285893,118.35135270663939,120.0
LQ heat distribution main_DN120,714.2071974926276,4.988885420991735,0.006818207135967805,118.3298489168859,120.0
LQ heat distribution main_DN120,713.9477754507361,4.998932247723047,0.006815730553228984,118.30835644299705,120.0
LQ heat distribution main_DN120,681.3789853607904,0.11865308442677966,0.006504811316093464,115.57837027449395,120.0
LQ heat distribution main_DN120,681.3728154004002,4.982377255306475,0.00650475241432363,115.57784698598917,120.0
LQ heat distribution main_DN120,681.1137317831243,3.63992894626391,0.006502279062368729,115.55587137071011,120.0
LQ heat distribution main_DN120,680.9244554779186,3.6294210833509224,0.0065004721286674805,115.53981420794639,120.0
LQ heat distribution main_DN120,680.7357255815843,3.639929451512993,0.006498670411280042,115.52380117731133,120.0
LQ heat distribution main_DN120,680.5464492501056,2.3155093319054005,0.006496863477327978,115.50773955412056,120.0
LQ heat distribution main_DN120,680.4260427648466,0.3223128884606516,0.006495714012074908,115.49752093041255,120.0
LQ heat distribution main_DN120,680.4092824946466,0.1082879801883167,0.006495554009495433,115.4960984528344,120.0
LQ heat distribution main_DN120,680.4036515196768,2.821249647475448,0.006495500253171139,115.49562053681989,120.0
LQ heat distribution main_DN120,680.2569465380082,2.8188160358276853,0.006494099728286474,115.48316859282592,120.0
LQ heat distribution main_DN120,680.1103681041451,4.6291058895360715,0.006492700411495418,115.47072604885082,120.0
LQ heat distribution main_DN120,679.8696545978892,4.289131797124845,0.006490402430528775,115.45028978989917,120.0
LQ heat distribution main_DN120,679.6466197444387,4.286728500457062,0.006488273219517314,115.43135119597426,120.0
LQ heat distribution main_DN120,679.423709862415,4.289132600926191,0.006486145201550501,115.41242010865207,120.0
LQ heat distribution main_DN120,679.2006749671668,4.289133000172745,0.006484015990140018,115.39347529593348,120.0
LQ heat distribution main_DN120,678.9776400511579,4.805454868037622,0.00648188677853134,115.37452737066101,120.0
LQ heat distribution main_DN120,678.7277563980199,4.7950228025483215,0.0064795012543963715,115.35329481471506,120.0
LQ heat distribution main_DN120,678.4784152122874,4.8054558568681225,0.00647712090894785,115.33210445591996,120.0
LQ heat distribution main_DN120,678.2285315077302,3.41394835081851,0.006474735384322006,115.31086408413701,120.0
LQ heat distribution main_DN120,678.0510061934876,3.4035794453500534,0.006473040631918736,115.29577187248303,120.0
LQ heat distribution main_DN120,677.8740200623295,3.4114677761968446,0.006471351026848014,115.28072353233098,120.0
LQ heat distribution main_DN120,677.6966237379672,4.453067242419258,0.006469657505851716,115.26563834383342,120.0
LQ heat distribution main_DN120,677.4650642413615,4.455561683308883,0.006467446913998677,115.2459443298612,120.0
LQ heat distribution main_DN120,677.2333750338294,3.586663814633802,0.0064652350838551725,115.22623591519061,120.0
LQ heat distribution main_DN120,677.0468685154684,3.586664052748877,0.006463454592033111,115.21036847224603,120.0
LQ heat distribution main_DN120,676.8603619847255,3.6886886910299683,0.006461674100092845,115.19449884259012,120.0
LQ heat distribution main_DN120,676.6685501727919,3.688688980467852,0.006459842961076772,115.17817551180904,120.0
LQ heat distribution main_DN120,676.4767383458076,3.691073523416388,0.0064580118219170176,115.16184986603687,120.0
LQ heat distribution main_DN120,676.2848025225899,0.9908109289278975,0.006456179499022338,115.14551134965573,120.0
LQ heat distribution main_DN120,676.2332803542856,4.558684857624357,0.006455687640613705,115.14112513589721,120.0
LQ heat distribution main_DN120,675.9962287416892,4.569142650687925,0.006453424618059085,115.12094217345346,120.0
LQ heat distribution main_DN120,675.7586333238534,4.569143079121046,0.006451156404046332,115.10070935926197,120.0
LQ heat distribution main_DN120,675.521037883739,4.558686153980253,0.0064488881898208976,115.08047298595103,120.0
LQ heat distribution main_DN120,675.2839862037321,3.659141755543971,0.006446625166622741,115.06027937864529,120.0
LQ heat distribution main_DN120,675.0937108324438,3.6462934476568427,0.006444808695297792,115.0440679177961,120.0
LQ heat distribution main_DN120,674.9041035731656,3.659142365831895,0.006442998602130459,115.02791110734452,120.0
LQ heat distribution main_DN120,674.7138281701423,2.8854897578346534,0.006441182130502552,115.01169508132455,120.0
LQ heat distribution main_DN135,899.3083745020552,1.276474248333061,0.008585282811475468,132.7811780913684,135.0
LQ heat distribution main_DN140,957.3841199699456,0.6598070057538543,0.009139705202577047,137.00149570141147,140.0
LQ heat distribution main_DN140,957.3498100056464,0.5299412027624069,0.009139377661151755,136.9990408045511,140.0
LQ heat distribution main_DN140,957.3222530631027,4.270827923160002,0.009139114587714584,136.99706905826548,140.0
LQ heat distribution main_DN140,957.1001700110984,4.269452517522584,0.009136994463113111,136.9811776006979,140.0
LQ heat distribution main_DN140,956.8781584801873,4.270827686490894,0.00913487502129057,136.96528941799758,140.0
LQ heat distribution main_DN140,956.6560754404898,4.778786654990116,0.009132754896806585,136.94939427363627,140.0
LQ heat distribution main_DN140,956.4075785344303,4.7697260106294985,0.00913038261130721,136.93160642286423,140.0
LQ heat distribution main_DN140,956.1595527818776,4.768009647850676,0.009128014823693341,136.91384999366906,140.0
LQ heat distribution main_DN140,955.9116162801893,4.769725521496765,0.009125647888116366,136.8960976521426,140.0
