name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Geothermal heat supply,5760.339704227906,,,,
HQ to LQ heat conversion substation,4735.975234641459,,,,
Heat transmission main_DN320,5698.289785632073,172.14734518840646,0.0543989478341964,319.1507378839791,320.0
Heat transmission main_DN320,5686.962490318676,163.60029736688804,0.05429081136342411,318.833369590165,320.0
Heat transmission main_DN320,5676.1975907519345,36.50527946716264,0.054188043825794126,318.53146545754953,320.0
Heat transmission main_DN320,5673.795543362995,94.31119024231013,0.05416511258580425,318.46406041867635,320.0
Heat transmission main_DN320,5667.589867045051,50.73942853091202,0.054105869852458716,318.28985379230085,320.0
Heat transmission main_DN325,5760.339704227906,69.33570375591154,0.05499130982556473,320.88368399920313,325.0
Heat transmission main_DN325,5755.777414920767,154.82801488885883,0.054947755751033577,320.756586096852,325.0
Heat transmission main_DN325,5745.58973154108,237.0817192109121,0.054850498630463776,320.47259198387815,325.0
Heat transmission main_DN325,5729.989754417003,481.7624435399594,0.05470157283452986,320.03723517771687,325.0
LQ heat distribution main_DN100,559.3231709638417,0.7964142635835293,0.005339600677459109,99.98963722509096,100.0
LQ heat distribution main_DN100,559.2817574221353,4.653697131226932,0.005339205321452366,99.98593542809766,100.0
LQ heat distribution main_DN100,559.0397651713115,4.649184211086396,0.005336895132900348,99.96430193201431,100.0
LQ heat distribution main_DN100,558.798007592335,4.3024369335318084,0.005334587184652363,99.94268473904553,100.0
LQ heat distribution main_DN100,558.5742808717913,3.840734403480549,0.005332451368704452,99.92267564156835,100.0
LQ heat distribution main_DN100,558.3745626828103,1.9448858007545993,0.005330544751148547,99.90481037219428,100.0
LQ heat distribution main_DN100,558.2734286211711,1.9087997772654162,0.005329579270846502,99.89576247005853,100.0
LQ heat distribution main_DN100,558.1741710327533,0.29643650033126884,0.00532863170436996,99.88688164864413,100.0
LQ heat distribution main_DN100,558.158756334736,4.8980958462893,0.005328484547348316,99.88550238673366,100.0
LQ heat distribution main_DN100,557.904055350729,4.9044046783608515,0.005326053034374501,99.8627097328121,100.0
LQ heat distribution main_DN100,557.6490263074542,4.893705311989855,0.005323618389569968,99.839882508119,100.0
LQ heat distribution main_DN100,557.3945536312307,4.904401482607719,0.0053211890561454004,99.81709987961437,100.0
LQ heat distribution main_DN100,557.1395247541351,4.898089457262795,0.005318754412927304,99.7942622368766,100.0
LQ heat distribution main_DN100,556.8848241023575,4.898087857801811,0.005316322903125131,99.77144876902823,100.0
LQ heat distribution main_DN100,556.6301235337518,4.9000149839195295,0.005313891394116962,99.74863009097344,100.0
LQ heat distribution main_DN100,556.375322754588,4.898084668048603,0.005311458928444754,99.72579721071433,100.0
LQ heat distribution main_DN100,556.1206223518494,4.904393480008001,0.005309027421020042,99.70296809941232,100.0
LQ heat distribution main_DN100,555.865593890889,4.893694123464168,0.005306592781774597,99.6801043453329,100.0
LQ heat distribution main_DN100,555.6111217964689,4.904390284255466,0.005304163453904238,99.65728524216439,100.0
LQ heat distribution main_DN100,555.3560935016876,4.898078279021763,0.005301728816245228,99.63441101985096,100.0
LQ heat distribution main_DN100,555.1013934311785,4.9043870793363,0.0052992973119921575,99.61156099435007,100.0
LQ heat distribution main_DN100,554.8463653030531,4.893687727348284,0.005296862675924135,99.58867628472923,100.0
LQ heat distribution main_DN100,540.7134878128654,2.880689567807727,0.005161942604418763,98.3121488184086,100.0
LQ heat distribution main_DN100,540.5636919553394,3.6071755052812726,0.005160512572366009,98.29852998601176,100.0
LQ heat distribution main_DN100,540.3761188290648,3.4702836658804848,0.005158721898129497,98.28147393635548,100.0
LQ heat distribution main_DN100,540.195664078439,3.4739035383362475,0.0051569991797464345,98.2650623674975,100.0
LQ heat distribution main_DN100,533.0149701844001,4.318778566665926,0.005088448402715037,97.60977024145733,100.0
LQ heat distribution main_DN100,532.7903936989335,4.197630065507106,0.005086304474452826,97.5892049948385,100.0
LQ heat distribution main_DN100,532.5721169355271,4.20798477528326,0.005084220686735343,97.56921248161409,100.0
LQ heat distribution main_DN100,532.3533017272124,4.197630904437434,0.0050821317587323375,97.5491665382768,100.0
LQ heat distribution main_DN100,532.1350249201816,4.197631323558113,0.005080047970598393,97.52916581356789,100.0
LQ heat distribution main_DN100,531.9167480913567,1.0030410517985815,0.005077964182256389,97.50916098438549,100.0
LQ heat distribution main_DN100,531.8645899566632,1.1009599563329104,0.0050774662525695765,97.50438014165614,100.0
LQ heat distribution main_DN100,531.8073400389338,1.4000514673593587,0.005076919713975502,97.49913231347799,100.0
LQ heat distribution main_DN100,531.7345373626312,1.3407393418497162,0.005076224700359247,97.4924584297406,100.0
LQ heat distribution main_DN105,615.315632985019,2.7878776747968166,0.005874134921098033,104.87514195918165,105.0
LQ heat distribution main_DN105,615.1706633459295,1.4082490253738875,0.005872750962729637,104.86278683095458,105.0
LQ heat distribution main_DN105,614.6203140705595,1.2789028295344935,0.005867497031699852,104.81586971065327,105.0
LQ heat distribution main_DN105,614.5538111234238,0.43059055465459134,0.0058668621586961695,104.81019893094616,105.0
LQ heat distribution main_DN105,614.5314204145817,0.4538156940733094,0.0058666484049124746,104.80828958144616,105.0
LQ heat distribution main_DN105,614.5078219984899,1.4464940291561879,0.005866423121703961,104.80627720804272,105.0
LQ heat distribution main_DN105,614.4326043089739,0.5492246451469583,0.005865705053068963,104.79986270281945,105.0
LQ heat distribution main_DN105,614.4040446274262,0.6265473955577212,0.005865432406944403,104.79742705286766,105.0
LQ heat distribution main_DN105,614.3714641628571,0.3636344724964346,0.005865121376256392,104.79464843010801,105.0
LQ heat distribution main_DN105,614.3525551702874,0.43315785784434446,0.005864940860814199,104.79303574414247,105.0
LQ heat distribution main_DN105,614.3300309616794,0.4821625351018889,0.005864725832569732,104.79111469586725,105.0
LQ heat distribution main_DN105,614.3049585098541,1.0236074245554945,0.005864486477421042,104.78897627120088,105.0
LQ heat distribution main_DN105,608.1281716150714,0.8895112386674979,0.005805519538091374,104.2608229226852,105.0
LQ heat distribution main_DN105,608.0819170306607,1.1087098910021245,0.005805077966879816,104.25685777770053,105.0
LQ heat distribution main_DN105,607.2777874994491,2.5481864512293546,0.005797401312643905,104.18790016654694,105.0
LQ heat distribution main_DN105,566.9104285131132,0.29432140184734595,0.005412032730435448,100.66553596959696,105.0
LQ heat distribution main_DN105,566.8951238002171,0.4933044735538211,0.005411886623391094,100.6641771415993,105.0
LQ heat distribution main_DN105,566.8694719675923,0.75610368984762,0.0054116417371607856,100.6618996040736,105.0
LQ heat distribution main_DN105,566.8301545757203,4.337697639763092,0.005411266392130981,100.65840864876745,105.0
LQ heat distribution main_DN105,566.6045942984525,4.348174330954325,0.005409113072061599,100.6383790177129,105.0
LQ heat distribution main_DN105,566.3784892332429,4.3481747086903395,0.005406954551152677,100.61829700811752,105.0
LQ heat distribution main_DN105,566.152384148391,4.3481750892558395,0.005404796030056239,100.59821098788764,105.0
LQ heat distribution main_DN105,565.9262790437497,4.348175467346502,0.00540263750877088,100.57812095460736,105.0
LQ heat distribution main_DN105,565.7001739194477,4.348175847203908,0.0054004789872978305,100.5580269058829,105.0
LQ heat distribution main_DN105,565.4740687753931,4.335387886744499,0.005398320465636211,100.53792883929837,105.0
LQ heat distribution main_DN105,565.2486286052824,0.8154276407177846,0.0053961682921745335,100.5178858802123,105.0
LQ heat distribution main_DN105,565.2062263679651,3.045384573871693,0.005395763497546206,100.51411562499085,105.0
LQ heat distribution main_DN105,565.0478663701238,0.9910947297566818,0.005394251707590681,100.50003357008241,105.0
LQ heat distribution main_DN105,564.9963294441764,2.491750687483818,0.005393759708297626,100.49545025846966,105.0
LQ heat distribution main_DN105,564.8667584084272,3.381661858030334,0.005392522753302408,100.48392624890431,105.0
LQ heat distribution main_DN105,564.6909119918097,3.3712303606753875,0.005390844028561429,100.46828440639587,105.0
LQ heat distribution main_DN105,564.5156080130546,3.6317927421027187,0.005389170482224865,100.4526883902842,105.0
LQ heat distribution main_DN105,564.3267547904652,3.6317930250273043,0.005387367587498475,100.43588424834208,105.0
LQ heat distribution main_DN105,564.1379015531638,3.6213641679693427,0.005385564692631636,100.41907729308322,105.0
LQ heat distribution main_DN105,563.9495906164294,4.757947395417877,0.005383766974858515,100.4023157984406,105.0
LQ heat distribution main_DN105,563.7021773518677,4.757947827542223,0.005381405034385372,100.38028937068115,105.0
LQ heat distribution main_DN105,563.4547640648356,4.760203763048744,0.0053790430936977145,100.3582581066048,105.0
LQ heat distribution main_DN105,563.207233469157,4.757948688968475,0.005376680033118444,100.33621155567245,105.0
LQ heat distribution main_DN105,562.9598201373307,4.7579491179122,0.005374318092003157,100.31417060711905,105.0
LQ heat distribution main_DN105,562.7124067831992,4.757949549685676,0.005371956150674932,100.2921248126941,105.0
LQ heat distribution main_DN105,562.4649934066156,1.8973260092644944,0.005369594209132369,100.2700741691882,105.0
LQ heat distribution main_DN105,562.3663324541338,0.8724572071138704,0.005368652338464285,100.26127968864822,105.0
LQ heat distribution main_DN105,562.3209646793639,0.5676582926787994,0.005368219233215885,100.25723541836194,105.0
LQ heat distribution main_DN105,562.2914464481446,1.1923290011947187,0.005367937436259137,100.25460395405511,105.0
LQ heat distribution main_DN105,562.2294453400825,2.418436480532492,0.005367345540239451,100.2490765110082,105.0
LQ heat distribution main_DN105,562.1036866430949,2.5835547498962983,0.005366144979886347,100.23786409727798,105.0
LQ heat distribution main_DN105,561.9693417961003,2.006089286748504,0.005364862451514084,100.22588477249894,105.0
LQ heat distribution main_DN105,561.8650251531893,4.021921648324751,0.0053638665885746,100.21658202918842,105.0
LQ heat distribution main_DN105,561.6558852274765,4.023817684424729,0.005361870026037961,100.19792875986603,105.0
LQ heat distribution main_DN105,561.4466467078864,4.021924085693231,0.005359872522270992,100.17926322124362,105.0
LQ heat distribution main_DN105,561.2375066554304,4.021925301385817,0.005357875958524395,100.16060299059613,105.0
LQ heat distribution main_DN105,561.0283665397583,4.021926517429996,0.0053558793941743035,100.14193927720007,105.0
LQ heat distribution main_DN105,560.8192263608519,3.7669584110784653,0.005353882829220543,100.12327207910616,105.0
LQ heat distribution main_DN105,560.6233445234758,3.7593045889257057,0.005352012835546308,100.1057851221553,105.0
LQ heat distribution main_DN105,560.4278606848517,4.259513971147329,0.005350146641382832,100.08833064980973,105.0
LQ heat distribution main_DN105,560.206365958352,4.2640299950092775,0.0053480321332539564,100.0685500233927,105.0
LQ heat distribution main_DN105,559.9846363986114,4.264028759759472,0.0053459153832803,100.04874450810371,105.0
LQ heat distribution main_DN105,559.762906903104,4.259510273847718,0.005343798633919847,100.02893507710428,105.0
LQ heat distribution main_DN105,559.5414123688639,4.1969500965820385,0.005341684127626386,100.00914272012736,105.0
LQ heat distribution main_DN110,676.7102102244851,2.6280328184088138,0.006460240670400812,109.98284552107573,110.0
LQ heat distribution main_DN110,676.5735525179279,0.42811779532085076,0.006458936062223655,109.97173976111779,110.0
LQ heat distribution main_DN110,676.5512903925712,0.6574967402384275,0.006458723535967267,109.96993047904746,110.0
LQ heat distribution main_DN110,676.5171005620788,2.55530320972399,0.0064583971414040936,109.96715175344426,110.0
LQ heat distribution main_DN110,669.8945138195979,2.8519025559128,0.006395174356273011,109.42758071170279,110.0
LQ heat distribution main_DN110,669.7462148866905,1.0984485314367056,0.006393758614670076,109.41546769141445,110.0
LQ heat distribution main_DN110,663.7565337467727,3.437215527436648,0.0063365778877973525,108.92510611747387,110.0
LQ heat distribution main_DN110,663.577798539346,1.5290358131288337,0.006334871585101155,108.91043954829496,110.0
LQ heat distribution main_DN110,663.4982886770632,0.7504254601662683,0.006334112541069816,108.90391453082295,110.0
LQ heat distribution main_DN110,663.4592665531346,1.3149938929852714,0.006333740014827061,108.90071201726185,110.0
LQ heat distribution main_DN110,663.3908868706994,0.5235251221108492,0.006333087225495937,108.89509992593871,110.0
LQ heat distribution main_DN110,650.4299231435497,4.125453968896044,0.006209354874878756,107.826086647664,110.0
LQ heat distribution main_DN110,650.2153995371671,4.924808533034562,0.006207306916822597,107.80830368001665,110.0
LQ heat distribution main_DN110,647.9635964724987,2.555304047964052,0.006185809990190918,107.62146281492768,110.0
LQ heat distribution main_DN110,647.8307206620045,0.6446334432610449,0.006184541486033456,107.61042745554968,110.0
LQ heat distribution main_DN110,647.7971997229549,0.2758763617178291,0.006184221477068782,107.60764335692008,110.0
LQ heat distribution main_DN110,647.7828541521455,0.5211315286493643,0.006184084526512129,107.60645185623554,110.0
LQ heat distribution main_DN110,647.7557553126558,1.0416469284462688,0.006183825826373802,107.6042010707714,110.0
LQ heat distribution main_DN110,647.7015896723766,0.5724563237126024,0.0061833087319558624,107.59970201981783,110.0
LQ heat distribution main_DN110,642.5625866408058,4.916973126086581,0.00613424903714373,107.17199241341127,110.0
LQ heat distribution main_DN110,642.3069040382493,3.7179000041913386,0.006131808153109778,107.15066784445638,110.0
LQ heat distribution main_DN110,642.1135732380313,3.7179003455776773,0.006129962513012233,107.13454075374867,110.0
LQ heat distribution main_DN110,641.9202424200613,3.7282258180361247,0.006128116872745215,107.11841123356396,110.0
LQ heat distribution main_DN110,641.7263746775234,3.2796378188648543,0.006126266106706667,107.10223447873405,110.0
LQ heat distribution main_DN110,641.5558335109424,1.4055140116338796,0.00612463802874408,107.08800212487266,110.0
LQ heat distribution main_DN110,641.4827467823375,0.9955799348839484,0.0061239403034113364,107.08190216111358,110.0
LQ heat distribution main_DN110,641.4309766257235,0.7941254175625218,0.006123446077572539,107.07758111060504,110.0
LQ heat distribution main_DN110,641.3896821040103,4.091408118112148,0.006123051857794847,107.07413429494775,110.0
LQ heat distribution main_DN110,641.1769288818684,1.294311964826939,0.0061210208007815604,107.05637422090217,110.0
LQ heat distribution main_DN110,641.1096246596975,0.4202610912597045,0.0061203782783742005,107.05075522966379,110.0
LQ heat distribution main_DN110,641.087771082952,1.4402151630559636,0.006120169652343218,107.04893068847643,110.0
LQ heat distribution main_DN110,641.0128798944731,0.6355607825634699,0.006119454700663228,107.04267783500228,110.0
LQ heat distribution main_DN110,640.9798307337799,4.41756988111475,0.006119139195549211,107.0399183613852,110.0
LQ heat distribution main_DN110,640.7501170999619,4.417649957280892,0.006116946225297966,107.02073621958567,110.0
LQ heat distribution main_DN110,640.5203993021834,0.5675043322306441,0.0061147532152953064,107.00155029120502,110.0
LQ heat distribution main_DN110,640.4908890769074,3.8485718072601536,0.006114471494767612,106.99908536094819,110.0
LQ heat distribution main_DN110,640.2907633429298,3.8420769973972546,0.006112560986567349,106.98236775902764,110.0
LQ heat distribution main_DN110,640.0909753390652,3.84857200426744,0.006110653702520908,106.96567576338488,110.0
LQ heat distribution main_DN110,639.8908495948433,4.0480282722353085,0.006108743194222848,106.94895293822574,110.0
LQ heat distribution main_DN110,639.680352124687,4.0480283802506465,0.006106733671834721,106.9313606130926,110.0
LQ heat distribution main_DN110,639.469854648914,4.048028488376502,0.006104724149392973,106.91376539272792,110.0
LQ heat distribution main_DN110,639.2593571675184,4.0545427015518,0.00610271462689755,106.89616727570164,110.0
LQ heat distribution main_DN110,639.0485209470377,3.7752669902757914,0.006100701870616111,106.87853793461757,110.0
LQ heat distribution main_DN110,638.8522070635433,3.7684058056794183,0.006098827752396595,106.8621202826032,110.0
LQ heat distribution main_DN110,638.656249961648,3.774758922889499,0.006096957040206664,106.84572995226902,110.0
LQ heat distribution main_DN110,638.4599624976577,3.7752673851278975,0.006095083174201982,106.82930946858694,110.0
LQ heat distribution main_DN110,638.263648593631,3.0024471648912936,0.006093209055786454,106.81288424820373,110.0
LQ heat distribution main_DN110,638.1075213410567,0.4977902994435014,0.006091718580821543,106.79981956707022,110.0
LQ heat distribution main_DN110,638.0816362454856,2.168878524722452,0.006091471467737333,106.7976533556712,110.0
LQ heat distribution main_DN110,635.8454338396286,2.225137484009879,0.006070123473409342,106.61034912633079,110.0
LQ heat distribution main_DN110,635.7297266904601,0.08512280920707764,0.0060690188705533185,106.60064854490676,110.0
LQ heat distribution main_DN110,635.7253003043813,0.7761322346825925,0.006068976613884309,106.60027743087178,110.0
LQ heat distribution main_DN110,635.6849414281778,0.8611809037510846,0.006068591326283321,106.59689362997356,110.0
LQ heat distribution main_DN110,635.6401600211827,2.954819355053476,0.006068163818817974,106.59313890602202,110.0
LQ heat distribution main_DN110,630.1769344390933,3.8222778516581783,0.006016008920659602,106.134074885768,110.0
LQ heat distribution main_DN110,629.9781759908071,1.952332191335764,0.006014111465306035,106.11733616804158,110.0
LQ heat distribution main_DN110,622.7233860279583,4.268300711486095,0.005944853327235879,105.50454648613857,110.0
LQ heat distribution main_DN110,622.5014343909611,0.629217824466875,0.005942734457192946,105.48574279715768,110.0
LQ heat distribution main_DN110,622.4687150640888,2.7906094094654748,0.00594242210085049,105.4829705402101,110.0
LQ heat distribution main_DN110,622.2231075143624,1.6759224209064423,0.00594007739870513,105.46215827335853,110.0
LQ heat distribution main_DN110,622.1359595484753,0.5492245550732358,0.005939245437216948,105.45477255086027,110.0
LQ heat distribution main_DN110,622.1073998716115,0.10586606070956985,0.005938972791137103,105.45235202786473,110.0
LQ heat distribution main_DN110,622.1018948364546,0.9694600069097112,0.0059389202371021915,105.45188545232676,110.0
LQ heat distribution main_DN110,622.0514829160952,1.9028267586415488,0.005938438977719286,105.44761272803866,110.0
LQ heat distribution main_DN115,691.8534027763953,0.5209366058365308,0.006604805754428595,111.20661660272187,115.0
LQ heat distribution main_DN115,691.8263140728918,0.0954093170789539,0.00660454715105386,111.2044394994942,115.0
LQ heat distribution main_DN115,691.8213527884037,0.7402088868147175,0.006604499787956121,111.20404075934901,115.0
LQ heat distribution main_DN115,684.5178613283766,4.559728642878542,0.006534776719125314,110.61549816159055,115.0
LQ heat distribution main_DN115,684.2807554389469,0.4874439753014327,0.0065325131784147675,110.59633879471772,115.0
LQ heat distribution main_DN115,684.2554083522313,0.3198922238396569,0.006532271201453282,110.59429042427334,115.0
LQ heat distribution main_DN115,684.2387739565916,1.6066570023494198,0.006532112400540253,110.59294613065082,115.0
LQ heat distribution main_DN115,684.1552277924694,0.985309231027461,0.006531314823794458,110.58619417589581,115.0
LQ heat distribution main_DN130,943.5025567667284,3.0344487647389227,0.009007184312808864,129.86589946480797,130.0
LQ heat distribution main_DN130,943.344765430962,3.3796792626084313,0.009005677951608228,129.85503962641636,130.0
LQ heat distribution main_DN130,936.972252828399,2.365500659005046,0.00894484250910166,129.4156959524135,130.0
LQ heat distribution main_DN130,936.8492467941306,2.738033234715026,0.008943668227151605,129.40720080542414,130.0
LQ heat distribution main_DN130,929.9758279686423,2.0115615401186506,0.008878050863662456,128.93161342688842,130.0
LQ heat distribution main_DN130,929.8712267685561,1.401854275049355,0.008877052284186693,128.9243622810318,130.0
LQ heat distribution main_DN130,929.7983303462535,3.5912526755222585,0.008876356375620557,128.91930872701056,130.0
LQ heat distribution main_DN130,929.6115852071263,2.3567738499980764,0.008874573605795955,128.90636169192925,130.0
LQ heat distribution main_DN130,929.4890329669264,4.101550901216201,0.008873403656008845,128.8978644419227,130.0
LQ heat distribution main_DN130,929.2757523200631,0.6866410754631865,0.008871367563914684,128.8830751350243,130.0
LQ heat distribution main_DN130,929.2400469841391,0.4071687952354209,0.008871026701519227,128.88059908973554,130.0
LQ heat distribution main_DN130,929.2188742067868,4.293749622357977,0.008870824574766461,128.8791308061729,130.0
LQ heat distribution main_DN130,928.9955992264242,3.6808084528675873,0.008868693071373978,128.86364617980155,130.0
LQ heat distribution main_DN130,928.8041971868752,3.6848247909891363,0.008866865844266112,128.85037053281167,130.0
LQ heat distribution main_DN130,928.6125862977437,1.5924899969448965,0.008865036623367482,128.83707902982238,130.0
LQ heat distribution main_DN130,928.5297768179026,0.8090591740381025,0.008864246079407185,128.83133434709973,130.0
LQ heat distribution main_DN130,928.4877057408527,1.8306418271397245,0.00886384444621339,128.8284156822785,130.0
LQ heat distribution main_DN130,928.3925123658414,0.8972744608276326,0.00886293567891018,128.82181143433922,130.0
LQ heat distribution main_DN130,928.3458540938784,3.0813032891890937,0.008862490253879508,128.81857429134567,130.0
LQ heat distribution main_DN130,928.1856263228406,4.476350060788873,0.008860960633153609,128.80745709638214,130.0
LQ heat distribution main_DN130,927.9528561196795,4.46598084166172,0.008858738483242763,128.79130492967317,130.0
LQ heat distribution main_DN130,927.7206251159131,4.465981304927033,0.008856521480820173,128.77518815965254,130.0
LQ heat distribution main_DN130,927.4883940880569,4.581442949674489,0.008854304478167608,128.75906937062405,130.0
LQ heat distribution main_DN130,927.2501590546739,4.572179287106862,0.008852030158039845,128.7425317560126,130.0
LQ heat distribution main_DN130,927.0124057317444,4.577648553460344,0.008849760436579899,128.72602546223237,130.0
LQ heat distribution main_DN130,926.7743680069644,4.572181394100241,0.008847488000066486,128.70949730288922,130.0
LQ heat distribution main_DN130,926.5366145744712,4.572182444956623,0.008845218277560584,128.69298676446738,130.0
LQ heat distribution main_DN130,926.2988610873334,4.581448205937387,0.008842948554533017,128.67647410377523,130.0
LQ heat distribution main_DN130,926.0606257806247,4.572184551946788,0.00884067423179594,128.659925853595,130.0
LQ heat distribution main_DN130,925.8228721839234,4.116438722644228,0.008838404507722419,128.64340894159432,130.0
LQ heat distribution main_DN130,925.608817370346,4.125707431859847,0.008836361025015236,128.62853658663965,130.0
LQ heat distribution main_DN130,925.3942805838892,0.6763764702598852,0.008834312941134981,128.61362901900873,130.0
LQ heat distribution main_DN130,925.3591090074357,3.8288823398503866,0.008833977174295328,128.6111848786226,130.0
LQ heat distribution main_DN130,925.1600071257635,4.297763521508241,0.008832076440341417,128.59734803073863,130.0
LQ heat distribution main_DN130,924.9365234226451,0.38163846389353895,0.008829942944368927,128.5818149623362,130.0
LQ heat distribution main_DN130,924.9166782225226,0.41772691374224263,0.008829753491384464,128.58043554576386,130.0
LQ heat distribution main_DN130,924.894956423008,4.999313467250731,0.008829546123370004,128.5789256720061,130.0
LQ heat distribution main_DN130,924.634992122711,5.009617762742668,0.008827064363939962,128.56085427950006,130.0
LQ heat distribution main_DN130,924.3744919990484,0.7915360243916997,0.008824577489251058,128.54274309082942,130.0
LQ heat distribution main_DN130,924.33333212578,1.2917748313357804,0.008824184554900048,128.5398812302099,130.0
