File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, inorganics",166150.33204872,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, metals",910157.262927002,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, organics",9550.283472009243,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,Energy resources: non-renewable,364797.5532939852,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: freshwater,11.395672963565294,kg P-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: marine,26.589386969922757,kg N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: terrestrial,263.59356803875306,mol N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: carcinogenic,2.7865191105213795e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, metals",1.0456110788550017e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, organics",1.7409080316663773e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: non-carcinogenic,0.0007960755071119557,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, inorganics",0.0004161961540260353,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",0.00036872417986508785,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",1.4913353960790563e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,1003.4304618963065,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,124597.46821478389,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.1717106563506271,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,0.0003172769109501732,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.0021084600961614923,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,102.73469085158975,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,12192.167397718931,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,114.55747695770596,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,31944.943246826366,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,25.821092365287676,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,31895.322750308194,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,23.79940415288476,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,1176738.1647779546,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",183375.9695544827,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",982444.3896838315,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",10917.8055396409,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,396572.30416956067,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,12.299427245688891,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,29.090559161140227,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,287.59426013763454,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,3.0243619322688133e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, metals",1.1263156330153336e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, organics",1.8980462992534805e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: non-carcinogenic,0.0008627174788595922,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, inorganics",0.0004516579885633482,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, metals",0.0003987600175384328,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, organics",1.6380234351742204e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Ionising radiation: human health,1098.1214267776984,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Land use,138125.9942924306,dimensionless
bill_of_materials.csv,Heat pipe_DN110.0,Material resources: metals/minerals,0.18709672998000323,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,0.0003489731208131133,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.0022837331332453375,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,111.91832753827923,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,13337.261472481745,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN115.0,Acidification,241.87977256093967,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change,67426.61498436166,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: biogenic,54.52181353112552,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: fossil,67321.42997814732,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: land use and land use change,50.663192683217495,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ecotoxicity: freshwater,2480917.6417490277,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, inorganics",390061.93394430954,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, metals",2067247.5067146607,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, organics",23608.20109005784,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,Energy resources: non-renewable,837424.5417867559,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: freshwater,25.878629068822327,kg P-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: marine,61.61850268732493,kg N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: terrestrial,608.3534993923575,mol N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: carcinogenic,6.380946459485818e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, metals",2.3674943611389252e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, organics",4.013452098346892e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: non-carcinogenic,0.001818857332344034,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, inorganics",0.000952865833386966,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, metals",0.0008398415580706428,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, organics",3.476221809918821e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Ionising radiation: human health,2326.318270505197,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Land use,294434.1909283621,dimensionless
bill_of_materials.csv,Heat pipe_DN115.0,Material resources: metals/minerals,0.39551100215544277,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ozone depletion,0.0007411331155574207,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Particulate matter formation,0.004813516568714754,disease incidence
bill_of_materials.csv,Heat pipe_DN115.0,Photochemical oxidant formation: human health,236.5711709683575,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Water use,28248.43359244453,m3 world Eq deprived
