File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, metals",8.519242570710469e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, organics",1.4781443945223661e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: non-carcinogenic,0.0006622787224633854,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, inorganics",0.0003478586064855552,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, metals",0.00030458605727727323,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, organics",1.2983557289589815e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Ionising radiation: human health,863.0252400505193,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Land use,111805.67914549648,dimensionless
bill_of_materials.csv,Heat pipe_DN135.0,Material resources: metals/minerals,0.14552694510938552,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ozone depletion,0.0002776445582042758,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Particulate matter formation,0.001750959749273964,disease incidence
bill_of_materials.csv,Heat pipe_DN135.0,Photochemical oxidant formation: human health,87.03046946180459,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Water use,10470.743789030597,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN140.0,Acidification,313.88960175421346,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change,87371.81461319965,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: biogenic,70.76829730875778,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: fossil,87232.72249756803,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: land use and land use change,68.32381832285698,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ecotoxicity: freshwater,3196387.191414366,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, inorganics",524160.41181779,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, metals",2638117.2932000645,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, organics",34109.48639650945,CTUe
