name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,4704.981160295048,,,,
LV electricity distribution main,564.3728875920964,1.5023154216465435,,,
LV electricity distribution main,563.6361111763146,3.56645782686315,,,
LV electricity distribution main,499.6858398921654,3.3654630501708422,,,
LV electricity distribution main,498.3953052030027,3.370378106475445,,,
LV electricity distribution main,497.1095455286105,2.6513764190852385,,,
LV electricity distribution main,496.10217180951054,3.170975719312135,,,
LV electricity distribution main,494.9031960463244,3.172400212469103,,,
LV electricity distribution main,493.7094612843839,2.060539670360613,,,
LV electricity distribution main,492.93653164611857,4.671662422534144,,,
LV electricity distribution main,491.19649282410904,3.8945471972606454,,,
LV electricity distribution main,489.7544085201081,3.228861336585292,,,
LV electricity distribution main,488.56461831339897,3.227348870966905,,,
LV electricity distribution main,487.38113994626303,1.6453802152283843,,,
LV electricity distribution main,486.7792634558227,0.10837088606429014,,,
LV electricity distribution main,486.73962807761023,0.5522536125545677,,,
LV electricity distribution main,486.53781526392186,4.761722263398524,,,
LV electricity distribution main,484.81005189183594,4.768477598007153,,,
LV electricity distribution main,483.09207804219835,4.761720682178554,,,
LV electricity distribution main,481.38861577447705,2.8576399829902126,,,
LV electricity distribution main,480.37064011011483,1.740093250459972,,,
LV electricity distribution main,479.75236219094546,4.470386192414372,,,
LV electricity distribution main,478.17440698869774,4.459391950766214,,,
LV electricity distribution main,476.6106112308767,4.470386320751546,,,
LV electricity distribution main,475.05318852908755,4.469336361160635,,,
LV electricity distribution main,473.5062557096197,3.5490973688856475,,,
LV electricity distribution main,472.28417000702456,3.549097613510637,,,
LV electricity distribution main,471.0683681559668,0.14713467687328408,,,
LV electricity distribution main,461.2799685026517,2.5055876121146845,,,
LV electricity distribution main,460.45986225148414,2.1705715009194155,,,
LV electricity distribution main,459.7515943581882,0.22185184548178533,,,
LV electricity distribution main,459.67922582489024,0.8097126724286193,,,
LV electricity distribution main,410.15686383135215,0.2267933133041112,,,
LV electricity distribution main,294.64902659623147,3.4897802194364513,,,
LV electricity distribution main,294.18278656193456,3.500282873646472,,,
LV electricity distribution main,293.71662423829537,4.459392078497292,,,
LV electricity distribution main,293.125118855726,4.4593920153527975,,,
LV electricity distribution main,292.5359887364918,4.470386255913517,,,
LV electricity distribution main,291.9477787811981,4.45833928082644,,,
LV electricity distribution main,291.36349964872267,2.2842643285442095,,,
LV electricity distribution main,291.06475332938976,4.972430396699971,,,
LV electricity distribution main,290.4173264452889,4.979202960974408,,,
LV electricity distribution main,289.77189618164755,4.974283361213127,,,
LV electricity distribution main,289.12995730768927,4.972427993537893,,,
LV electricity distribution main,288.4910905599287,4.9724271966594005,,,
LV electricity distribution main,287.8550379000642,4.974280959467766,,,
LV electricity distribution main,287.22154564134814,4.972425591437417,,,
LV electricity distribution main,286.5910667344755,4.972424794028194,,,
LV electricity distribution main,285.9633467774949,4.972423996972199,,,
LV electricity distribution main,285.33836771340657,4.974277761375439,,,
LV electricity distribution main,273.40476843290105,2.940029653294997,,,
LV electricity distribution main,273.0663414169557,2.9400301192803724,,,
LV electricity distribution main,272.72875062209806,3.224424770127154,,,
LV electricity distribution main,272.35950590143517,3.2176521715988566,,,
LV electricity distribution main,271.99203037257735,4.178195882130862,,,
LV electricity distribution main,271.5165218659348,4.166144596471067,,,
