name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN120,724.8542777051731,4.270827686490894,0.006919849906493299,119.20859019016928,120.0
LQ heat distribution main_DN120,724.6321946654756,4.778786654990116,0.006917729782009313,119.19032704749058,120.0
LQ heat distribution main_DN120,724.3836977594161,4.7697260106294985,0.0069153574965099395,119.16988842538237,120.0
LQ heat distribution main_DN120,724.1356720068634,4.768009647850676,0.006912989708896071,119.1494850591508,120.0
LQ heat distribution main_DN120,723.8877355051751,4.769725521496765,0.0069106227733190945,119.12908554235132,120.0
LQ heat distribution main_DN120,702.7799333446152,1.276474248333061,0.006709116308779142,117.37939723162671,120.0
LQ heat distribution main_DN140,954.9133797918254,0.4444676490846062,0.00911611818417017,136.82460026031424,140.0
LQ heat distribution main_DN140,954.890267474073,0.36546952319016257,0.009115897541518597,136.82294442804732,140.0
LQ heat distribution main_DN140,954.871263058867,0.03407943176641872,0.009115716115120449,136.82158288260493,140.0
LQ heat distribution main_DN140,954.8694909284152,4.613798660606302,0.009115699197407305,136.8214559200418,140.0
LQ heat distribution main_DN140,954.6295733980637,3.4540440778491175,0.009113408815255979,136.80426617405791,140.0
LQ heat distribution main_DN140,954.4499631060155,3.4648340862363964,0.00911169415852998,136.79139594106218,140.0
LQ heat distribution main_DN140,954.2697917335312,2.656820306154636,0.009109974145427505,136.7784842863324,140.0
LQ heat distribution main_DN140,954.1316370776111,3.883897947729091,0.009108655246564307,136.76858285772883,140.0
LQ heat distribution main_DN140,953.9296743843292,3.8948956750852832,0.009106727201759706,136.75410707045864,140.0
LQ heat distribution main_DN140,953.7271398092248,3.883898042070472,0.009104793697462766,136.7395887542653,140.0
LQ heat distribution main_DN140,953.5251771110371,3.8948957665536184,0.009102865652611333,136.7251098968893,140.0
LQ heat distribution main_DN140,953.3226425311764,2.917186583679946,0.009100932148268986,136.710588500929,140.0
LQ heat distribution main_DN140,953.170948828825,2.9171866366976436,0.009099483998365871,136.69971130184172,140.0
LQ heat distribution main_DN140,953.0192551237167,3.119525557738542,0.009098035848436437,136.68883323698884,140.0
LQ heat distribution main_DN140,952.8570397947143,3.108851511794897,0.00909648725341016,136.67719970096934,140.0
LQ heat distribution main_DN145,1072.2479398091896,4.634591200926461,0.010236257181949303,144.98724879493528,145.0
LQ heat distribution main_DN145,1072.0069410667413,4.646757050009703,0.010233956477964117,144.97095419229117,145.0
LQ heat distribution main_DN145,1071.7653097001407,0.7470999583873876,0.010231649734607549,144.9546149772257,145.0
LQ heat distribution main_DN145,1071.7264605023047,0.7568254445768764,0.010231278859210546,144.951987806195,145.0
LQ heat distribution main_DN145,1071.6871055791867,4.926630161549196,0.010230903155887223,144.9493263870192,145.0
LQ heat distribution main_DN145,1071.4309208107861,0.36261867519505575,0.010228457477907266,144.93200042085152,145.0
LQ heat distribution main_DN145,1071.412064639676,0.04657830872096444,0.010228277466727217,144.93072508215715,145.0
LQ heat distribution main_DN145,1071.4096425676225,2.652782431190318,0.010228254344320979,144.9305612642999,145.0
LQ heat distribution main_DN145,1071.2716978812007,2.6527823668012287,0.010226937449939863,144.92123101208716,145.0
LQ heat distribution main_DN145,1071.1337531981271,4.000340856879901,0.010225620555590712,144.91190015936624,145.0
LQ heat distribution main_DN145,1070.9257354735694,4.000341464349867,0.010223634706191594,144.8978282905111,145.0
LQ heat distribution main_DN145,1070.7177177174233,0.1547367250870012,0.010221648856490914,144.88375505278523,145.0
LQ heat distribution main_DN145,1070.7096714077188,2.060699994101805,0.01022157204207846,144.88321066011514,145.0
LQ heat distribution main_DN145,1070.6025150080254,2.1700397783180483,0.010220549069289025,144.87596053802173,145.0
LQ heat distribution main_DN145,1070.489672939553,4.237475899799442,0.010219471818038691,144.86832533558797,145.0
LQ heat distribution main_DN145,1070.2693241927634,4.237477200033076,0.010217368250050247,144.85341477755546,145.0
