name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN120,717.0230011280445,4.8040276741610874,0.006845088316258181,118.56288063155559,120.0
LQ heat distribution main_DN120,716.7731916889882,4.8040283743255285,0.006842703500610866,118.5422252921655,120.0
LQ heat distribution main_DN120,716.5233822135233,4.809102402182109,0.006840318684615974,118.52156635005613,120.0
LQ heat distribution main_DN120,716.2733088886098,4.804029762129997,0.006837931349771931,118.50088198061535,120.0
LQ heat distribution main_DN120,716.023499340979,4.580264803223589,0.006835546533088105,118.48021582366044,120.0
LQ heat distribution main_DN120,715.7853255712114,4.580265468554884,0.006833272797815861,118.46050890991967,120.0
LQ heat distribution main_DN120,715.5471517668466,4.5784682866899375,0.0068309990622133325,118.44079871435721,120.0
LQ heat distribution main_DN120,715.3090714159387,4.580266789519708,0.006828726218767911,118.42109297391785,120.0
LQ heat distribution main_DN120,715.0708975428836,4.876541124334105,0.006826452482509629,118.401376211125,120.0
LQ heat distribution main_DN120,714.8173174044182,4.869732074478708,0.006824031669731916,118.38038046107704,120.0
LQ heat distribution main_DN120,714.5640913365453,4.871194301627351,0.006821614237103058,118.35941031048256,120.0
LQ heat distribution main_DN120,714.3107892328607,4.876542961229731,0.006819196078595329,118.33843014552498,120.0
LQ heat distribution main_DN120,714.0572089988767,3.959065145545294,0.006816775264905745,118.31742321761263,120.0
LQ heat distribution main_DN120,682.0833473974923,4.937094365516769,0.006511535536014246,115.6380932701845,120.0
LQ heat distribution main_DN120,681.8266184904854,4.948078205702535,0.006509084663393656,115.61632874869257,120.0
LQ heat distribution main_DN120,681.5693184237889,4.948078290932792,0.0065066283381745955,115.59451169482507,120.0
LQ heat distribution main_DN120,681.3120183526604,4.949179300515235,0.006504172012913226,115.57269052210154,120.0
LQ heat distribution main_DN120,681.0546610290336,4.937094716125794,0.006501715141088626,115.5508603717037,120.0
LQ heat distribution main_DN120,680.797932103795,4.864588048052974,0.006499264268293985,115.52907941486158,120.0
LQ heat distribution main_DN120,680.5449735252962,4.865834006626727,0.006496849389262971,115.50761431819467,120.0
LQ heat distribution main_DN120,680.2919501569517,4.853645163722451,0.0064944338917131425,115.48613973251713,120.0
LQ heat distribution main_DN120,680.0395606084381,4.865834245917778,0.00649202444494929,115.46471496142811,120.0
LQ heat distribution main_DN120,679.7865372276505,4.853645401304725,0.006489608947280672,115.44323239461701,120.0
LQ heat distribution main_DN120,679.5341476667826,4.865834484502645,0.006487199500398879,115.42179965795333,120.0
LQ heat distribution main_DN120,679.2811242735885,4.864588755308605,0.0064847840026118235,115.4003091011077,120.0
LQ heat distribution main_DN120,679.0281656583124,4.854894416774082,0.006482369123229713,115.37882004486615,120.0
LQ heat distribution main_DN120,678.7757111486402,4.864588989658173,0.006479959056311601,115.35736982176147,120.0
LQ heat distribution main_DN120,678.522752521178,4.865834965534064,0.006477544176813154,115.33587276415841,120.0
LQ heat distribution main_DN120,678.2697291029701,4.853646108013864,0.006475128678787304,115.31436619142573,120.0
LQ heat distribution main_DN120,678.0173395053534,4.86583520588484,0.006472719231554687,115.29290949565346,120.0
LQ heat distribution main_DN120,677.7643160746475,4.864589459384328,0.0064703037334095225,115.27139490605641,120.0
LQ heat distribution main_DN120,677.5113574227595,4.85489513867022,0.006467888853677895,115.24988180985106,120.0
LQ heat distribution main_DN120,677.2589028755486,4.86458969443739,0.006465478786401419,115.22840758119386,120.0
LQ heat distribution main_DN120,677.0059442114378,4.865835686561372,0.006463063906553106,115.20688645673374,120.0
