name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,5731.104375916136,,,,
LV electricity distribution main,1243.1426169384142,1.7935952111832467,,,
LV electricity distribution main,1238.8928132065566,0.6696005756412494,,,
LV electricity distribution main,1237.310290177983,0.4228715652231976,,,
LV electricity distribution main,1236.312493692249,0.4257378281487186,,,
LV electricity distribution main,1235.309563240168,0.11212072328961688,,,
LV electricity distribution main,1235.0455481134636,0.4420891556553262,,,
LV electricity distribution main,1234.0062944062474,0.8364722495479927,,,
LV electricity distribution main,1232.0461752284089,0.5208182339354509,,,
LV electricity distribution main,1230.828145218896,0.43742305042062685,,,
LV electricity distribution main,1229.806847295143,0.8431142450250937,,,
LV electricity distribution main,1227.8446159088262,4.062333615224134,,,
LV electricity distribution main,1218.5329557833068,3.5588055261940386,,,
LV electricity distribution main,1210.4829063205466,3.557208075759289,,,
LV electricity distribution main,1202.5416990811418,2.2793293063588522,,,
LV electricity distribution main,1159.1670409310075,0.41985779615758845,,,
LV electricity distribution main,1158.2974412208448,0.6528674359207216,,,
LV electricity distribution main,1156.948385318566,1.2577583915887622,,,
LV electricity distribution main,1154.3610214936582,0.5961323536426857,,,
LV electricity distribution main,1153.137302486134,0.5970474962246152,,,
LV electricity distribution main,1151.9143032272789,0.5855059597658694,,,
LV electricity distribution main,1150.7174368173846,0.7458684689855638,,,
LV electricity distribution main,1149.196791153118,4.27128684541767,,,
LV electricity distribution main,1140.6181935288162,4.624261277671323,,,
LV electricity distribution main,1131.4789076986258,4.620758409775728,,,
LV electricity distribution main,132.33860152378193,1.0004275174164536,,,
LV electricity distribution main,132.3115645419561,2.9683565908175638,,,
LV electricity distribution main,132.2314405643286,2.9615868156671183,,,
LV electricity distribution main,132.15159583324711,4.562877831173836,,,
LV electricity distribution main,132.02880859814096,4.572669133624722,,,
LV electricity distribution main,131.90598671193874,4.825502756627301,,,
LV electricity distribution main,131.7766278107164,4.8265143325036695,,,
LV electricity distribution main,131.64749524743064,1.341813558540038,,,
LV electricity distribution main,93.89147180068109,2.928154351037246,,,
LV electricity distribution main,93.85165605835198,4.541426204940392,,,
LV electricity distribution main,93.78998489172609,4.55006328563017,,,
LV electricity distribution main,93.72827771433126,4.541427551997771,,,
LV electricity distribution main,93.66676846379407,4.548200409660638,,,
LV electricity distribution main,93.60524837359715,4.541428889357806,,,
LV electricity distribution main,93.54390036960687,3.6137314027976406,,,
LV electricity distribution main,93.4951350733406,3.3959043804704105,,,
LV electricity distribution main,93.44935409896144,3.407279897999078,,,
LV electricity distribution main,93.40346487052952,0.9463954962673877,,,
LV electricity distribution main,93.39072229829642,3.8352154644872187,,,
LV electricity distribution main,93.33914075454734,3.82552442163375,,,
LV electricity distribution main,93.28774619471157,3.8364634677774037,,,
LV electricity distribution main,93.23626154756501,3.8255242687703133,,,
LV electricity distribution main,93.18498016018296,4.773559457767775,,,
LV electricity distribution main,93.12107803568173,4.763742742634555,,,
LV electricity distribution main,93.05739451746086,4.774710310958816,,,
LV electricity distribution main,92.99365179578257,4.763742554798208,,,
LV electricity distribution main,92.93014233020291,4.7735590892620126,,,
LV electricity distribution main,92.86658900742816,4.763742366608362,,,
LV electricity distribution main,92.80325286121813,4.763742270909347,,,
LV electricity distribution main,92.74000302006492,4.774709843605432,,,
LV electricity distribution main,92.67669408292973,4.762588406295354,,,
LV electricity distribution main,92.61363177640317,4.774709655821426,,,
LV electricity distribution main,92.55049514140467,0.7901174978424139,,,
LV electricity distribution main,92.54004966849998,0.7876107657707364,,,
LV electricity distribution main,92.5296396774439,0.8000100656838589,,,
LV electricity distribution main,92.51906821862407,0.8242077370236505,,,
LV electricity distribution main,92.50817957141047,0.09540796789874906,,,
LV electricity distribution main,92.5069191666014,0.9231416772708602,,,
LV electricity distribution main,92.49472704517258,1.4683132770570284,,,
LV electricity distribution main,92.4753428579051,1.4041441746143137,,,
LV electricity distribution main,92.45681323787596,1.095107095924751,,,
LV electricity distribution main,92.44236630445404,0.2298015913909894,,,
LV electricity distribution main,92.43933490179901,0.2011273062465271,,,
LV electricity distribution main,92.43668190514015,0.7775797773594444,,,
LV electricity distribution main,92.42642741053908,2.3593571235087376,,,
LV electricity distribution main,92.3953338303077,4.480423694415561,,,
LV electricity distribution main,92.33636241119186,4.482315439746179,,,
LV electricity distribution main,92.27744136152286,4.4804223656972155,,,
LV electricity distribution main,92.21862025805963,4.480421706188002,,,
LV electricity distribution main,92.15987408117901,4.672530996378999,,,
LV electricity distribution main,92.09869033415387,4.661562041818463,,,
LV electricity distribution main,92.03773099556076,4.672531174169571,,,
LV electricity distribution main,91.97670920985998,4.661562220015587,,,
LV electricity distribution main,91.91591113201855,4.672531350900406,,,
LV electricity distribution main,91.8550506655482,4.661562397859227,,,
LV electricity distribution main,91.79441320955421,4.672531529401312,,,
LV electricity distribution main,91.73371342357275,4.661562576411925,,,
LV electricity distribution main,80.27295427179082,3.961278720367993,,,
LV electricity distribution main,69.2902022088971,1.2752341715221203,,,
LV electricity distribution main,69.2807530726353,1.79797439856623,,,
LV electricity distribution main,69.26743569562903,4.472999501103372,,,
LV electricity distribution main,69.23433638962048,4.466409627957732,,,
LV electricity distribution main,69.20131736456852,4.4730015729619526,,,
LV electricity distribution main,69.16828117201685,4.466411697527326,,,
LV electricity distribution main,69.13532507737474,1.6528230227287986,,,
LV electricity distribution main,69.1231337733287,0.4542997628650485,,,
LV electricity distribution main,69.1197831607484,0.10384455229851422,,,
LV electricity distribution main,69.11901728944237,1.4904445884461348,,,
LV electricity distribution main,69.10802850099665,0.1486754784972619,,,
LV electricity distribution main,69.10693237735204,4.477532427132278,,,
LV electricity distribution main,69.07395285737798,4.477533426500357,,,
LV electricity distribution main,69.04100478481459,4.477534424984033,,,
LV electricity distribution main,69.00808811471722,4.477535424528364,,,
LV electricity distribution main,51.33866055034791,4.096981596769008,,,
LV electricity distribution main,51.322001580000396,4.109105222684812,,,
LV electricity distribution main,51.30530418324643,4.1091052926723854,,,
LV electricity distribution main,51.288617645764845,4.098138756508593,,,
LV electricity distribution main,51.271986433107436,4.109105431962735,,,
LV electricity distribution main,51.255321553517454,0.14035268047264174,,,
LV electricity distribution main,51.25475235211586,1.0590263857987552,,,
LV electricity distribution main,51.25045818189292,2.348592915332147,,,
LV electricity distribution main,51.24093857818975,1.7959438686395763,,,
LV electricity distribution main,51.23366110671273,1.3554739696184959,,,
LV electricity distribution main,51.228169671919986,1.6176604056274233,,,
LV electricity distribution main,51.22161771689845,0.24634076756096093,,,
LV electricity distribution main,51.22062001011911,4.3790471327936835,,,
LV electricity distribution main,51.202896666743214,4.372281814381507,,,
