name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN145,1029.1759667193621,4.793658121944885,0.00982506889469558,142.04534854299064,145.0
LQ heat distribution main_DN145,1028.9266964970209,4.077509594327361,0.00982268922670187,142.02814554710554,145.0
LQ heat distribution main_DN145,1028.7146659981158,4.285331788436091,0.009820665069194424,142.01351095251707,145.0
LQ heat distribution main_DN145,1028.4918287451171,4.295791340744712,0.009818537744583458,141.99812883750388,145.0
LQ heat distribution main_DN145,1028.2684475953984,4.285331030662341,0.009816405227641035,141.98270750555835,145.0
LQ heat distribution main_DN145,1028.045610381804,4.295790582307094,0.009814277903406244,141.9673220557221,145.0
LQ heat distribution main_DN145,1027.822229271524,4.2853302693527215,0.009812145386840325,141.95189737972123,145.0
LQ heat distribution main_DN145,1027.5993920975177,4.285329890276675,0.009810018062983462,141.9365085929029,145.0
LQ heat distribution main_DN165,1350.8594363731902,2.5974597227289498,0.012896032805471982,162.7373647943454,165.0
LQ heat distribution main_DN165,1350.7243684676082,2.6003048009318297,0.01289474337439244,162.7292288092459,165.0
LQ heat distribution main_DN165,1350.5891526179598,4.3806045697480505,0.012893452530959044,162.7210835050852,165.0
LQ heat distribution main_DN165,1350.361361180333,4.3704538086287466,0.012891277911029432,162.70736059293282,165.0
LQ heat distribution main_DN165,1350.1340975822843,4.380602320197471,0.012889108330141138,162.693668326106,165.0
LQ heat distribution main_DN165,1349.906306261634,4.380601190308488,0.012886933711328248,162.6799431083871,165.0
LQ heat distribution main_DN165,1349.678514999738,4.38060006201041,0.012884759093076258,162.66621673612198,165.0
LQ heat distribution main_DN165,1349.4507237965133,2.138698969094218,0.012882584475384375,162.65248920901328,165.0
LQ heat distribution main_DN165,1349.3395114501204,4.759057029609333,0.012881522782340052,162.64578672727032,165.0
LQ heat distribution main_DN165,1349.0920404845808,4.759055683768371,0.012879160291022252,162.6308712982055,165.0
LQ heat distribution main_DN165,1348.8445695890248,4.76552822361218,0.012876797800372552,162.61595450528918,165.0
LQ heat distribution main_DN165,1348.596762121397,4.759052992792256,0.012874432096624314,162.60101605359304,165.0
LQ heat distribution main_DN165,1348.3492913657717,4.759051648012953,0.01287206960731047,162.586096529983,165.0
LQ heat distribution main_DN165,1348.101820680075,4.759050303232157,0.012869707118664201,162.57117564139105,165.0
LQ heat distribution main_DN165,1347.8543500643068,4.765522833196502,0.012867344630685507,162.5562533874413,165.0
LQ heat distribution main_DN165,1347.6065428769805,4.759047611373573,0.012864978929613179,162.54130946578425,165.0
LQ heat distribution main_DN165,1347.359072401189,4.759046266239391,0.012862616442970778,162.52638447813354,165.0
LQ heat distribution main_DN165,1347.1116019953445,4.765518790914464,0.012860253956996128,162.511458123997,165.0
LQ heat distribution main_DN165,1346.863795018217,4.759043575087277,0.012857888257930472,162.4965100954429,165.0
LQ heat distribution main_DN165,1346.6163247523125,4.759042230483018,0.012855525773291765,162.48158100534172,165.0
LQ heat distribution main_DN165,1346.3688545563273,4.082623619893145,0.012853163289320547,162.46665054762232,165.0
LQ heat distribution main_DN165,1346.156558128093,4.078906172625194,0.012851136593108286,162.45384111235722,165.0
LQ heat distribution main_DN165,1345.9444550071164,4.072428790246807,0.012849111742311374,162.441042332048,165.0
LQ heat distribution main_DN165,1345.7326887100235,4.078904203399273,0.01284709010701693,162.42826287035268,165.0
LQ heat distribution main_DN165,1345.5205856914467,4.078903218079497,0.012845065257197582,162.4154620805887,165.0
LQ heat distribution main_DN165,1345.3084827241066,4.664939462956719,0.012843040407867367,162.40266028494227,165.0
LQ heat distribution main_DN165,1345.0659058720328,4.664938206466045,0.012840724638396495,162.38801795471412,165.0
LQ heat distribution main_DN165,1344.8233290852966,4.66493695085805,0.01283840886954937,162.37337430803018,165.0
LQ heat distribution main_DN165,1344.5807523638518,4.664935694720851,0.012836093101325555,162.3587293445315,165.0
LQ heat distribution main_DN165,1344.3381757077264,4.6649344373456305,0.01283377733372531,162.34408306386334,165.0
LQ heat distribution main_DN165,1344.0955991169844,4.664933181562129,0.012831461566749254,162.3294354656731,165.0
LQ heat distribution main_DN165,1343.853022591543,4.664931924717154,0.012829145800396593,162.3147865495991,165.0
LQ heat distribution main_DN165,1343.6104461314578,4.6649306684026675,0.012826830034667855,162.30013631528774,165.0
LQ heat distribution main_DN165,1343.3678697367009,4.664929411734318,0.012824514269562777,162.28548476238046,165.0
