nodes,latitude,longitude,comment
LQHtransmission358,51.9922883,4.3553869,
LQHtransmission359,51.9915665,4.3522773,
LQHtransmission360,51.9909739,4.3543015,
LQHtransmission361,51.992227,4.3517106,
LQHtransmission362,51.9903623,4.3565624,
LQHtransmission363,51.9920507,4.3538896,
LQHtransmission364,51.9955317,4.3527618,
LQHtransmission365,51.9892665,4.3551013,
LQHtransmission366,51.9967452,4.3533724,
LQHtransmission367,51.9936218,4.3515095,
LQHtransmission368,51.996765,4.3534202,
LQHtransmission369,51.9935555,4.3511544,
LQHtransmission370,51.9899555,4.352271,
LQHtransmission371,51.9905257,4.3564566,
LQHtransmission372,51.9910846,4.3532174,
LQHtransmission373,51.9960251,4.3532367,
LQHtransmission374,51.9922,4.354732,
LQHtransmission375,51.9953324,4.3516663,
LQHtransmission376,51.9944722,4.3509961,
LQHtransmission377,51.9897746,4.3538641,
LQHtransmission378,51.9944183,4.3507048,
LQHtransmission379,51.9904149,4.3555337,
LQHtransmission380,51.9915396,4.3523662,
LQHtransmission381,51.992254,4.3549927,
LQHtransmission382,51.9901914,4.3558523,
LQHtransmission383,51.989748,4.3537558,
LQHtransmission384,51.9923194,4.3553085,
LQHtransmission385,51.9928935,4.3540747,
LQHtransmission386,51.9948952,4.3513353,
LQHtransmission387,51.9937462,4.3509405,
LQHtransmission388,51.9947843,4.3551274,
LQHtransmission389,51.9922593,4.3550184,
LQHtransmission390,51.9929905,4.3531094,
LQHtransmission391,51.990019,4.3548841,
LQHtransmission392,51.9901979,4.353188,
LQHtransmission393,51.9966862,4.3530436,
LQHtransmission394,51.9961016,4.350231,
LQHtransmission395,51.9937044,4.3517895,
LQHtransmission396,51.9963397,4.3511974,
LQHtransmission397,51.9953106,4.3515457,
LQHtransmission398,51.993798,4.3545632,
LQHtransmission399,51.9955424,4.3508432,
LQHtransmission400,51.9920439,4.3539874,
LQHtransmission401,51.9918958,4.351689,
LQHtransmission402,51.9920673,4.3540977,
LQHtransmission403,51.9956344,4.3534752,
LQHtransmission404,51.9913409,4.3520724,
LQHtransmission405,51.9912719,4.352284,
LQHtransmission406,51.9962204,4.3505318,
LQHtransmission407,51.9947695,4.3514075,
LQHtransmission408,51.9907367,4.3553301,
LQHtransmission409,51.99028,4.3561832,
LQHtransmission410,51.9950761,4.3505028,
LQHtransmission411,51.9958073,4.3506679,
LQHtransmission412,51.9943558,4.3538967,
LQHtransmission413,51.9961575,4.3533018,
LQHtransmission414,51.9938328,4.3545439,
LQHtransmission415,51.9935781,4.352788,
LQHtransmission416,51.9948507,4.3513688,
LQHtransmission417,51.9901501,4.355879,
LQHtransmission418,51.9908475,4.3561701,
LQHtransmission419,51.9919556,4.3532966,
LQHtransmission420,51.9937266,4.3509502,
LQHtransmission421,51.9893391,4.3554024,
LQHtransmission422,51.9923219,4.3521664,
LQHtransmission423,51.9955197,4.3526935,
LQHtransmission424,51.991315,4.3558832,
LQHtransmission425,51.99545,4.3507766,
LQHtransmission426,51.9935251,4.3528188,
LQHtransmission427,51.9942105,4.3531649,
LQHtransmission428,51.9943145,4.3543057,
LQHtransmission429,51.9907847,4.3572153,
LQHtransmission430,51.9943881,4.3540687,
LQHtransmission431,51.9954512,4.3523124,
LQHtransmission432,51.9935778,4.351849,
LQHtransmission433,51.9911241,4.3549644,
LQHtransmission434,51.9911947,4.352142,
LQHtransmission435,51.9952807,4.3513772,
LQHtransmission436,51.9906227,4.3565391,
LQHtransmission437,51.9954538,4.3523265,
LQHtransmission438,51.9962091,4.350469,
LQHtransmission439,51.995505,4.3526098,
LQHtransmission440,51.9912241,4.3522831,
LQHtransmission441,51.9953066,4.351523,
LQHtransmission442,51.9907495,4.3570694,
LQHtransmission443,51.9948082,4.3552551,
LQHtransmission444,51.9959222,4.3532921,
LQHtransmission445,51.9903348,4.3533203,
LQHtransmission446,51.9912495,4.354126,
LQHtransmission447,51.9910772,4.3547703,
LQHtransmission448,51.9911266,4.3531945,
LQHtransmission449,51.9925295,4.3552559,
LQHtransmission450,51.9949255,4.3522854,
LQHtransmission451,51.990936,4.3552052,
LQHtransmission452,51.9937085,4.3518113,
LQHtransmission453,51.9948177,4.351709,
LQHtransmission454,51.9931024,4.3539679,
LQHtransmission455,51.9949403,4.3523581,
LQHtransmission456,51.9915039,4.3519959,
LQHtransmission457,51.9948439,4.3554467,
LQHtransmission458,51.9936045,4.3510109,
LQHtransmission459,51.992912,4.3527232,
LQHtransmission460,51.9895319,4.3547971,
LQHtransmission461,51.9928662,4.3525046,
LQHtransmission462,51.9915389,4.3521322,
LQHtransmission463,51.9947269,4.3540604,
LQHtransmission464,51.9903413,4.3533161,
LQHtransmission465,51.9907547,4.3534252,
LQHtransmission466,51.9948365,4.3532182,
LQHtransmission467,51.9934575,4.3512129,
LQHtransmission468,51.9929467,4.3553296,
LQHtransmission469,51.9906362,4.3553931,
LQHtransmission470,51.9955437,4.35283,
LQHtransmission471,51.9935509,4.3517526,
LQHtransmission472,51.9965226,4.3503284,
LQHtransmission473,51.9967597,4.3534227,
LQHtransmission474,51.9913641,4.3521772,
LQHtransmission475,51.9921405,4.3526416,
LQHtransmission476,51.9946797,4.3532958,
LQHtransmission477,51.9933808,4.3547025,
LQHtransmission478,51.9921877,4.352616,
LQHtransmission479,51.9961396,4.3538753,
LQHtransmission480,51.9893801,4.3555757,
LQHtransmission481,51.9951046,4.3512355,
LQHtransmission482,51.9910616,4.3547056,
LQHtransmission483,51.9942065,4.353167,
LQHtransmission484,51.995959,4.3497696,
LQHtransmission485,51.9952826,4.351388,
LQHtransmission486,51.9920464,4.3555271,
LQHtransmission487,51.9963779,4.3540209,
LQHtransmission488,51.9929601,4.3529596,
LQHtransmission489,51.9964021,4.3514684,
LQHtransmission490,51.9950624,4.3512556,
LQHtransmission491,51.9968923,4.3533568,
LQHtransmission492,51.9953445,4.3517322,
LQHtransmission493,51.9932461,4.3520574,
LQHtransmission494,51.9912872,4.3522713,
LQHtransmission495,51.9910338,4.355144,
LQHtransmission496,51.992915,4.3551863,
LQHtransmission497,51.9920692,4.3538469,
LQHtransmission498,51.9945138,4.3533825,
LQHtransmission499,51.9910449,4.3542563,
LQHtransmission500,51.99476,4.3549987,
LQHtransmission501,51.9914988,4.3519748,
LQHtransmission502,51.9917242,4.3557147,
LQHtransmission503,51.9906958,4.3568459,
LQHtransmission504,51.9927625,4.3550404,
LQHtransmission505,51.9906615,4.3567031,
LQHtransmission506,51.9914181,4.3520285,
LQHtransmission507,51.9949957,4.3526485,
LQHtransmission508,51.9950062,4.3527041,
LQHtransmission509,51.9907867,4.3535589,
LQHtransmission510,51.9950521,4.3521815,
LQHtransmission511,51.9944979,4.3542067,
LQHtransmission512,51.9918307,4.3527677,
LQHtransmission513,51.9960742,4.3503497,
LQHtransmission514,51.9907722,4.3562161,
LQHtransmission515,51.989754,4.3537801,
LQHtransmission516,51.9936146,4.3510632,
LQHtransmission517,51.9935856,4.3518713,
LQHtransmission518,51.9920362,4.3546821,
LQHtransmission519,51.990583,4.3554263,
LQHtransmission520,51.9950687,4.3512526,
LQHtransmission521,51.9949575,4.3524473,
LQHtransmission522,51.9921489,4.3544869,
LQHtransmission523,51.9958041,4.3506513,
LQHtransmission524,51.9957128,4.3534331,
LQHtransmission525,51.992856,4.3540945,
LQHtransmission526,51.9908148,4.3573376,
LQHtransmission527,51.9921524,4.3544851,
LQHtransmission528,51.9907654,4.3534698,
LQHtransmission529,51.9955761,4.35351,
LQHtransmission530,51.9906601,4.3553781,
LQHtransmission531,51.9928909,4.3526226,
LQHtransmission532,51.9945974,4.3533365,
LQHtransmission533,51.9949205,4.3539345,
LQHtransmission534,51.9912301,4.3559354,
LQHtransmission535,51.9943529,4.3518308,
LQHtransmission536,51.9901021,4.3534657,
LQHtransmission537,51.994988,4.3522209,
LQHtransmission538,51.9914982,4.3539681,
LQHtransmission539,51.9896974,4.3546927,
LQHtransmission540,51.9901897,4.3566715,
LQHtransmission541,51.99237,4.3523983,
LQHtransmission542,51.9935402,4.3519096,
LQHtransmission543,51.9902521,4.3566325,
LQHtransmission544,51.9917794,4.3517537,
LQHtransmission545,51.9909897,4.3560833,
LQHtransmission546,51.9909598,4.3542837,
LQHtransmission547,51.9942234,4.3518949,
LQHtransmission548,51.9963746,4.3513948,
LQHtransmission549,51.9928111,4.352269,
LQHtransmission550,51.9961936,4.3532852,
LQHtransmission551,51.9949874,4.3512914,
LQHtransmission552,51.9943036,4.3512744,
LQHtransmission553,51.9894501,4.3558679,
LQHtransmission554,51.9968227,4.3538035,
LQHtransmission555,51.9937868,4.3509203,
LQHtransmission556,51.9915678,4.3522727,
LQHtransmission557,51.9894742,4.3559682,
LQHtransmission558,51.9949845,4.3529904,
LQHtransmission559,51.9935901,4.3518852,
LQHtransmission560,51.9936492,4.3527466,
LQHtransmission561,51.9908632,4.3538791,
LQHtransmission562,51.9893115,4.3552869,
LQHtransmission563,51.9904899,4.3554846,
LQHtransmission564,51.9949859,4.3538925,
LQHtransmission565,51.9936154,4.3527662,
LQHtransmission566,51.9920334,4.351613,
LQHtransmission567,51.9945276,4.3533748,
LQHtransmission568,51.9962885,4.350909,
LQHtransmission569,51.9906362,4.3563926,
LQHtransmission570,51.9947724,4.3550635,
LQHtransmission571,51.9921462,4.3515507,
LQHtransmission572,51.9927575,4.3522986,
LQHtransmission573,51.9959908,4.3532552,
LQHtransmission574,51.9953139,4.3515643,
LQHtransmission575,51.9947311,4.3540576,
LQHtransmission576,51.9947011,4.354078,
LQHtransmission577,51.9901527,4.3558896,
LQHtransmission578,51.99278,4.3541348,
LQHtransmission579,51.9922038,4.3547505,
LQHtransmission580,51.9931286,4.3530329,
LQHtransmission581,51.9896168,4.3532226,
LQHtransmission582,51.9949687,4.3531391,
LQHtransmission583,51.9938553,4.3517345,
LQHtransmission584,51.9945802,4.3537333,
LQHtransmission585,51.9908922,4.3576631,
LQHtransmission586,51.9929597,4.3553895,
LQHtransmission587,51.9939444,4.3517474,
LQHtransmission588,51.9893393,4.355403,
LQHtransmission589,51.9930909,4.3535981,
LQHtransmission590,51.9964934,4.3519751,
LQHtransmission591,51.9927937,4.3541276,
LQHtransmission592,51.993863,4.3545293,
LQHtransmission593,51.9949356,4.3513161,
LQHtransmission594,51.9950031,4.3526876,
LQHtransmission595,51.9907216,4.3532883,
LQHtransmission596,51.9923601,4.3525197,
LQHtransmission597,51.9946202,4.3542764,
LQHtransmission598,51.9956168,4.3507115,
LQHtransmission599,51.9909984,4.3544436,
LQHtransmission600,51.9924325,4.3524811,
LQHtransmission601,51.9954632,4.3523777,
LQHtransmission602,51.9907447,4.3570495,
LQHtransmission603,51.9922847,4.355142,
LQHtransmission604,51.9898329,4.3541049,
LQHtransmission605,51.9948346,4.3518007,
LQHtransmission606,51.9941688,4.3529159,
LQHtransmission607,51.9941291,4.3527184,
LQHtransmission608,51.9915052,4.3557677,
LQHtransmission609,51.9928877,4.3550667,
LQHtransmission610,51.9952725,4.3508481,
LQHtransmission611,51.9897991,4.3536571,
LQHtransmission612,51.9909925,4.3544193,
LQHtransmission613,51.9901196,4.3559099,
LQHtransmission614,51.9960307,4.3533623,
LQHtransmission615,51.9926774,4.3541909,
LQHtransmission616,51.9915673,4.3522678,
LQHtransmission617,51.9896138,4.3565471,
LQHtransmission618,51.9965504,4.35394,
LQHtransmission619,51.9945101,4.353363,
LQHtransmission620,51.9921033,4.3542691,
LQHtransmission621,51.9958371,4.3508257,
LQHtransmission622,51.9921048,4.3546491,
LQHtransmission623,51.9952677,4.3513038,
LQHtransmission624,51.9960441,4.3505408,
LQHtransmission625,51.989824,4.352355,
LQHtransmission626,51.9940232,4.3544507,
LQHtransmission627,51.9966248,4.3527004,
LQHtransmission628,51.9931074,4.3536799,
LQHtransmission629,51.9951117,4.3512321,
LQHtransmission630,51.9926089,4.3552126,
LQHtransmission631,51.9913445,4.3520775,
LQHtransmission632,51.9908507,4.3538269,
LQHtransmission633,51.9954233,4.3521604,
LQHtransmission634,51.9951166,4.3509098,
LQHtransmission635,51.9961191,4.3503287,
LQHtransmission636,51.994832,4.3553828,
LQHtransmission637,51.9896616,4.3547164,
LQHtransmission638,51.9919915,4.3534638,
LQHtransmission639,51.9896398,4.3566548,
LQHtransmission640,51.9927168,4.3541683,
LQHtransmission641,51.9922642,4.3518872,
LQHtransmission642,51.9951106,4.3507227,
LQHtransmission643,51.9925203,4.3542808,
LQHtransmission644,51.9949537,4.3522383,
LQHtransmission645,51.9913451,4.3530753,
LQHtransmission646,51.9960144,4.3497436,
LQHtransmission647,51.993472,4.3513071,
LQHtransmission648,51.9953256,4.3536722,
LQHtransmission649,51.993826,4.3509009,
LQHtransmission650,51.9915656,4.3539253,
LQHtransmission651,51.9949084,4.3521981,
LQHtransmission652,51.9898621,4.3542253,
LQHtransmission653,51.9949886,4.3538908,
LQHtransmission654,51.9948755,4.3520242,
LQHtransmission655,51.9896021,4.3564986,
LQHtransmission656,51.994112,4.3544071,
LQHtransmission657,51.9902891,4.3533493,
LQHtransmission658,51.9960801,4.3533379,
LQHtransmission659,51.9961059,4.3533258,
LQHtransmission660,51.9896326,4.356625,
LQHtransmission661,51.9907271,4.3533111,
LQHtransmission662,51.994539,4.3533668,
LQHtransmission663,51.9909577,4.3561028,
LQHtransmission664,51.9965159,4.3539562,
LQHtransmission665,51.9942367,4.3532755,
LQHtransmission666,51.9958729,4.353322,
LQHtransmission667,51.995119,4.3512286,
LQHtransmission668,51.9947849,4.3532437,
LQHtransmission669,51.9898809,4.3536076,
LQHtransmission670,51.9930086,4.3531974,
LQHtransmission671,51.9922492,4.3549696,
LQHtransmission672,51.9948885,4.3520938,
LQHtransmission673,51.9926334,4.3542161,
LQHtransmission674,51.9961472,4.3538716,
LQHtransmission675,51.9957643,4.3534056,
LQHtransmission676,51.9936441,4.3516288,
LQHtransmission677,51.9941164,4.351948,
LQHtransmission678,51.9952405,4.3511505,
LQHtransmission679,51.9910304,4.3545762,
LQHtransmission680,51.9948727,4.3513533,
LQHtransmission681,51.9914966,4.3519799,
LQHtransmission682,51.9921552,4.354517,
LQHtransmission683,51.9949125,4.3509904,
LQHtransmission684,51.9922568,4.3550065,
LQHtransmission685,51.9896218,4.3524834,
LQHtransmission686,51.9950551,4.3503675,
LQHtransmission687,51.9907778,4.3571874,
LQHtransmission688,51.9930269,4.3530892,
LQHtransmission689,51.9909755,4.3532767,
LQHtransmission690,51.9958416,4.350881,
LQHtransmission691,51.9915124,4.3529835,
LQHtransmission692,51.9901172,4.3554998,
LQHtransmission693,51.9902969,4.3533443,
LQHtransmission694,51.9950299,4.3521996,
LQHtransmission695,51.9912208,4.3523076,
LQHtransmission696,51.9900708,4.3526659,
LQHtransmission697,51.990752,4.3553205,
LQHtransmission698,51.9894881,4.3560257,
LQHtransmission699,51.9919443,4.3532431,
LQHtransmission700,51.9947622,4.3514252,
LQHtransmission701,51.989549,4.3562781,
LQHtransmission702,51.9962431,4.3506576,
LQHtransmission703,51.995059,4.3538456,
LQHtransmission704,51.9903399,4.3555827,
LQHtransmission705,51.9915875,4.3527182,
LQHtransmission706,51.9898037,4.3539845,
LQHtransmission707,51.9907398,4.3533636,
LQHtransmission708,51.9948559,4.3555106,
LQHtransmission709,51.99265,4.3551903,
LQHtransmission710,51.9928819,4.3550376,
LQHtransmission711,51.9914144,4.3530374,
LQHtransmission712,51.9929803,4.3540334,
LQHtransmission713,51.9928469,4.354995,
LQHtransmission714,51.9902319,4.3559869,
LQHtransmission715,51.9894652,4.355931,
LQHtransmission716,51.9940824,4.3544216,
LQHtransmission717,51.9924089,4.3524924,
LQHtransmission718,51.9949639,4.3531505,
LQHtransmission719,51.9962604,4.3533844,
LQHtransmission720,51.9922671,4.351901,
LQHtransmission721,51.9936853,4.3509707,
LQHtransmission722,51.9908323,4.3537499,
LQHtransmission723,51.9950036,4.3526901,
LQHtransmission724,51.9920615,4.352688,
LQHtransmission725,51.9948097,4.3532315,
LQHtransmission726,51.9947866,4.3532428,
LQHtransmission727,51.9951653,4.3521251,
LQHtransmission728,51.9938623,4.3545296,
LQHtransmission729,51.9945546,4.3533578,
LQHtransmission730,51.9920023,4.3516301,
LQHtransmission731,51.9950731,4.3512505,
LQHtransmission732,51.996776,4.3534151,
LQHtransmission733,51.9946783,4.3532965,
LQHtransmission734,51.992875,4.355032,
LQHtransmission735,51.9945616,4.3541683,
LQHtransmission736,51.9957605,4.3534076,
LQHtransmission737,51.9928673,4.3549918,
LQHtransmission738,51.9899219,4.3545517,
LQHtransmission739,51.9920751,4.3541346,
LQHtransmission740,51.9928491,4.3522502,
LQHtransmission741,51.9940498,4.3514809,
LQHtransmission742,51.9927004,4.3550743,
LQHtransmission743,51.9942905,4.3535476,
LQHtransmission744,51.9952741,4.3520728,
LQHtransmission745,51.9903797,4.3532917,
LQHtransmission746,51.9915937,4.3529379,
LQHtransmission747,51.9918072,4.3526556,
LQHtransmission748,51.9957171,4.3534308,
LQHtransmission749,51.9899647,4.3546549,
LQHtransmission750,51.9960802,4.3503469,
LQHtransmission751,51.9898478,4.3545982,
LQHtransmission752,51.9946176,4.3539356,
LQHtransmission753,51.9897829,4.3546389,
LQHtransmission754,51.9912044,4.3531521,
LQHtransmission755,51.9947573,4.3516323,
LQHtransmission756,51.9922455,4.3549516,
LQHtransmission757,51.9939849,4.3519611,
LQHtransmission758,51.9915511,4.3525414,
LQHtransmission759,51.9896965,4.3568901,
LQHtransmission760,51.9911223,4.3560019,
LQHtransmission761,51.9948919,4.3531907,
LQHtransmission762,51.9934686,4.351946,
LQHtransmission763,51.9915262,4.3524106,
LQHtransmission764,51.9951752,4.3508867,
LQHtransmission765,51.9931157,4.3537206,
LQHtransmission766,51.9943085,4.3536442,
LQHtransmission767,51.9900295,4.3524966,
LQHtransmission768,51.9920864,4.3526733,
LQHtransmission769,51.9930133,4.3540185,
LQHtransmission770,51.9916063,4.3527456,
LQHtransmission771,51.9892565,4.3550605,
LQHtransmission772,51.9955394,4.3535335,
LQHtransmission773,51.9911397,4.3550291,
LQHtransmission774,51.9913403,4.3540683,
LQHtransmission775,51.992885,4.3550527,
LQHtransmission776,51.992896,4.3551031,
LQHtransmission777,51.9911095,4.3542152,
LQHtransmission778,51.9952066,4.3509641,
LQHtransmission779,51.9928847,4.3550516,
LQHtransmission780,51.9897208,4.3546779,
LQHtransmission781,51.9941224,4.351945,
LQHtransmission782,51.9928785,4.3525633,
LQHtransmission783,51.9916201,4.3528794,
LQHtransmission784,51.9899309,4.3535746,
LQHtransmission785,51.991374,4.352227,
LQHtransmission786,51.9901622,4.3556989,
LQHtransmission787,51.9960881,4.3505228,
LQHtransmission788,51.9929447,4.3553203,
LQHtransmission789,51.9928362,4.3523659,
LQHtransmission790,51.9928154,4.3522667,
LQHtransmission791,51.9931477,4.3539354,
LQHtransmission792,51.9914471,4.3530195,
LQHtransmission793,51.9930343,4.354891,
LQHtransmission794,51.994628,4.3533214,
LQHtransmission795,51.9926102,4.3542294,
LQHtransmission796,51.9908757,4.3539314,
LQHtransmission797,51.9948816,4.3539595,
LQHtransmission798,51.9968153,4.3537634,
LQHtransmission799,51.9910521,4.3560453,
LQHtransmission800,51.9897624,4.3569389,
LQHtransmission801,51.9948308,4.3510227,
LQHtransmission802,51.9949745,4.3512975,
LQHtransmission803,51.9935628,4.3517948,
LQHtransmission804,51.9926543,4.3551879,
LQHtransmission805,51.9893548,4.3554685,
LQHtransmission806,51.9940145,4.3521175,
LQHtransmission807,51.9898083,4.356911,
LQHtransmission808,51.9944009,4.3542658,
LQHtransmission809,51.9944936,4.3542093,
LQHtransmission810,51.9939557,4.3518073,
LQHtransmission811,51.9913435,4.3520725,
LQHtransmission812,51.9960292,4.3532359,
LQHtransmission813,51.989582,4.3538793,
LQHtransmission814,51.9901033,4.3567249,
LQHtransmission815,51.9906577,4.3566868,
LQHtransmission816,51.9921748,4.354611,
LQHtransmission817,51.9903774,4.3555582,
LQHtransmission818,51.9920716,4.3515919,
LQHtransmission819,51.9942099,4.3543574,
LQHtransmission820,51.9951038,4.3506804,
LQHtransmission821,51.9961044,4.3505086,
LQHtransmission822,51.9955326,4.3507869,
LQHtransmission823,51.9919377,4.3555901,
LQHtransmission824,51.9917146,4.3526879,
LQHtransmission825,51.9963503,4.3512608,
LQHtransmission826,51.9958891,4.3506043,
LQHtransmission827,51.9898581,4.3523327,
LQHtransmission828,51.9915248,4.3520643,
LQHtransmission829,51.991098,4.3551037,
LQHtransmission830,51.9932795,4.3547582,
LQHtransmission831,51.9947748,4.3514873,
LQHtransmission832,51.9962859,4.3535279,
LQHtransmission833,51.9946979,4.3546743,
LQHtransmission834,51.9961617,4.3538796,
LQHtransmission835,51.9903865,4.3532874,
LQHtransmission836,51.9942147,4.3531629,
LQHtransmission837,51.9939709,4.3544771,
LQHtransmission838,51.9965138,4.3520881,
LQHtransmission839,51.9943827,4.3512146,
LQHtransmission840,51.9901945,4.355864,
LQHtransmission841,51.9967878,4.3538289,
LQHtransmission842,51.9893885,4.3556112,
LQHtransmission843,51.9924368,4.3524789,
LQHtransmission844,51.9928197,4.3522646,
LQHtransmission845,51.9935011,4.3514858,
LQHtransmission846,51.9965036,4.3520328,
LQHtransmission847,51.9941026,4.3525868,
LQHtransmission848,51.994705,4.3540753,
LQHtransmission849,51.9940293,4.3521967,
LQHtransmission850,51.9921903,4.3546855,
LQHtransmission851,51.9908694,4.3533326,
LQHtransmission852,51.9966057,4.3525942,
LQHtransmission853,51.9916823,4.3557407,
LQHtransmission854,51.9946731,4.3545446,
LQHtransmission855,51.9901134,4.355483,
LQHtransmission856,51.9921413,4.3526411,
LQHtransmission857,51.9963112,4.3510347,
LQHtransmission858,51.9896723,4.3538269,
LQHtransmission859,51.9907826,4.3535419,
LQHtransmission860,51.9909322,4.3541681,
LQHtransmission861,51.9952248,4.3510695,
LQHtransmission862,51.9940007,4.3520447,
LQHtransmission863,51.9940685,4.3524083,
LQHtransmission864,51.9903174,4.3563248,
LQHtransmission865,51.9895787,4.3547677,
LQHtransmission866,51.9920459,4.35373,
LQHtransmission867,51.9920723,4.3546669,
LQHtransmission868,51.9919157,4.3531027,
LQHtransmission869,51.9949129,4.3513269,
LQHtransmission870,51.9910069,4.3551608,
LQHtransmission871,51.9921243,4.3543697,
LQHtransmission872,51.9913798,4.3530563,
LQHtransmission873,51.9936107,4.3514498,
LQHtransmission874,51.9967685,4.3534185,
LQHtransmission875,51.9935512,4.3511314,
LQHtransmission876,51.9962404,4.3532742,
LQHtransmission877,51.9950953,4.3521597,
LQHtransmission878,51.9897423,4.3536968,
LQHtransmission879,51.995006,4.350051,
LQHtransmission880,51.9944943,4.3511114,
LQHtransmission881,51.9930633,4.353069,
LQHtransmission882,51.9951493,4.3521328,
LQHtransmission883,51.9909811,4.354372,
LQHtransmission884,51.9954193,4.352139,
LQHtransmission885,51.9914797,4.3530015,
LQHtransmission886,51.993633,4.3515691,
LQHtransmission887,51.9930083,4.3521728,
LQHtransmission888,51.9953793,4.353636,
LQHtransmission889,51.9947391,4.3532664,
LQHtransmission890,51.9957855,4.3533939,
LQHtransmission891,51.9901857,4.3558694,
LQHtransmission892,51.9914754,4.3539825,
LQHtransmission893,51.9893898,4.3556166,
LQHtransmission894,51.9929448,4.3528837,
LQHtransmission895,51.9921687,4.354582,
LQHtransmission896,51.9913646,4.3558527,
LQHtransmission897,51.9936899,4.3517567,
LQHtransmission898,51.989811,4.3523633,
LQHtransmission899,51.9948101,4.3513881,
LQHtransmission900,51.9909887,4.3551722,
LQHtransmission901,51.9934509,4.3528593,
LQHtransmission902,51.9936944,4.3518343,
LQHtransmission903,51.9895133,4.3548091,
LQHtransmission904,51.9898487,4.3545977,
LQHtransmission905,51.9922891,4.3544143,
LQHtransmission906,51.9912057,4.3521936,
LQHtransmission907,51.9904327,4.3565158,
LQHtransmission908,51.9908539,4.3552566,
LQHtransmission909,51.9962483,4.3504514,
LQHtransmission910,51.9926598,4.3551464,
LQHtransmission911,51.9902235,4.3556588,
LQHtransmission912,51.9963122,4.3510403,
LQHtransmission913,51.9918481,4.3556393,
LQHtransmission914,51.9946392,4.3540522,
LQHtransmission915,51.9935336,4.3546183,
LQHtransmission916,51.9963704,4.3540147,
LQHtransmission917,51.9902904,4.3562227,
LQHtransmission918,51.9950645,4.3521752,
LQHtransmission919,51.9922202,4.3548289,
LQHtransmission920,51.994728,4.3532719,
LQHtransmission921,51.9924828,4.3543028,
LQHtransmission922,51.9955078,4.3526253,
LQHtransmission923,51.9901462,4.3534388,
LQHtransmission924,51.9938897,4.3545164,
LQHtransmission925,51.9949242,4.3531747,
LQHtransmission926,51.9900748,4.3559356,
LQHtransmission927,51.990203,4.3534041,
LQHtransmission928,51.9915618,4.3529562,
LQHtransmission929,51.9895029,4.356087,
LQHtransmission930,51.9949782,4.3530575,
LQHtransmission931,51.9949653,4.3513019,
LQHtransmission932,51.9919599,4.3527797,
LQHtransmission933,51.9945472,4.3535548,
LQHtransmission934,51.9946402,4.3516897,
LQHtransmission935,51.9948443,4.3518539,
LQHtransmission936,51.995298,4.3514747,
LQHtransmission937,51.9957334,4.3506671,
LQHtransmission938,51.992961,4.3529639,
LQHtransmission939,51.9925428,4.3524238,
LQHtransmission940,51.9896765,4.3568072,
LQHtransmission941,51.9934978,4.3528345,
LQHtransmission942,51.9953746,4.350807,
LQHtransmission943,51.9925887,4.3542417,
LQHtransmission944,51.9960753,4.3503492,
LQHtransmission945,51.9952169,4.3510253,
LQHtransmission946,51.9915531,4.3522,
LQHtransmission947,51.9935695,4.3546355,
LQHtransmission948,51.9928711,4.355012,
LQHtransmission949,51.9928299,4.3541083,
LQHtransmission950,51.989658,4.3524604,
LQHtransmission951,51.9931668,4.3520958,
LQHtransmission952,51.9930586,4.3534396,
LQHtransmission953,51.9952536,4.3512242,
LQHtransmission954,51.9915905,4.3527302,
LQHtransmission955,51.9948536,4.3532097,
LQHtransmission956,51.9919239,4.3531426,
LQHtransmission957,51.9922546,4.3525789,
LQHtransmission958,51.9902957,4.3562427,
LQHtransmission959,51.9931075,4.3536805,
LQHtransmission960,51.9913614,4.3521756,
LQHtransmission961,51.9949941,4.3509582,
LQHtransmission962,51.9922389,4.3554138,
LQHtransmission963,51.9961109,4.3505133,
LQHtransmission964,51.9896581,4.3567309,
LQHtransmission965,51.9952461,4.3537257,
LQHtransmission966,51.9897306,4.3569582,
LQHtransmission967,51.9929847,4.3549184,
LQHtransmission968,51.9924161,4.3524887,
LQHtransmission969,51.9939703,4.3518842,
LQHtransmission970,51.9903378,4.3564086,
LQHtransmission971,51.9914526,4.353997,
LQHtransmission972,51.9915712,4.3539217,
LQHtransmission973,51.991938,4.3528253,
LQHtransmission974,51.9928693,4.3525191,
LQHtransmission975,51.9949942,4.3538872,
LQHtransmission976,51.9929519,4.3553536,
LQHtransmission977,51.9941309,4.3519408,
LQHtransmission978,51.9930684,4.3534872,
LQHtransmission979,51.9898875,4.3543311,
LQHtransmission980,51.9941551,4.3519288,
LQHtransmission981,51.9962658,4.3507833,
LQHtransmission982,51.9911647,4.35418,
LQHtransmission983,51.9895869,4.3538762,
LQHtransmission984,51.9948716,4.3510066,
LQHtransmission985,51.9897384,4.3537169,
LQHtransmission986,51.9901053,4.355447,
LQHtransmission987,51.9903323,4.3563813,
LQHtransmission988,51.9907883,4.3533749,
LQHtransmission989,51.9961593,4.3538776,
LQHtransmission990,51.990725,4.3553374,
LQHtransmission991,51.9909237,4.3541324,
LQHtransmission992,51.9894312,4.3557893,
LQHtransmission993,51.9964124,4.3540047,
LQHtransmission994,51.9961082,4.3537669,
LQHtransmission995,51.9951713,4.3537737,
LQHtransmission996,51.9902569,4.3566295,
LQHtransmission997,51.9961317,4.3533138,
