name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,5986.17623937085,,,,
LV electricity distribution main,775.4490672452026,8.67837800150951,,,
LV electricity distribution main,624.3324690897507,9.190426726891191,,,
LV electricity distribution main,618.8980776810706,4.925015168262333,,,
LV electricity distribution main,616.0129553333162,4.923927918453475,,,
LV electricity distribution main,613.1551710220577,4.936000545238492,,,
LV electricity distribution main,610.3168410864291,4.923927750260071,,,
LV electricity distribution main,607.5114233417994,4.934915637665203,,,
LV electricity distribution main,604.7254739018871,4.925014740888299,,,
LV electricity distribution main,601.9703904076525,4.92392750131999,,,
LV electricity distribution main,599.2408380709547,4.936000119769185,,,
LV electricity distribution main,596.5293000888338,4.923927334896687,,,
LV electricity distribution main,593.8486498496964,4.935999950223657,,,
LV electricity distribution main,591.1854753228727,4.923927168827544,,,
LV electricity distribution main,588.5524265705876,4.60669651135787,,,
LV electricity distribution main,586.1094236796869,4.605441945438416,,,
LV electricity distribution main,585.4257616271664,4.810811956819866,,,
LV electricity distribution main,583.6872311071402,4.606696292604068,,,
LV electricity distribution main,582.9023565388852,4.8040262755992575,,,
LV electricity distribution main,581.2842867273276,4.605441730568361,,,
LV electricity distribution main,580.4040643240472,4.809098906909233,,,
LV electricity distribution main,578.9016499711475,4.605441623484702,,,
LV electricity distribution main,577.9244574725451,4.804024885585159,,,
LV electricity distribution main,576.5384266187785,4.6066959635875495,,,
LV electricity distribution main,574.1937473751207,4.564327052754482,,,
LV electricity distribution main,571.8892427635415,4.5753397460823475,,,
LV electricity distribution main,569.597653901243,4.576324106609587,,,
LV electricity distribution main,567.3238353480496,4.132617988970336,,,
LV electricity distribution main,565.2852097288467,4.132618660095566,,,
LV electricity distribution main,563.2611565991562,4.41666532183471,,,
LV electricity distribution main,561.1144417762815,4.420656760804371,,,
LV electricity distribution main,558.982086587569,4.42065764296028,,,
LV electricity distribution main,556.8658461059571,4.416667970582234,,,
LV electricity distribution main,554.7674202962726,4.420659416263662,,,
LV electricity distribution main,552.6828525774541,4.423334049728704,,,
LV electricity distribution main,550.6126205062305,2.597172748402092,,,
LV electricity distribution main,549.4024155229159,2.6095159406253208,,,
LV electricity distribution main,548.1918117771702,2.5942610054698845,,,
LV electricity distribution main,546.9935408171145,3.484348295249588,,,
LV electricity distribution main,545.3935462050842,3.493640890544589,,,
LV electricity distribution main,543.7986534385844,4.937093579014508,,,
LV electricity distribution main,541.5632970341198,4.948077421213348,,,
LV electricity distribution main,539.3413135123529,4.9480775089185824,,,
LV electricity distribution main,537.137451831843,4.9370938415337635,,,
LV electricity distribution main,534.9563046462016,4.949178584333773,,,
LV electricity distribution main,532.7875113196937,4.948077769589072,,,
LV electricity distribution main,530.6366717972003,4.93709410299335,,,
LV electricity distribution main,528.5077918809978,4.9480779443223435,,,
LV electricity distribution main,526.3912308574369,4.948078031324119,,,
LV electricity distribution main,439.82710880639394,4.607305718240198,,,
LV electricity distribution main,438.459746954804,4.600466297823014,,,
LV electricity distribution main,437.102852382662,4.262484294550871,,,
LV electricity distribution main,435.8528250965551,4.252600432437396,,,
LV electricity distribution main,434.61278268050427,4.4256986494517525,,,
LV electricity distribution main,433.32987303954116,4.432188940149358,,,
LV electricity distribution main,432.0526446243864,4.422072255959878,,,
LV electricity distribution main,430.785793589042,4.425695226971511,,,
LV electricity distribution main,429.5253134684282,4.432185511317463,,,
LV electricity distribution main,428.27035047909396,1.043942844630212,,,
LV electricity distribution main,427.97516782432444,4.029826698464926,,,
LV electricity distribution main,426.84173160489445,4.029827540007364,,,
LV electricity distribution main,425.71427494254795,4.020114197824519,,,
LV electricity distribution main,271.82575811025583,9.831275650081682,,,
LV electricity distribution main,197.42991797004422,1.4766306850164603,,,
LV electricity distribution main,197.34114430627542,3.8077055554547257,,,
LV electricity distribution main,197.11275813807927,3.803131542809423,,,
LV electricity distribution main,196.88517276850416,3.8098660408909515,,,
LV electricity distribution main,196.65771088264256,3.803130451475222,,,
LV electricity distribution main,196.4311739491672,4.37503037293694,,,
LV electricity distribution main,196.1712604667295,4.375029660191468,,,
LV electricity distribution main,195.91203348864462,4.368290619655454,,,
LV electricity distribution main,195.6538874545974,3.112602404069716,,,
LV electricity distribution main,195.47029190812134,4.896093603854782,,,
LV electricity distribution main,195.18234808977564,3.2817232234083376,,,
LV electricity distribution main,194.98972764279114,3.281723564600527,,,
LV electricity distribution main,194.79748679852156,0.9692823029280211,,,
LV electricity distribution main,194.74074006254997,3.997148228150186,,,
LV electricity distribution main,194.50728732101538,3.9971484781257507,,,
LV electricity distribution main,194.2743932812797,4.007773872032162,,,
LV electricity distribution main,194.04143982558332,3.9971489762853665,,,
LV electricity distribution main,193.80965866190834,4.896849313478056,,,
LV electricity distribution main,193.5265359194151,4.886232207404628,,,
LV electricity distribution main,193.24484884134966,4.896850065904684,,,
LV electricity distribution main,192.96337143905137,4.896850442811343,,,
LV electricity distribution main,192.68271221993646,4.886233340351181,,,
LV electricity distribution main,192.4034726337323,4.896851196651141,,,
LV electricity distribution main,192.12443736786076,4.884182218578764,,,
LV electricity distribution main,192.08120808748484,4.937094365516769,,,
LV electricity distribution main,191.84692743974918,4.896851949784713,,,
LV electricity distribution main,191.80082659201895,4.948078205702535,,,
LV electricity distribution main,191.56950174402746,4.896852325630893,,,
LV electricity distribution main,191.52064170749156,4.948078290932792,,,
LV electricity distribution main,191.24127362436556,4.949179300515235,,,
LV electricity distribution main,190.96265698099785,4.937094716125794,,,
LV electricity distribution main,190.6855267578939,4.864588048052974,,,
LV electricity distribution main,190.41324574906187,4.865834006626727,,,
LV electricity distribution main,190.1416713208209,4.853645163722451,,,
LV electricity distribution main,189.87154632797547,4.865834245917778,,,
LV electricity distribution main,189.6015126839792,4.853645401304725,,,
LV electricity distribution main,189.3329180871433,4.865834484502645,,,
LV electricity distribution main,189.06441215814425,4.864588755308605,,,
LV electricity distribution main,188.7967345401261,4.854894416774082,,,
LV electricity distribution main,188.5303437054788,4.864588989658173,,,
LV electricity distribution main,188.2641740822345,4.865834965534064,,,
LV electricity distribution main,187.9986866444886,4.853646108013864,,,
LV electricity distribution main,187.73460771110646,4.86583520588484,,,
LV electricity distribution main,187.4706096420728,4.864589459384328,,,
LV electricity distribution main,187.20741970524054,4.85489513867022,,,
LV electricity distribution main,186.94548876395382,4.86458969443739,,,
LV electricity distribution main,186.68376912810206,4.865835686561372,,,
LV electricity distribution main,186.42271409974578,4.8536468154313495,,,
LV electricity distribution main,186.16303795399944,4.865835924789971,,,
LV electricity distribution main,185.9034352205243,4.864590164516347,,,
LV electricity distribution main,185.64462109898201,4.011196693580851,,,
LV electricity distribution main,185.4316999071408,4.0111967483948145,,,
LV electricity distribution main,185.2192662850283,4.012284446398334,,,
LV electricity distribution main,185.00726122186907,4.50322827811963,,,
LV electricity distribution main,184.76992528677968,4.492286895213821,,,
LV electricity distribution main,184.5337708183696,4.50322848298876,,,
LV electricity distribution main,184.29764660060488,4.503228584526438,,,
LV electricity distribution main,184.06212549648413,4.504480284470332,,,
LV electricity distribution main,183.82714007346794,4.503228787602536,,,
LV electricity distribution main,183.59281845378845,4.503228890199935,,,
LV electricity distribution main,183.35909306181725,4.688253062644707,,,
LV electricity distribution main,183.26527028696788,4.811940107374888,,,
LV electricity distribution main,183.11640828243546,4.984399968432911,,,
LV electricity distribution main,183.01645477026582,4.8225161790787245,,,
LV electricity distribution main,182.85911816965196,4.994267985367257,,,
LV electricity distribution main,182.76776960003772,4.811940902017059,,,
LV electricity distribution main,182.60204303172972,4.990956170392138,,,
LV electricity distribution main,182.5203012803562,4.8225169683666484,,,
LV electricity distribution main,182.34585871724568,4.994265281504535,,,
LV electricity distribution main,182.27296078207615,4.811941695952354,,,
LV electricity distribution main,182.13041872698992,4.8040276741610874,,,
LV electricity distribution main,182.02682875240288,2.5666968776620185,,,
LV electricity distribution main,181.89573060214173,2.567532918170451,,,
LV electricity distribution main,181.8850740761188,4.8040283743255285,,,
LV electricity distribution main,181.76477850613102,3.8819564199478367,,,
LV electricity distribution main,181.6403890564796,4.809102402182109,,,
LV electricity distribution main,181.567216922115,3.511039269724841,,,
LV electricity distribution main,181.39610399737285,4.804029762129997,,,
LV electricity distribution main,181.38888298803934,4.798329359442032,,,
LV electricity distribution main,181.15273097741203,4.580264803223589,,,
LV electricity distribution main,181.14581730571956,4.795339058217277,,,
LV electricity distribution main,180.92128646289692,4.580265468554884,,,
LV electricity distribution main,180.90355241474074,4.798331986177117,,,
LV electricity distribution main,180.6904321811463,4.5784682866899375,,,
LV electricity distribution main,180.661783839385,4.798333294518591,,,
LV electricity distribution main,180.4602560323651,4.580266789519708,,,
LV electricity distribution main,180.23057523689474,4.876541124334105,,,
LV electricity distribution main,179.9866988877227,4.869732074478708,,,
LV electricity distribution main,179.7438198842958,4.871194301627351,,,
LV electricity distribution main,179.5015225161815,4.876542961229731,,,
LV electricity distribution main,179.25961245485362,3.959065145545294,,,
LV electricity distribution main,169.96899175849452,4.458491807511399,,,
LV electricity distribution main,169.77061536556138,4.447885956652903,,,
LV electricity distribution main,169.57317093096364,4.449969769883134,,,
LV electricity distribution main,169.37609288288886,4.458492763624523,,,
LV electricity distribution main,169.17909641526342,4.447886916371454,,,
LV electricity distribution main,168.9830238358209,4.460571949380184,,,
LV electricity distribution main,168.7868483542017,2.8785656561614066,,,
LV electricity distribution main,168.66043889817382,4.777461466592063,,,
LV electricity distribution main,168.45116156928853,4.779747189403405,,,
LV electricity distribution main,168.24230299635445,4.787959037819499,,,
LV electricity distribution main,161.3329939432702,4.884183340928888,,,
LV electricity distribution main,161.1372174036057,4.896853078765141,,,
LV electricity distribution main,160.94140975733072,4.086247745945872,,,
LV electricity distribution main,160.77834625008103,4.084233081333268,,,
LV electricity distribution main,160.61569274007704,4.086248252602622,,,
LV electricity distribution main,160.45328790303054,4.0842335812785695,,,
LV electricity distribution main,154.5465118323865,4.086248761379603,,,
LV electricity distribution main,154.3961371809413,4.522251025964577,,,
LV electricity distribution main,154.2300753667511,4.252664926570507,,,
LV electricity distribution main,154.07422847702745,4.262546878688524,,,
LV electricity distribution main,153.91833539088142,4.795243279154722,,,
LV electricity distribution main,153.74335864134278,4.79524151223655,,,
LV electricity distribution main,153.56877911169374,4.800858399446544,,,
LV electricity distribution main,153.3943918207638,4.7952379819326705,,,
LV electricity distribution main,153.22060314606193,4.8008548596113565,,,
LV electricity distribution main,153.04700494625757,4.795234451981907,,,
LV electricity distribution main,152.8740017667217,4.166253380125157,,,
LV electricity distribution main,152.72398591577095,4.164129628291262,,,
LV electricity distribution main,152.57434022601538,4.166252791635484,,,
LV electricity distribution main,152.4249113634831,4.761122073538354,,,
LV electricity distribution main,152.254528182152,4.752669080813679,,,
LV electricity distribution main,152.08482643257096,4.763246005088446,,,
LV electricity distribution main,151.9151263627817,4.7632456179635545,,,
LV electricity distribution main,151.74580438547278,4.763245234019892,,,
LV electricity distribution main,151.57685923881715,4.763244848308787,,,
LV electricity distribution main,151.40828966676963,4.763244463657569,,,
LV electricity distribution main,151.24009441875987,4.761119403201557,,,
LV electricity distribution main,151.0723469420888,4.7632436929424005,,,
LV electricity distribution main,150.90489644735507,4.763243307586945,,,
LV electricity distribution main,150.7378165587758,4.76324292258213,,,
LV electricity distribution main,150.57110604779646,4.763242536163561,,,
LV electricity distribution main,150.40476369134677,4.752664833097905,,,
LV electricity distribution main,87.44822694399507,4.822515387667169,,,
LV electricity distribution main,87.3913694541363,4.811939316623042,,,
LV electricity distribution main,87.33471019658388,4.822514594842358,,,
LV electricity distribution main,87.27800013824269,4.811938521980793,,,
LV electricity distribution main,87.22148770322134,4.811938127298112,,,
LV electricity distribution main,87.16504838534838,4.822513408773423,,,
LV electricity distribution main,87.10855832137167,4.811937333008014,,,
LV electricity distribution main,87.05226497268805,4.822512619486088,,,
LV electricity distribution main,86.99592091462047,4.8119365401351715,,,
LV electricity distribution main,86.93977296968171,3.661092078425122,,,
LV electricity distribution main,86.89709555094913,2.906472387140108,,,
LV electricity distribution main,86.86324114228456,2.899770757370315,,,
LV electricity distribution main,86.82949103581475,3.499463799244932,,,
LV electricity distribution main,86.78879933559655,3.4929685562243877,,,
LV electricity distribution main,86.74822113334174,3.495872501852851,,,
LV electricity distribution main,86.70764717684935,4.066320843923534,,,
LV electricity distribution main,86.66050376262277,4.0693593343659975,,,
LV electricity distribution main,86.61337642028519,4.072842271749091,,,
LV electricity distribution main,86.56626004502975,4.043267416421059,,,
LV electricity distribution main,86.51953628306467,4.043268340422357,,,
LV electricity distribution main,86.47286290754766,4.0467737222713875,,,
LV electricity distribution main,86.426199470604,4.043270199541212,,,
LV electricity distribution main,86.37962666717456,3.7901981220960423,,,
LV electricity distribution main,86.33601297434278,3.783666041056715,,,
LV electricity distribution main,86.29251830291312,3.79019972700479,,,
LV electricity distribution main,76.56590175612219,4.544965269698306,,,
LV electricity distribution main,76.52481403018629,4.53535856527884,,,
LV electricity distribution main,76.48385702806253,4.544965503925494,,,
LV electricity distribution main,76.44285726139131,4.535358806270699,,,
LV electricity distribution main,76.401987891792,4.86790878061315,,,
LV electricity distribution main,76.35817212168679,4.879983678965015,,,
LV electricity distribution main,76.3142981279667,4.868998965260508,,,
LV electricity distribution main,76.2705730420401,3.851339402953914,,,
LV electricity distribution main,76.2360181792024,3.8407007646851157,,,
LV electricity distribution main,76.20158988482147,3.849336786780495,,,
LV electricity distribution main,76.16711539108262,2.9854804384034073,,,
LV electricity distribution main,76.1403963131599,2.9854804419986065,,,
LV electricity distribution main,76.11369597121022,4.82466607969584,,,
LV electricity distribution main,76.07059591186857,4.835265505892827,,,
LV electricity distribution main,76.02745014950386,4.822578976648501,,,
LV electricity distribution main,75.9844662360357,4.8246672252710106,,,
LV electricity distribution main,75.94151231469571,4.824667606433921,,,
LV electricity distribution main,75.89860691243032,4.835267027579259,,,
LV electricity distribution main,75.85565590355121,4.904888986555119,,,
LV electricity distribution main,75.81213643092204,4.913642788713975,,,
LV electricity distribution main,75.76858935935489,4.9155675805038275,,,
LV electricity distribution main,59.07546426566416,4.981446253246008,,,
LV electricity distribution main,59.04865083536172,4.994123419823087,,,
LV electricity distribution main,59.021793615911854,4.981445462425934,,,
LV electricity distribution main,58.99502886619853,4.981445067533327,,,
LV electricity distribution main,58.96828837625288,4.983513243893679,,,
LV electricity distribution main,58.94156102909357,4.890730304920852,,,
LV electricity distribution main,58.915354610279046,4.625005505181911,,,
LV electricity distribution main,58.89059287492167,3.969626332437395,,,
LV electricity distribution main,58.86935528857096,3.9696261223670994,,,
LV electricity distribution main,58.84813301279157,3.9803245316570695,,,
LV electricity distribution main,58.82686891695799,3.857166761798873,,,
LV electricity distribution main,58.806277190535575,3.8656679895340424,,,
LV electricity distribution main,58.78565455160068,3.8677598399968507,,,
LV electricity distribution main,58.76503522527451,3.7915357137207324,,,
LV electricity distribution main,58.74483614871303,3.789413744961819,,,
LV electricity distribution main,58.72466223997696,3.7915352266465505,,,
LV electricity distribution main,58.70449090144522,3.8000002374932706,,,
LV electricity distribution main,58.68428844028782,4.513425566886642,,,
LV electricity distribution main,58.660312701256736,4.5134252260273025,,,
LV electricity distribution main,58.63635654283673,4.513424886579827,,,
LV electricity distribution main,58.6124199410466,4.524013900246628,,,
LV electricity distribution main,58.58844680383884,4.513424205943824,,,
LV electricity distribution main,58.564549289273344,4.513423866499816,,,
LV electricity distribution main,58.54067125959507,4.51342352599038,,,
LV electricity distribution main,58.51681269099204,4.513423185838687,,,
LV electricity distribution main,58.49297355968352,3.9253065232072033,,,
LV electricity distribution main,58.47225544470416,3.92530624000643,,,
LV electricity distribution main,58.45155200006976,3.9231003237431854,,,
LV electricity distribution main,58.43087482703418,3.92530567466284,,,
LV electricity distribution main,58.41020066816471,4.760549641945734,,,
LV electricity distribution main,58.385148872962205,4.760550966828175,,,
LV electricity distribution main,58.36011854612501,4.754063006051401,,,
LV electricity distribution main,58.335143721448986,4.760553616415764,,,
LV electricity distribution main,58.31015621948156,4.760554940944713,,,
LV electricity distribution main,58.28519010331876,4.760556265296958,,,
LV electricity distribution main,58.26024534552228,4.760557591239396,,,
LV electricity distribution main,58.23532191869148,4.7569296578998195,,,
LV electricity distribution main,58.21043876364478,4.760560230953487,,,
LV electricity distribution main,58.18555790061103,4.773813579909388,,,
LV electricity distribution main,58.16062914398204,4.786519605359791,,,
LV electricity distribution main,58.135655497484734,4.7865192151613325,,,
LV electricity distribution main,58.11070328613244,4.786518827434459,,,
LV electricity distribution main,58.08577248233107,4.775940819036957,,,
LV electricity distribution main,58.06091805824051,4.786518050192213,,,
LV electricity distribution main,58.03602993986414,4.786517662113085,,,
LV electricity distribution secondary,332.2103134314584,16.907175071362435,,,
LV electricity distribution secondary,227.16552205395618,33.75761200026104,,,
LV electricity distribution secondary,180.42066012972904,16.197571157098842,,,
LV electricity distribution secondary,179.06364477135926,14.353006753808353,,,
LV electricity distribution secondary,168.03360432553788,13.678958804056457,,,
LV electricity distribution secondary,150.2391560280964,13.831353748375435,,,
LV electricity distribution secondary,86.2489924662907,1.7874664750509353,,,
LV electricity distribution secondary,75.72507525298239,23.758529169902882,,,
LV electricity distribution secondary,58.011163146640804,19.395114054141455,,,
LV electricity distribution secondary,29.95988270707886,13.028799695443281,,,
LV electricity distribution secondary,12.12123106526538,43.85400639983978,,,
LV electricity distribution secondary,2.100651073957798,27.2483508818731,,,
LV electricity distribution secondary,2.0450899395962954,13.898443983476534,,,
LV electricity distribution secondary,1.599037899448205,20.559641548878123,,,
Low-voltage electricity supply,1671.607294445209,,,,
