File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, inorganics",8521209.157617971,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, metals",32192874.626502812,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, organics",736286.4107016663,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,Energy resources: non-renewable,14867367.881249942,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: freshwater,401.2399057952171,kg P-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: marine,1196.7482852863754,kg N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: terrestrial,11343.915918127712,mol N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: carcinogenic,0.0010899812833065365,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, metals",0.0003530853075602192,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, organics",0.0007368959757463173,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: non-carcinogenic,0.03031463126128407,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, inorganics",0.0162410430092698,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, metals",0.013509495428724682,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, organics",0.0007142826813372354,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Ionising radiation: human health,45390.53072619102,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Land use,6793615.987004988,dimensionless
bill_of_materials.csv,Heat pipe_DN325.0,Material resources: metals/minerals,7.221176713200541,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Ozone depletion,0.015644525080798163,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Particulate matter formation,0.07957704441231842,disease incidence
bill_of_materials.csv,Heat pipe_DN325.0,Photochemical oxidant formation: human health,4323.283445663565,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Water use,546911.9151572527,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN100.0,Acidification,144.25435127864753,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change,40255.69785681725,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: biogenic,32.511669799649376,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: fossil,40193.718739314754,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: land use and land use change,29.46744770284981,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ecotoxicity: freshwater,1486241.5443558989,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, inorganics",227414.22335337583,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, metals",1245755.602927625,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, organics",13071.718074898026,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,Energy resources: non-renewable,499307.7729103604,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: freshwater,15.597550029802797,kg P-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: marine,36.393576303141266,kg N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: terrestrial,360.7872811166014,mol N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: carcinogenic,3.81398021637863e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, metals",1.4311547169088383e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, organics",2.3828254994697913e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: non-carcinogenic,0.0010896089760893423,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, inorganics",0.0005696583567629518,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",0.0005046822474663562,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",2.0412290284154756e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,1373.421024005864,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,170539.75226214583,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.23502478191873757,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,0.0004342650502229172,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.002885903442549532,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,140.61560782564445,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,16687.73240208495,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN105.0,Acidification,188.7194705466351,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change,52644.20513623551,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: biogenic,42.53513039993134,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: fossil,52562.78933882412,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: land use and land use change,38.880667011465455,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ecotoxicity: freshwater,1941432.8913914948,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, inorganics",299815.8779554566,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, metals",1624070.7671890701,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, organics",17546.246246968083,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,Energy resources: non-renewable,653250.0377421101,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: freshwater,20.333256505063858,kg P-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: marine,47.768350645555735,kg N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: terrestrial,472.89222151664455,mol N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: carcinogenic,4.985959080865204e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, metals",1.8638448508134285e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, organics",3.122114230051775e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: non-carcinogenic,0.001423343360874401,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, inorganics",0.0007446538268737177,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, metals",0.0006585703074792425,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, organics",2.684511001531153e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Ionising radiation: human health,1802.929771264928,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Land use,225340.41442840526,dimensionless
bill_of_materials.csv,Heat pipe_DN105.0,Material resources: metals/minerals,0.30784692335328967,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ozone depletion,0.0005715150727068185,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Particulate matter formation,0.003768791435896517,disease incidence
bill_of_materials.csv,Heat pipe_DN105.0,Photochemical oxidant formation: human health,184.16553188346919,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Water use,21902.048906324046,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,179.70047198810374,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,50110.403367274244,kg CO2-Eq
