name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN190,1782.61652348929,4.81442596088473,0.01701781883999322,186.94384145624278,190.0
LQ heat distribution main_DN190,1782.3661733393242,4.814426377509494,0.017015428862427916,186.9307138257522,190.0
LQ heat distribution main_DN190,1782.1158231676936,4.8144267990891505,0.017013038884655787,186.9175852721433,190.0
LQ heat distribution main_DN190,1781.865472974141,4.803885296947177,0.017010648906674378,186.904455795208,190.0
LQ heat distribution main_DN190,1781.6156709386999,4.8144276351995146,0.017008264161705967,186.89135414677682,190.0
LQ heat distribution main_DN190,1781.3653207016696,4.816627551276358,0.017005874183309493,186.8782228246445,190.0
LQ heat distribution main_DN190,1781.1148560690033,4.814428473051124,0.01700348311283058,186.8650845788619,190.0
LQ heat distribution main_DN190,1780.8645057884046,4.814428890031966,0.017001093134018184,186.85195140830777,190.0
LQ heat distribution main_DN190,1780.6141554861229,4.898857743015709,0.016998703154998785,186.83881731346645,190.0
LQ heat distribution main_DN190,1780.3594148834861,4.907274796830404,0.016996271263804163,186.82545194310143,190.0
LQ heat distribution main_DN190,1780.104236594051,3.358410792514826,0.01699383519421528,186.8120626501191,190.0
LQ heat distribution main_DN190,1779.9295992328402,3.3584110084248784,0.016992168011769358,186.80289881432043,190.0
LQ heat distribution main_DN190,1779.754961860402,3.3606792540528225,0.01699050082921625,186.79373452836788,190.0
LQ heat distribution main_DN190,1779.5802065391913,0.2350113851235283,0.016988832520660538,186.7845636028385,190.0
LQ heat distribution main_DN190,1779.567985947165,0.0465787831128206,0.016988715856297517,186.78392226566837,190.0
LQ heat distribution main_DN190,1779.5655638504431,0.6014086789249519,0.01698869273365578,186.78379515367172,190.0
LQ heat distribution main_DN190,1779.534290599139,0.5377218742049931,0.016988394182330682,186.7821539210171,190.0
LQ heat distribution main_DN190,1779.5063290616804,0.175713990241419,0.016988127246412223,186.78068647620944,190.0
LQ heat distribution main_DN190,1779.4971919341879,0.7283147812337166,0.016988040018464802,186.78020694963843,190.0
LQ heat distribution main_DN190,1779.4593195655636,0.1397363521251489,0.016987678468406337,186.77821935265905,190.0
LQ heat distribution main_DN190,1779.452053275253,0.679570783130833,0.016987609100479743,186.77783800475856,190.0
LQ heat distribution main_DN195,1913.3878995717746,3.926010472873417,0.018266232931472788,193.679524546453,195.0
LQ heat distribution main_DN195,1913.1837470271853,3.926010798927371,0.018264283981166446,193.66919176904295,195.0
LQ heat distribution main_DN195,1912.979594465641,3.926011128163202,0.018262335030698244,193.6588584394636,195.0
LQ heat distribution main_DN195,1912.7754418869765,3.9260114566915205,0.018260386080066603,193.64852455761812,195.0
LQ heat distribution main_DN195,1912.5712892912286,0.06986791993686263,0.018258437129271873,193.63819012341995,195.0
LQ heat distribution main_DN195,1912.5676561593918,2.989599227121056,0.018258402445435723,193.63800620520172,195.0
LQ heat distribution main_DN195,1912.4121969995815,1.6541096833419036,0.018256918348444694,193.6301363101444,195.0
LQ heat distribution main_DN195,1903.9927562346422,4.212121371935114,0.018176541825629042,193.2034354822263,195.0
LQ heat distribution main_DN195,1903.7737259233015,2.7615398858658695,0.01817445084413653,193.19232235546204,195.0
LQ heat distribution main_DN195,1897.0900352534888,3.3187005910677314,0.018110644727956933,192.85289834601483,195.0
LQ heat distribution main_DN195,1896.9174628227534,2.7615402161708666,0.018108997258451106,192.8441265297785,195.0
LQ heat distribution main_DN195,1890.4832247866154,3.8119481301889104,0.0180475725516622,192.51679046695824,195.0
LQ heat distribution main_DN195,1890.2850034838457,2.4311780853405778,0.018045680224189457,192.5066972990111,195.0
LQ heat distribution main_DN195,1883.4699083804928,3.824729485612285,0.017980619650410434,192.15935917603144,195.0
LQ heat distribution main_DN195,1883.271022447241,3.9666414182457697,0.01797872097801662,192.14921332706604,195.0
LQ heat distribution main_DN195,1876.713708140347,1.9228562640494156,0.017916121318762263,191.81440185813693,195.0
LQ heat distribution main_DN195,1876.6137196146165,2.9162341703581545,0.017915166774363882,191.80929199651032,195.0
LQ heat distribution main_DN195,1869.2425071407386,2.9290187696471968,0.01784479720420753,191.43221434911956,195.0
LQ heat distribution main_DN195,1869.0901981647169,0.258291579517548,0.017843343180570088,191.42441508326857,195.0
LQ heat distribution main_DN195,1869.0767670025818,2.6091415808695113,0.017843214959451854,191.42372730025602,195.0
LQ heat distribution main_DN195,1862.2725298626708,2.6068534423089362,0.01777825804164841,191.0749775786081,195.0
LQ heat distribution main_DN195,1862.1369734836708,0.626978505488884,0.017776963947338145,191.068023198133,195.0
LQ heat distribution main_DN195,1862.1043706013854,2.867403027878555,0.017776652702638524,191.06635055116232,195.0
LQ heat distribution main_DN195,1853.7891986070745,2.0077398653521263,0.01769727158574773,190.6392726730503,195.0
LQ heat distribution main_DN195,1853.6847961340761,0.4594990267915075,0.017696274903427935,190.63390434644398,195.0
LQ heat distribution main_DN195,1853.660902184683,0.31759699675010056,0.01769604679889912,190.63267570942025,195.0
LQ heat distribution main_DN195,1853.644387140852,0.787617256812596,0.017695889137382834,190.6318264942257,195.0
LQ heat distribution main_DN195,1853.6034310434977,0.3769091683758674,0.017695498148386613,190.62972048650758,195.0
LQ heat distribution main_DN195,1853.5838317667422,4.378760539092129,0.017695311043119256,190.6287126618393,195.0
LQ heat distribution main_DN195,1853.3561362187093,4.376524731468035,0.01769313733860343,190.61700381934645,195.0
LQ heat distribution main_DN195,1853.1285569326728,4.376525090307504,0.01769096474398733,190.6053002367011,195.0
LQ heat distribution main_DN195,1852.9009776279768,4.378761623721669,0.017688792149193097,190.59359593442636,195.0
LQ heat distribution main_DN195,1852.6732820235432,4.366004092211613,0.017686618444138838,190.58188493155455,195.0
LQ heat distribution main_DN195,1852.4462498107482,0.8125983287179512,0.017684451072178982,190.57020733218755,195.0
LQ heat distribution main_DN195,1852.403994697655,0.9783147537773479,0.01768404768207785,190.56803382470113,195.0
LQ heat distribution main_DN195,1852.3531223304585,3.8942018713906275,0.017683562027021083,190.56541703225682,195.0
LQ heat distribution main_DN195,1852.1506238331463,3.898061746762116,0.017681628867142207,190.55500048024513,195.0
LQ heat distribution main_DN195,1851.9479246223145,2.1043402448955835,0.017679693791143813,190.54457303320953,195.0
LQ heat distribution main_DN195,1844.6713341334587,2.6197756493222184,0.017610227533493637,190.16986501643171,195.0
LQ heat distribution main_DN195,1844.5351057996938,0.24617637857913008,0.01760892702434075,190.1628428977272,195.0
LQ heat distribution main_DN195,1844.5223046280078,3.8542209947015933,0.017608804817451147,190.1621830264631,195.0
LQ heat distribution main_DN20,20.09516140702603,3.2873141026867336,0.00019183924970907903,19.848511724573232,20.0
LQ heat distribution main_DN20,19.92422107368632,0.1212116578820854,0.00019020736108531092,19.76391032524728,20.0
LQ heat distribution main_DN20,19.91791806747645,4.148475875973914,0.00019014718918831933,19.76078393193263,20.0
LQ heat distribution main_DN20,16.89637843008152,1.9348897850303528,0.00016130194205328418,18.200319532148114,20.0
LQ heat distribution main_DN20,16.795764161259942,1.2149495078535713,0.00016034142397384194,18.146049141779447,20.0
LQ heat distribution main_DN20,16.732586786851556,2.7843222968897385,0.00015973829868116043,18.11188874787596,20.0
LQ heat distribution main_DN20,16.161945247267035,0.6368369962881401,0.0001542906467519526,17.800369370367914,20.0
LQ heat distribution main_DN20,16.12882972346005,2.189046404872166,0.00015397450809985727,17.782123707210022,20.0
LQ heat distribution main_DN20,16.014999310406697,2.6868053774916483,0.00015288782157906155,17.719263271242546,20.0
LQ heat distribution main_DN20,15.895684514368746,0.9746067637526963,0.00015174877818013123,17.653133928303635,20.0
LQ heat distribution main_DN20,15.845004962653606,4.7004325811841685,0.0001512649638439485,17.624970084579957,20.0
LQ heat distribution main_DN20,15.832627834578442,3.6766900379712273,0.00015114680510337414,17.61808497694428,20.0
LQ heat distribution main_DN20,15.794095771867193,4.526188283144274,0.0001507789572493288,17.596633241204078,20.0
LQ heat distribution main_DN20,15.700627888299328,3.3962695171772954,0.00014988666241813202,17.54448841949606,20.0
LQ heat distribution main_DN20,15.662281375617068,3.7818504927995247,0.0001495205859247453,17.52305038400147,20.0
LQ heat distribution main_DN20,15.641439952603939,3.104272428672739,0.00014932162245922615,17.511387751011963,20.0
LQ heat distribution main_DN20,15.55873398114369,0.0657048206161104,0.00014853206664576315,17.46502961748753,20.0
LQ heat distribution main_DN20,15.555317330471652,0.9679098353332655,0.00014849944945557664,17.463111878500733,20.0
LQ heat distribution main_DN20,15.52402187340611,1.4823902803303757,0.00014820068614230177,17.445536177064405,20.0
LQ heat distribution main_DN20,15.417510887086689,2.646256342765504,0.0001471838748170567,17.38558588009723,20.0
LQ heat distribution main_DN20,15.279905557262882,1.7718858668167474,0.00014587022011706808,17.307826527804423,20.0
LQ heat distribution main_DN20,15.20655595388744,0.6764200056243616,0.00014516998523997557,17.266234339075382,20.0
LQ heat distribution main_DN20,15.187767492188412,1.6937592084900694,0.00014499062045048602,17.255564393478785,20.0
LQ heat distribution main_DN20,15.171382113594973,2.643662440486912,0.00014483419678849616,17.24625376717281,20.0
LQ heat distribution main_DN20,15.099692013346928,1.3335629726132048,0.0001441498044233597,17.205458218610655,20.0
LQ heat distribution main_DN20,15.033911666689653,2.646470930201725,0.00014352182975360052,17.16794035662872,20.0
LQ heat distribution main_DN20,15.030346738771042,2.396408447457855,0.0001434877970288405,17.16590475538799,20.0
LQ heat distribution main_DN20,14.905733499503233,2.731379824865096,0.00014229817183296643,17.094597312962424,20.0
