name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,4.252405653509689,4.697953462698876,,,
LV electricity distribution main,4.252274515596527,4.710093386062717,,,
LV electricity distribution main,4.252143046941185,4.708916419266222,,,
LV electricity distribution main,4.252011619262333,4.699132791994911,,,
LV electricity distribution main,4.251880472738689,4.708916228369016,,,
LV electricity distribution main,4.25174906129575,4.708916133464478,,,
LV electricity distribution main,4.251617657978061,4.699132499052634,,,
LV electricity distribution main,4.251486535762931,4.7089159457504985,,,
LV electricity distribution main,3.4169422771019393,2.5729288742218284,,,
LV electricity distribution main,3.4168959037757145,2.5738912112038066,,,
LV electricity distribution main,3.416849514364391,2.77801524684041,,,
LV electricity distribution main,3.416799447479376,2.7900296024701143,,,
LV electricity distribution main,2.0628460501602963,3.59585837206827,,,
LV electricity distribution main,2.0628224288905943,3.58907690823352,,,
LV electricity distribution main,2.0627988527073895,3.5958591691305806,,,
LV electricity distribution main,2.0627752325133257,3.753263495131713,,,
LV electricity distribution main,1.8940552621473727,4.708915848370282,,,
LV electricity distribution main,1.8940291843303856,4.699132208585322,,,
LV electricity distribution main,1.8940031614099613,4.708915660656324,,,
LV electricity distribution main,1.8939770850286457,4.710092414687575,,,
LV electricity distribution main,1.8939510028492408,4.697952320946302,,,
LV electricity distribution main,1.3539031153848249,4.28234232899912,,,
LV electricity distribution main,1.3538909975297757,4.114995071540879,,,
LV electricity distribution main,1.3538793534218896,4.114995116009744,,,
LV electricity distribution main,1.3538677095141647,4.126006979142105,,,
LV electricity distribution main,1.3538560346483126,4.114995204569355,,,
LV electricity distribution main,1.353844391141432,4.114015025430319,,,
LV electricity distribution main,1.3538327506081749,4.272143695488244,,,
LV electricity distribution main,1.3538206628684777,3.0981811480146297,,,
LV electricity distribution main,1.3538118968893942,3.100137137543332,,,
LV electricity distribution main,1.3538031254897047,3.6929438833529833,,,
LV electricity distribution main,1.3537926769884299,3.6929445627047643,,,
LV electricity distribution main,1.353782228646512,3.695944470403399,,,
LV electricity distribution main,1.3537717719785787,4.766655279491616,,,
LV electricity distribution main,1.3537582862948032,4.766656403871916,,,
LV electricity distribution main,1.3537448008765198,4.769630508040334,,,
LV electricity distribution main,1.3537313073131545,4.766658662330527,,,
LV electricity distribution main,1.3537178224259716,4.769632764373652,,,
LV electricity distribution main,1.3537043293940325,4.76666092096516,,,
LV electricity distribution main,0.9442030232982801,4.76963502247402,,,
LV electricity distribution main,0.5180938709220803,4.766663178540119,,,
LV electricity distribution secondary,1149.8467693105915,37.934659923792,,,
LV electricity distribution secondary,91.7205356114924,15.086165638311465,,,
LV electricity distribution secondary,80.31357256783414,12.960461031026837,,,
LV electricity distribution secondary,44.68797543017371,22.59987070774124,,,
LV electricity distribution secondary,38.94482962767874,19.511112204182286,,,
LV electricity distribution secondary,38.02860853994767,17.37720833459769,,,
LV electricity distribution secondary,29.949218268357615,17.592750980536145,,,
LV electricity distribution secondary,6.425107965772805,43.323293533306064,,,
LV electricity distribution secondary,4.571336216889023,15.573749635057021,,,
LV electricity distribution secondary,2.357299886529179,14.515035332809969,,,
LV electricity distribution secondary,1.8939249886103633,13.360052779731499,,,
LV electricity distribution secondary,0.817859679874113,21.833073740787462,,,
LV electricity distribution secondary,0.8137624665851889,13.916496811707177,,,
LV electricity distribution secondary,0.8118453661797339,10.560985822857631,,,
LV electricity distribution secondary,0.7954503415293319,23.225439422200523,,,
LV electricity distribution secondary,0.7875911849861288,22.517168351491048,,,
LV electricity distribution secondary,0.7335726986528136,18.713054860249304,,,
LV electricity distribution secondary,0.7106547220791803,23.635846205931006,,,
LV electricity distribution secondary,0.6864510426614454,23.210572755268778,,,
LV electricity distribution secondary,0.5774602145169525,11.919604070540892,,,
LV electricity distribution secondary,0.5180918957495667,29.50521553595331,,,
LV electricity distribution secondary,0.4446106868394994,7.59109838429847,,,
LV electricity distribution secondary,0.43759650713918097,16.79269968240184,,,
LV electricity distribution secondary,0.4261025880998976,30.916623428213246,,,
LV electricity distribution secondary,0.40948782173963855,28.405236681047295,,,
LV electricity distribution secondary,0.4063677609749454,21.49567087077125,,,
LV electricity distribution secondary,0.39767875008938336,8.96124543599358,,,
LV electricity distribution secondary,0.39572507835219295,21.920697796291172,,,
LV electricity distribution secondary,0.3750643556157271,17.710994132961012,,,
LV electricity distribution secondary,0.3703402760118771,26.483884066835042,,,
LV electricity distribution secondary,0.3635719459077643,8.619872008057964,,,
LV electricity distribution secondary,0.3598827374175492,8.949059329828863,,,
LV electricity distribution secondary,0.34974507957138595,12.672929607559142,,,
LV electricity distribution secondary,0.34694942402399026,9.003462698836893,,,
LV electricity distribution secondary,0.34416065446679106,14.172629569923117,,,
LV electricity distribution secondary,0.34173802123004715,9.65901300039925,,,
Low-voltage electricity supply,1515.73210745823,,,,
