name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,6416.427858198631,,,,
LV electricity distribution main,1400.247355878973,1.7935952111832467,,,
LV electricity distribution main,1394.8601602493143,0.6696005756412494,,,
LV electricity distribution main,1392.8547443923233,0.4228715652231976,,,
LV electricity distribution main,1391.5905658761358,0.4257378281487186,,,
LV electricity distribution main,1390.3201414369046,0.11212072328961688,,,
LV electricity distribution main,1389.9857281353407,0.4420891556553262,,,
LV electricity distribution main,1388.6696407860643,0.8364722495479927,,,
LV electricity distribution main,1386.1883765608447,0.5208182339354509,,,
LV electricity distribution main,1384.6468847672797,0.43742305042062685,,,
LV electricity distribution main,1383.3546372810997,0.8431142450250937,,,
LV electricity distribution main,1380.8728145552468,4.062333615224134,,,
LV electricity distribution main,1369.117506767193,3.5588055261940386,,,
LV electricity distribution main,1358.9713440020007,3.557208075759289,,,
LV electricity distribution main,1348.9783370128816,2.2793293063588522,,,
LV electricity distribution main,1303.6406692270743,0.41985779615758845,,,
LV electricity distribution main,1302.5410001888129,0.6528674359207216,,,
LV electricity distribution main,1300.8355197142737,1.2577583915887622,,,
LV electricity distribution main,1297.5663808878887,0.5961323536426857,,,
LV electricity distribution main,1296.0206158393037,0.5970474962246152,,,
LV electricity distribution main,1294.4761654275526,0.5855059597658694,,,
LV electricity distribution main,1292.9651047683237,0.7458684689855638,,,
LV electricity distribution main,1291.0458944027791,4.27128684541767,,,
LV electricity distribution main,1280.2385862688716,4.624261277671323,,,
LV electricity distribution main,1268.747275226493,4.620758409775728,,,
LV electricity distribution main,150.44915090264345,1.0004275174164536,,,
LV electricity distribution main,150.4142095003337,2.9683565908175638,,,
LV electricity distribution main,150.31067795183824,2.9615868156671183,,,
LV electricity distribution main,150.2075242507633,4.562877831173836,,,
LV electricity distribution main,150.04893212171268,4.572669133624722,,,
LV electricity distribution main,149.89033547086072,4.825502756627301,,,
LV electricity distribution main,149.72334235591413,4.8265143325036695,,,
LV electricity distribution main,149.55668586381233,1.341813558540038,,,
LV electricity distribution main,113.07507057166997,2.928154351037246,,,
LV electricity distribution main,113.01733266383427,4.541426204940392,,,
LV electricity distribution main,112.9279255793209,4.55006328563017,,,
LV electricity distribution main,112.83849028478058,4.541427551997771,,,
LV electricity distribution main,112.74936568850164,4.548200409660638,,,
LV electricity distribution main,112.66024921778218,4.541428889357806,,,
LV electricity distribution main,112.57140571610184,3.6137314027976406,,,
LV electricity distribution main,112.5007993180857,3.3959043804704105,,,
LV electricity distribution main,112.4345270523559,3.407279897999078,,,
LV electricity distribution main,112.3681113233031,0.9463954962673877,,,
LV electricity distribution main,112.34966995092822,3.8352154644872187,,,
LV electricity distribution main,112.27503656432917,3.82552442163375,,,
LV electricity distribution main,112.20069032467316,3.8364634677774037,,,
LV electricity distribution main,112.12623041907418,3.8255242687703133,,,
LV electricity distribution main,112.05208099450353,4.773559457767775,,,
LV electricity distribution main,111.95970846745882,4.763742742634555,,,
LV electricity distribution main,111.86767738856685,4.774710310958816,,,
LV electricity distribution main,111.77558623552966,4.763742554798208,,,
LV electricity distribution main,111.68385736115435,4.7735590892620126,,,
LV electricity distribution main,111.59209045289977,4.763742366608362,,,
LV electricity distribution main,111.50066226119004,4.763742270909347,,,
LV electricity distribution main,111.4093837030275,4.774709843605432,,,
LV electricity distribution main,111.3180449462406,4.762588406295354,,,
LV electricity distribution main,111.227086895044,4.774709655821426,,,
LV electricity distribution main,111.13604656455438,0.7901174978424139,,,
LV electricity distribution main,111.12098532147948,0.7876107657707364,,,
LV electricity distribution main,111.10597591734651,0.8000100656838589,,,
LV electricity distribution main,111.0907344037597,0.8242077370236505,,,
LV electricity distribution main,111.07503632204272,0.09540796789874906,,,
LV electricity distribution main,111.07321921574005,0.9231416772708602,,,
LV electricity distribution main,111.05564295078545,1.4683132770570284,,,
LV electricity distribution main,111.02770089277391,1.4041441746143137,,,
LV electricity distribution main,111.00099282930012,1.095107095924751,,,
LV electricity distribution main,110.98017073826497,0.2298015913909894,,,
LV electricity distribution main,110.97580169259331,0.2011273062465271,,,
LV electricity distribution main,110.97197807314069,0.7775797773594444,,,
LV electricity distribution main,110.95719948651822,2.3593571235087376,,,
LV electricity distribution main,110.91239403970563,4.480423694415561,,,
LV electricity distribution main,110.82743870623183,4.482315439746179,,,
LV electricity distribution main,110.74257760902958,4.4804223656972155,,,
LV electricity distribution main,110.657882050846,4.480421706188002,,,
LV electricity distribution main,110.5733159064667,4.672530996378999,,,
LV electricity distribution main,110.48526417943441,4.661562041818463,,,
LV electricity distribution main,110.3975585686055,4.672531174169571,,,
LV electricity distribution main,110.30978631186836,4.661562220015587,,,
LV electricity distribution main,110.22235885249505,4.672531350900406,,,
LV electricity distribution main,110.13486473800099,4.661562397859227,,,
LV electricity distribution main,110.04771410932922,4.672531529401312,,,
LV electricity distribution main,109.96049681737307,4.661562576411925,,,
LV electricity distribution main,87.93662923021533,3.961278720367993,,,
LV electricity distribution main,76.97414277359111,1.2752341715221203,,,
LV electricity distribution main,76.96248206229184,1.79797439856623,,,
LV electricity distribution main,76.94604844694958,4.472999501103372,,,
LV electricity distribution main,76.90520829719591,4.466409627957732,,,
LV electricity distribution main,76.86447150641462,4.4730015729619526,,,
LV electricity distribution main,76.8237178421759,4.466411697527326,,,
LV electricity distribution main,76.78306727243464,1.6528230227287986,,,
LV electricity distribution main,76.76803017138499,0.4542997628650485,,,
LV electricity distribution main,76.76389747486823,0.10384455229851422,,,
LV electricity distribution main,76.76295283986616,1.4904445884461348,,,
LV electricity distribution main,76.74939961079293,0.1486754784972619,,,
LV electricity distribution main,76.7480476908052,4.477532427132278,,,
LV electricity distribution main,76.70737621175486,4.477533426500357,,,
LV electricity distribution main,76.6667477958999,4.477534424984033,,,
LV electricity distribution main,76.62616237490319,4.477535424528364,,,
LV electricity distribution main,61.57375334338822,4.096981596769008,,,
LV electricity distribution main,61.549792937195456,4.109105222684812,,,
LV electricity distribution main,61.52578037543782,4.1091052926723854,,,
LV electricity distribution main,61.50178653846749,4.098138756508593,,,
LV electricity distribution main,61.47787534081394,4.109105431962735,,,
LV electricity distribution main,61.453918837974406,0.14035268047264174,,,
LV electricity distribution main,61.45310058935411,1.0590263857987552,,,
LV electricity distribution main,61.446927762447885,2.348592915332147,,,
LV electricity distribution main,61.43324443811064,1.7959438686395763,,,
LV electricity distribution main,61.422784509252125,1.3554739696184959,,,
LV electricity distribution main,61.41489199204748,1.6176604056274233,,,
LV electricity distribution main,61.40547573019723,0.24634076756096093,,,
LV electricity distribution main,61.40404186877866,4.3790471327936835,,,
LV electricity distribution main,61.37857414206886,4.372281814381507,,,
LV electricity distribution main,61.353166808725426,4.379045846580736,,,
LV electricity distribution main,61.32774125605339,4.199103931994801,,,
LV electricity distribution main,61.30337984538106,4.207397391506153,,,
LV electricity distribution main,61.27898973883197,4.127995985909422,,,
LV electricity distribution main,61.255078590163066,4.118003415182285,,,
LV electricity distribution main,61.23124388209038,4.127996079364878,,,
LV electricity distribution main,61.20736996485633,4.129007311976509,,,
LV electricity distribution main,61.183508814244476,3.7806321766436213,,,
