name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Geothermal heat supply,6553.200769811618,,,,
HQ to LQ heat conversion substation,5731.1043759161375,,,,
Heat transmission main_DN360,6553.200769811618,69.33570375591154,0.0625603892106121,358.4337826932125,360.0
Heat transmission main_DN360,6548.638480504479,154.82801488885883,0.06251683513608094,358.3089915119372,360.0
Heat transmission main_DN360,6538.450797124792,237.0817192109121,0.062419578015511144,358.0301732982633,360.0
Heat transmission main_DN360,6522.8508200007145,481.7624435399594,0.06227065221957723,357.60280922440654,360.0
Heat transmission main_DN360,6491.150851215785,136.64368094726734,0.06196802721924377,356.7328058671936,360.0
Heat transmission main_DN360,6482.159697009455,189.98281345411667,0.06188219281154611,356.4856577728201,360.0
Heat transmission main_DN360,6469.658827884175,82.33167654509468,0.06176285277216396,356.14174992635265,360.0
Heat transmission main_DN360,6464.241403567507,1.9063235198941504,0.06171113511758957,355.9926095241618,360.0
LQ heat distribution main_DN10,3.6862281560771555,1.5596141220466586,3.5190722253719865e-05,8.501064371806233,10.0
LQ heat distribution main_DN10,3.6051282217307294,2.7645709298754624,3.441649853680887e-05,8.407029214120316,10.0
LQ heat distribution main_DN110,616.9881267295435,4.482603188590015,0.005890101448492062,109.98174398890873,110.0
LQ heat distribution main_DN110,616.7550313637369,2.848408738065349,0.005887876194403216,109.96096671985953,110.0
LQ heat distribution main_DN110,616.6069141093575,2.8472078939661225,0.005886462187201504,109.94776204893697,110.0
LQ heat distribution main_DN110,616.4588592988713,4.214172734717102,0.005885048776122876,109.93456135983307,110.0
LQ heat distribution main_DN110,616.239722316666,4.220778161685178,0.005882956776292754,109.91502001578476,110.0
LQ heat distribution main_DN110,616.0202418522583,4.220779065303075,0.005880861497396261,109.89544455904998,110.0
LQ heat distribution main_DN110,615.8007613408626,1.6934979925924893,0.005878766218051194,109.87586561056482,110.0
LQ heat distribution main_DN110,615.7126994452477,4.023272769652077,0.005877925531696876,109.86800899235145,110.0
LQ heat distribution main_DN110,615.5034892612258,4.026426509806279,0.005875928298436524,109.84934163396598,110.0
LQ heat distribution main_DN110,615.2941150827158,4.029864112207847,0.005873929499596333,109.83065646619033,110.0
LQ heat distribution main_DN110,615.084562148881,4.013556878649669,0.005871928994261394,109.81195216229645,110.0
LQ heat distribution main_DN110,614.8758571911912,4.006964779807103,0.0058699365841641165,109.79332038003596,110.0
LQ heat distribution main_DN110,612.1751815760495,4.0166882438449765,0.005844154478052978,109.55193632803942,110.0
LQ heat distribution main_DN110,611.9663137873695,4.76242113274615,0.005842160513483241,109.53324574446782,110.0
LQ heat distribution main_DN110,609.1363255429255,4.772078524559057,0.005815143919264206,109.2796884908938,110.0
LQ heat distribution main_DN110,606.1384083016062,4.76242343860686,0.005786524184263544,109.01044207138114,110.0
LQ heat distribution main_DN110,603.3277950700707,4.857440387834066,0.0057596925543682165,108.75741224823591,110.0
LQ heat distribution main_DN110,600.4292476708855,4.8574415883689515,0.00573202145747862,108.49584792807826,110.0
LQ heat distribution main_DN110,597.1682679901384,3.994184874554823,0.005700890386540701,108.20082195400745,110.0
LQ heat distribution main_DN110,596.9605703766615,4.003865754145442,0.005698907593094621,108.18200396911439,110.0
LQ heat distribution main_DN110,596.7523693574459,4.003866575769858,0.005696919993865832,108.16313708842901,110.0
LQ heat distribution main_DN110,596.5441682955059,4.007392679878419,0.005694932394229173,108.1442669123495,110.0
LQ heat distribution main_DN110,596.3357838761522,4.0104662697293385,0.005692943044163744,108.12537682018439,110.0
LQ heat distribution main_DN110,596.1272396301263,4.010467093471132,0.005690952168306695,108.10646893511974,110.0
LQ heat distribution main_DN110,595.9186953412658,4.010467918273221,0.005688961292040723,108.08755773859161,110.0
LQ heat distribution main_DN110,595.7101510095156,4.896224896113872,0.005686970415365304,108.06864322885664,110.0
LQ heat distribution main_DN110,595.4555473149177,4.896226140887573,0.005684539831168665,108.0455467478511,110.0
LQ heat distribution main_DN110,595.2009435555915,4.896227386192244,0.005682109246354095,108.02244532267018,110.0
LQ heat distribution main_DN110,594.9463397315095,4.282161338236299,0.005679678660921332,107.99933895013862,110.0
LQ heat distribution main_DN110,594.7236673419212,4.282162323988739,0.005677552910185405,107.97912643695318,110.0
LQ heat distribution main_DN110,594.5009949010738,4.285443521078446,0.005675427158960132,107.95891013484338,110.0
LQ heat distribution main_DN110,590.9501467504405,4.282164301126624,0.005641528847259575,107.63601763391667,110.0
LQ heat distribution main_DN110,588.3137317640162,4.4089945993489374,0.005616360207771038,107.39565013425734,110.0
LQ heat distribution main_DN110,585.5314151065842,4.408995556931701,0.005589798712234694,107.14139562886723,110.0
LQ heat distribution main_DN110,582.6503219342474,4.408996515575715,0.005562294242809044,106.87747725404562,110.0
LQ heat distribution main_DN110,582.4210541154374,4.408997474572988,0.0055601055285483285,106.85644750762084,110.0
LQ heat distribution main_DN110,579.62763559561,4.781393918867248,0.005533438048645441,106.59988608204853,110.0
LQ heat distribution main_DN110,576.6412105990963,4.778273988338276,0.005504928024812375,106.324913265075,110.0
LQ heat distribution main_DN110,573.5143931251524,4.77827516488292,0.005475077738664939,106.03624979198091,110.0
LQ heat distribution main_DN110,570.0598763138275,4.778276342663523,0.005442099057888569,105.71641712520264,110.0
LQ heat distribution main_DN110,569.811405944009,3.5841598947432205,0.005439727025718463,105.69337545778458,110.0
