name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,96.38376403613809,1.9241202620431543,,,
LV electricity distribution main,95.08519487215837,1.9321684819144291,,,
LV electricity distribution main,95.05824221900303,2.250890326023183,,,
LV electricity distribution main,93.55265619049723,2.258718932438184,,,
LV electricity distribution main,93.52215841202185,2.2612347184335526,,,
LV electricity distribution main,93.49164658364693,2.2508906946561393,,,
LV electricity distribution main,91.72254681979962,2.26123496428861,,,
LV electricity distribution main,91.69319757716588,2.2587194124760464,,,
LV electricity distribution main,91.66389971614352,2.2508910622258274,,,
LV electricity distribution main,90.32192643879594,0.12495989977047002,,,
LV electricity distribution main,90.32035274986912,2.4138721540106407,,,
LV electricity distribution main,89.69039843695857,2.343670742501956,,,
LV electricity distribution main,89.66131245351544,2.343670882403213,,,
LV electricity distribution main,89.6322453239391,2.3436710187702148,,,
LV electricity distribution main,89.60319702994934,2.3333741164674913,,,
LV electricity distribution main,89.57429501347872,2.3436712961121176,,,
LV electricity distribution main,89.54528425319243,2.343671435305699,,,
LV electricity distribution main,89.51629227370793,2.3436715734394697,,,
LV electricity distribution main,89.48731905680887,2.3333746733039904,,,
LV electricity distribution main,89.45849171527097,2.3436718518417856,,,
LV electricity distribution main,88.26749441110007,2.4138722650559665,,,
LV electricity distribution main,88.23848043183843,2.411633536755274,,,
LV electricity distribution main,87.75367724231901,2.3185303235721353,,,
LV electricity distribution main,87.72613192928773,2.320770275381359,,,
LV electricity distribution main,86.87284134806669,2.424389374728925,,,
LV electricity distribution main,86.86443831324495,2.571465966356416,,,
LV electricity distribution main,86.84461432200828,2.413872597112099,,,
LV electricity distribution main,86.83450585221489,0.2872660062938527,,,
LV electricity distribution main,86.83116226669488,1.9505427099031147,,,
LV electricity distribution main,86.80847110922798,1.957025688228631,,,
LV electricity distribution main,86.78571646742985,1.9570259128292227,,,
LV electricity distribution main,86.762973747441,1.946890343435782,,,
LV electricity distribution main,86.7403606055277,2.4724349574183777,,,
LV electricity distribution main,86.71166225938974,2.472435316715812,,,
LV electricity distribution main,86.68298288956146,2.4789237389454257,,,
LV electricity distribution main,86.65424731761439,2.4688030144618747,,,
LV electricity distribution main,86.62564795186591,2.4724363856050675,,,
LV electricity distribution main,86.59702542012447,2.4243790139843524,,,
LV electricity distribution main,86.56897740961074,2.4349014872036676,,,
LV electricity distribution main,86.54082598110145,2.424379238128802,,,
LV electricity distribution main,86.5128143494168,2.4349017042525576,,,
LV electricity distribution main,86.48469942210745,2.424379459798874,,,
LV electricity distribution main,86.45672409855774,2.434901925544677,,,
LV electricity distribution main,86.42864560146184,2.4243796800528856,,,
LV electricity distribution main,86.41989004016787,2.3185296353788556,,,
LV electricity distribution main,86.40070651552385,2.4349021478945136,,,
LV electricity distribution main,86.39317545121189,2.3185292895208636,,,
LV electricity distribution main,86.37266437787544,2.424379901367974,,,
LV electricity distribution main,86.36647737490196,2.3248998800404483,,,
LV electricity distribution main,86.34476145917999,2.4349023674171986,,,
LV electricity distribution main,86.31675561044092,2.424380121976986,,,
LV electricity distribution main,86.28888878882115,2.4243802337027196,,,
LV electricity distribution main,86.26103995046708,2.434902696885506,,,
LV electricity distribution main,86.23308836404071,2.42215149204288,,,
LV electricity distribution main,86.20530107242121,2.4349029188857925,,,
LV electricity distribution main,86.17738558277681,2.424380677041358,,,
LV electricity distribution main,86.14960864267563,1.7465640835737453,,,
LV electricity distribution main,86.12960696490434,2.4028459622378495,,,
LV electricity distribution main,86.10210710630916,2.40069534784713,,,
LV electricity distribution main,86.07464938162315,2.4134111067434163,,,
LV electricity distribution main,86.0470639115115,2.4006955480293595,,,
LV electricity distribution main,86.01964126838783,2.402846365789023,,,
LV electricity distribution main,85.99221155871639,2.4028464669431773,,,
LV electricity distribution main,85.96479933295235,2.400695843726909,,,
LV electricity distribution main,85.93742907910058,2.4028466703179814,,,
LV electricity distribution main,85.91005175542399,2.4006960421532937,,,
LV electricity distribution main,85.88271633919341,2.4028468715704974,,,
LV electricity distribution main,85.8553738510202,2.4028469713114866,,,
LV electricity distribution main,85.82804876346538,2.4006963396189507,,,
LV electricity distribution main,85.80076548686858,2.413412110742289,,,
LV electricity distribution main,85.77335522049786,2.4006965369719206,,,
LV electricity distribution main,85.74610669184104,2.4028473769862315,,,
LV electricity distribution main,85.71885108601214,2.4028474763721435,,,
LV electricity distribution main,85.69161279795625,2.4006968351451907,,,
LV electricity distribution main,85.66441616067297,2.402847678331709,,,
LV electricity distribution main,85.6372124431935,2.5003490396697523,,,
LV electricity distribution main,85.60892356783728,2.5003494179936214,,,
LV electricity distribution main,85.58065336850149,2.50034979667144,,,
LV electricity distribution main,85.55240182669569,2.4938987197878304,,,
LV electricity distribution main,85.52424172314073,2.5003505529644836,,,
LV electricity distribution main,85.49602739302831,2.5003509309345078,,,
LV electricity distribution main,85.46783166518821,2.5003513092577374,,,
LV electricity distribution main,85.43965452122727,2.5003516872280604,,,
LV electricity distribution main,85.4114959427845,2.4939006032874533,,,
LV electricity distribution main,85.38342847132596,2.5003524431682846,,,
LV electricity distribution main,85.35530692114108,2.204391126320881,,,
LV electricity distribution main,85.33052845064199,2.2043909332356004,,,
LV electricity distribution main,85.30576436232825,2.2509422732938185,,,
LV electricity distribution main,85.2804922975855,2.238175519776541,,,
LV electricity distribution main,85.2553783673074,2.248688380507827,,,
LV electricity distribution main,85.23846382514435,2.411633864225003,,,
LV electricity distribution main,85.23016139926105,2.2404403769961196,,,
LV electricity distribution main,85.2114314586818,2.4138728181404967,,,
LV electricity distribution main,85.20505172664441,2.248688572234081,,,
LV electricity distribution main,85.17986451025558,2.2486886680921416,,,
LV electricity distribution main,85.15469217723427,2.2404406706210005,,,
LV electricity distribution main,85.1296269365744,2.248688858760098,,,
LV electricity distribution main,85.10448427629602,2.2404408648434826,,,
LV electricity distribution main,85.07944857340668,2.1440094377765093,,,
LV electricity distribution main,85.05550392263744,2.150501265614131,,,
LV electricity distribution main,84.83734487868236,2.3143865832284853,,,
LV electricity distribution main,84.81164542734237,2.3185282565291967,,,
LV electricity distribution main,84.78591560469391,2.3248988431683753,,,
LV electricity distribution main,84.76013077494513,2.314385547402626,,,
LV electricity distribution main,84.73447807999429,2.276649881931608,,,
LV electricity distribution main,84.70925866664967,2.274109874706181,,,
LV electricity distribution main,84.68408236193275,2.2766501340778356,,,
LV electricity distribution main,84.65889292638914,2.274110123675871,,,
LV electricity distribution main,83.664779206155,2.4138729288315073,,,
LV electricity distribution main,83.63871130652667,2.4116341881712238,,,
LV electricity distribution main,82.45845022846845,2.276650385871942,,,
LV electricity distribution main,82.43456705480368,2.284457765464777,,,
LV electricity distribution main,82.41061590187729,2.2766506401288438,,,
LV electricity distribution main,82.3867604188608,2.276650767084487,,,
LV electricity distribution main,82.36291873946307,2.0010963917583506,,,
