name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,94.13450811593616,4.898739763476798,,,
LV electricity distribution main,94.06759035854179,4.890269959017723,,,
LV electricity distribution main,94.00088301115085,4.888152519258692,,,
LV electricity distribution main,93.93429897520974,4.890270766015309,,,
LV electricity distribution main,93.8677803945649,4.88815331883872,,,
LV electricity distribution main,93.80138464344448,4.8902715705343365,,,
LV electricity distribution main,93.73505402964831,4.888154118066028,,,
LV electricity distribution main,93.66884576602702,4.890272377178461,,,
LV electricity distribution main,93.6027023236322,4.888154915878659,,,
LV electricity distribution main,93.53668075469756,4.890273183821805,,,
LV electricity distribution main,93.4707236927665,4.890273588379232,,,
LV electricity distribution main,93.40485954592629,4.898744147603862,,,
LV electricity distribution main,93.33897435981652,4.890274395349393,,,
LV electricity distribution main,93.27329561526075,4.888156914625209,,,
LV electricity distribution main,93.20773756298561,4.9644126811514155,,,
LV electricity distribution main,93.14125174943038,4.957924399212631,,,
LV electricity distribution main,93.07494733116779,4.9644155641611905,,,
LV electricity distribution main,93.00865065020949,4.968069124353111,,,
LV electricity distribution main,92.94239966164683,4.957928723096671,,,
LV electricity distribution main,92.87637779661321,4.964419894571095,,,
LV electricity distribution main,89.66015390018477,5.009501648365162,,,
LV electricity distribution main,89.5980714543766,5.002664018527285,,,
LV electricity distribution main,89.53615939783188,5.008450253591385,,,
LV electricity distribution main,89.47426140317292,5.0026630798245275,,,
LV electricity distribution main,87.82046013919758,5.002662605095126,,,
LV electricity distribution main,86.08800825155465,5.009499281327392,,,
LV electricity distribution main,86.03077098053866,5.002661655636225,,,
LV electricity distribution main,85.93685999730933,4.789697383653128,,,
LV electricity distribution main,85.88232282580546,4.776694345209392,,,
LV electricity distribution main,85.82800249162376,4.779672306115552,,,
LV electricity distribution main,85.77371702758776,4.786728649980187,,,
LV electricity distribution main,85.71942022828509,4.779673808719015,,,
LV electricity distribution main,85.6652719284334,4.77669733172723,,,
LV electricity distribution main,85.31647212257452,4.800745087161062,,,
LV electricity distribution main,85.26259520859811,4.803029668985921,,,
LV electricity distribution main,85.2087607019202,4.800745989243184,,,
LV electricity distribution main,85.15501964476562,4.803030575299432,,,
LV electricity distribution main,85.10132080244253,4.80074688849614,,,
LV electricity distribution main,85.04771508902812,4.790252840715561,,,
LV electricity distribution main,84.99429372823599,4.803031937275853,,,
LV electricity distribution main,84.94079726004993,4.800748235989463,,,
LV electricity distribution main,84.06236497903183,5.002661181171718,,,
LV electricity distribution main,84.00786229025502,3.777793939098035,,,
LV electricity distribution main,82.49049961023334,3.7700144569616,,,
LV electricity distribution main,81.00732024296288,3.7709500182372717,,,
LV electricity distribution main,80.96915509401279,3.7700139813468985,,,
LV electricity distribution main,78.21901421985807,10.579007218656168,,,
LV electricity distribution main,73.47396569705406,3.6585877329838454,,,
LV electricity distribution main,73.4435009773543,3.6585874027003396,,,
LV electricity distribution main,71.51353853050514,3.609825371628787,,,
LV electricity distribution main,71.485061562015,3.620592149948765,,,
LV electricity distribution main,71.45652245830999,4.521254770356479,,,
LV electricity distribution main,71.42091943946234,4.532372177144531,,,
LV electricity distribution main,71.38526450179371,4.532372199315797,,,
LV electricity distribution main,71.34964513682144,3.684200585799221,,,
LV electricity distribution main,71.3207149249829,3.673263928373901,,,
LV electricity distribution main,71.29189390086614,3.684200623353924,,,
LV electricity distribution main,71.26301048373146,4.250406820148205,,,
LV electricity distribution main,71.22971924650159,4.252262554687482,,,
LV electricity distribution main,71.19644458429656,4.750247595869959,,,
LV electricity distribution main,71.15931186993873,4.750247089332957,,,
LV electricity distribution main,71.12221786261362,4.747807639967149,,,
LV electricity distribution main,71.08518150755559,4.760646717553184,,,
