name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN195,1937.6548024524186,4.8144238667570844,0.01849789787544075,194.9038434115311,195.0
LQ heat distribution main_DN195,1937.4044524113472,4.803882358434137,0.01849550789891501,194.8912519630112,195.0
LQ heat distribution main_DN195,1937.1546505287085,4.814424703576542,0.01849312315540533,194.8786872734386,195.0
LQ heat distribution main_DN195,1936.9043004441226,4.814425121616613,0.018490733178464176,194.8660941972432,195.0
LQ heat distribution main_DN195,1936.6539503377985,4.8144255421350435,0.0184883432013155,194.8535003060835,195.0
LQ heat distribution main_DN195,1936.4036002096075,4.81442596088473,0.018485953223958067,194.84090559979492,195.0
LQ heat distribution main_DN195,1936.1532500596416,4.814426377509494,0.01848356324639276,194.82831007822404,195.0
LQ heat distribution main_DN195,1935.902899888011,4.8144267990891505,0.01848117326862063,194.81571374121827,195.0
LQ heat distribution main_DN195,1935.6525496944585,4.803885296947177,0.018478783290639223,194.80311658860649,195.0
LQ heat distribution main_DN195,1935.4027476590172,4.8144276351995146,0.01847639854567081,194.7905462062964,195.0
LQ heat distribution main_DN195,1935.152397421987,4.816627551276358,0.01847400856727434,194.7779474238006,195.0
LQ heat distribution main_DN195,1934.9019327893207,4.814428473051124,0.018471617496795423,194.76534206885108,195.0
LQ heat distribution main_DN195,1934.651582508722,4.814428890031966,0.018469227517983026,194.75274165367722,195.0
LQ heat distribution main_DN195,1934.4012322064402,4.898857743015709,0.01846683753896363,194.740140422118,195.0
LQ heat distribution main_DN195,1934.1464916038035,4.907274796830404,0.01846440564776901,194.72731737040763,195.0
LQ heat distribution main_DN195,1933.8913133143683,3.358410792514826,0.018461969578180127,194.71447143990957,195.0
LQ heat distribution main_DN195,1933.7166759531576,3.3584110084248784,0.0184603023957342,194.70567953186315,195.0
LQ heat distribution main_DN195,1933.5420385807195,3.3606792540528225,0.018458635213181092,194.6968872262361,195.0
LQ heat distribution main_DN195,1933.3672832595087,0.2350113851235283,0.01845696690462538,194.68808858488023,195.0
LQ heat distribution main_DN195,1933.3550626674823,0.0465787831128206,0.018456850240262362,194.68747328341027,195.0
LQ heat distribution main_DN195,1933.3526405707605,0.6014086789249519,0.018456827117620627,194.68735133166754,195.0
LQ heat distribution main_DN195,1933.3213673194564,0.5377218742049931,0.018456528566295528,194.68577672728398,195.0
LQ heat distribution main_DN195,1933.2934057819978,0.175713990241419,0.018456261630377068,194.68436885650425,195.0
LQ heat distribution main_DN195,1933.2842686545052,0.7283147812337166,0.018456174402429644,194.68390879752005,195.0
LQ heat distribution main_DN195,1933.246396285881,0.1397363521251489,0.01845581285237118,194.6820018930393,195.0
LQ heat distribution main_DN195,1933.2391299955705,0.679570783130833,0.018455743484444585,194.68163602729246,195.0
LQ heat distribution main_DN20,18.41386230665584,1.9348897850303528,0.00017578866163871923,19.000045649965806,20.0
LQ heat distribution main_DN20,18.313248037834263,1.2149495078535713,0.000174828143559277,18.94806594574673,20.0
LQ heat distribution main_DN20,18.250070663425877,2.7843222968897385,0.00017422501826659548,18.9153540184668,20.0
LQ heat distribution main_DN20,18.02762283810832,0.6368369962881401,0.00017210141134232289,18.79972214215473,20.0
LQ heat distribution main_DN20,17.994507314301337,2.189046404872166,0.00017178527269022756,18.782447296324605,20.0
LQ heat distribution main_DN20,17.880676901247984,2.6868053774916483,0.00017069858616943184,18.722945649023703,20.0
LQ heat distribution main_DN20,17.770619012646122,2.426636858141455,0.00016964791420187228,18.66523562771615,20.0
LQ heat distribution main_DN20,17.64443389602277,4.061168100735446,0.0001684432830169238,18.598848775601255,20.0
LQ heat distribution main_DN20,17.303144956264283,3.6766900379712273,0.00016518515471374018,18.418095554273208,20.0
LQ heat distribution main_DN20,17.11195707428978,3.104272428672739,0.00016335997206959218,18.31605925295615,20.0
LQ heat distribution main_DN20,17.101716604206985,3.5753674320728526,0.00016326221101868244,18.310577906609208,20.0
LQ heat distribution main_DN20,17.00688077744115,1.2504767392960103,0.00016235685706387734,18.259737604227254,20.0
LQ heat distribution main_DN20,16.944854585522418,4.673015059045885,0.00016176472158016628,18.226409430829428,20.0
LQ heat distribution main_DN20,16.915797497739195,3.251229109630309,0.00016148732694739088,18.210775374672135,20.0
LQ heat distribution main_DN20,16.893448556194784,2.646256342765504,0.0001612739718968476,18.19874147348292,20.0
LQ heat distribution main_DN20,16.764396573715217,3.5063193081662214,0.00016004197206410709,18.12909654036942,20.0
