name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN155,1188.2944320169684,4.295790582307094,0.011344099589660796,152.63152021405978,155.0
LQ heat distribution main_DN155,1188.0710509066885,4.2853302693527215,0.011341967073094879,152.6171733484955,155.0
LQ heat distribution main_DN155,1187.848213732682,4.285329890276675,0.011339839749238015,152.60286007386958,155.0
LQ heat distribution main_DN175,1500.9777396776335,2.5974597227289498,0.014329143099547813,171.5415478522259,175.0
LQ heat distribution main_DN175,1500.8426717720515,2.6003048009318297,0.014327853668468272,171.53382945699536,175.0
LQ heat distribution main_DN175,1500.7074559224031,4.3806045697480505,0.014326562825034875,171.52610225968107,175.0
LQ heat distribution main_DN175,1500.4796644847763,4.3704538086287466,0.014324388205105263,171.51308384624284,175.0
LQ heat distribution main_DN175,1500.2524008867276,4.380602320197471,0.014322218624216971,171.50009461436065,175.0
LQ heat distribution main_DN175,1500.0246095660773,4.380601190308488,0.014320044005404079,171.48707423324277,175.0
LQ heat distribution main_DN175,1499.7968183041812,4.38060006201041,0.014317869387152089,171.47405286681905,175.0
LQ heat distribution main_DN175,1499.5690271009566,2.138698969094218,0.014315694769460206,171.46103051486028,175.0
LQ heat distribution main_DN175,1499.4578147545637,4.759057029609333,0.014314633076415883,171.45467237571089,175.0
LQ heat distribution main_DN175,1499.2103437890241,4.759055683768371,0.014312270585098083,171.44052332673024,175.0
LQ heat distribution main_DN175,1498.962872893468,4.76552822361218,0.014309908094448383,171.4263731139288,175.0
LQ heat distribution main_DN175,1498.7150654258403,4.759052992792256,0.014307542390700145,171.41220248567623,175.0
LQ heat distribution main_DN175,1498.467594670215,4.759051648012953,0.0143051799013863,171.39804994277677,175.0
LQ heat distribution main_DN175,1498.2201239845183,4.759050303232157,0.014302817412740032,171.38389623518796,175.0
LQ heat distribution main_DN175,1497.9726533687501,4.765522833196502,0.014300454924761338,171.36974136262117,175.0
LQ heat distribution main_DN175,1497.7248461814238,4.759047611373573,0.01429808922368901,171.35556606711526,175.0
LQ heat distribution main_DN175,1497.4773757056323,4.759046266239391,0.01429572673704661,171.3414088621421,175.0
LQ heat distribution main_DN175,1497.2299052997878,4.765518790914464,0.01429336425107196,171.32725049132517,175.0
LQ heat distribution main_DN175,1496.9820983226602,4.759043575087277,0.014290998552006303,171.31307169194073,175.0
LQ heat distribution main_DN175,1496.7346280567558,4.759042230483018,0.014288636067367598,171.29891098697937,175.0
LQ heat distribution main_DN175,1496.4871578607706,4.082623619893145,0.014286273583396378,171.28474911530472,175.0
LQ heat distribution main_DN175,1496.2748614325362,4.078906172625194,0.014284246887184117,171.27259918471682,175.0
LQ heat distribution main_DN175,1496.0627583115597,4.072428790246807,0.014282222036387205,171.2604594565011,175.0
LQ heat distribution main_DN175,1495.8509920144668,4.078904203399273,0.014280200401092761,171.24833814787826,175.0
LQ heat distribution main_DN175,1495.63888899589,4.078903218079497,0.014278175551273413,171.23619670554703,175.0
LQ heat distribution main_DN175,1495.42678602855,4.664939462956719,0.014276150701943198,171.2240544052033,175.0
LQ heat distribution main_DN175,1495.184209176476,4.664938206466045,0.014273834932472326,171.2101665047675,175.0
LQ heat distribution main_DN175,1494.9416323897399,4.66493695085805,0.014271519163625202,171.19627748144913,175.0
