name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,45.85982932144687,4.5836802313543945,,,
LV electricity distribution main,45.844957148558684,4.580071796956052,,,
LV electricity distribution main,45.830106309692646,4.577182791681923,,,
LV electricity distribution main,45.81527444305016,4.580069359437217,,,
LV electricity distribution main,45.80044283023011,4.79159649964427,,,
LV electricity distribution main,45.78493673501492,4.791596842368715,,,
LV electricity distribution main,45.769441132781395,4.789602668650747,,,
LV electricity distribution main,45.75396245425195,4.791597525336578,,,
LV electricity distribution main,45.7384878017102,4.791597865937474,,,
LV electricity distribution main,45.72302361026623,4.789603681980959,,,
LV electricity distribution main,45.70757629766197,4.791598549965734,,,
LV electricity distribution main,45.69213299226729,4.789604358240553,,,
LV electricity distribution main,45.676706535901424,4.791599232228575,,,
LV electricity distribution main,45.66128407428172,4.7915995738878,,,
LV electricity distribution main,45.64587202089311,3.560888828926939,,,
LV electricity distribution main,45.634424260333404,4.579350524609976,,,
LV electricity distribution main,45.619711778739116,4.578335528817951,,,
LV electricity distribution main,45.6050120358966,4.579350646247735,,,
LV electricity distribution main,45.59051079412,4.840534331812514,,,
LV electricity distribution main,45.59031850662534,4.0457127320024115,,,
LV electricity distribution main,45.577344621412074,4.05666851894817,,,
LV electricity distribution main,45.56434302389087,4.045712882393039,,,
LV electricity distribution main,45.551383913752495,4.056668668232089,,,
LV electricity distribution main,45.53839711865183,4.056668743747701,,,
LV electricity distribution main,44.208430221469136,4.8532982850680915,,,
LV electricity distribution main,44.19379711307117,4.840533438649064,,,
LV electricity distribution main,42.49536140696797,4.566439698432525,,,
LV electricity distribution main,42.48263875442505,4.553572049864879,,,
LV electricity distribution main,42.46995952449811,4.5664387136724685,,,
LV electricity distribution main,42.457252075699905,4.553571069996924,,,
LV electricity distribution main,42.444587993103596,4.566437727142189,,,
LV electricity distribution main,42.43189572082099,4.556082388719612,,,
LV electricity distribution main,42.419239783898576,4.56393014922173,,,
LV electricity distribution main,42.40656961965093,4.556081398610336,,,
LV electricity distribution main,40.775568069480045,4.170585609616803,,,
LV electricity distribution main,40.76486899740944,4.1705845856878305,,,
LV electricity distribution main,40.75417554039785,4.177066107754103,,,
LV electricity distribution main,40.74347109009859,4.17058253500088,,,
LV electricity distribution main,40.73278885866484,4.820433298777078,,,
LV electricity distribution main,40.67356242743942,4.942679807327309,,,
LV electricity distribution main,40.66094721899261,4.942680320700684,,,
LV electricity distribution main,40.648339831000534,4.9426808369012925,,,
LV electricity distribution main,40.2424709260914,4.635550620917151,,,
LV electricity distribution main,40.230888553064204,4.63555191033434,,,
LV electricity distribution main,40.21931284109576,4.635553197453037,,,
LV electricity distribution main,40.2077437844478,4.635554485101608,,,
LV electricity distribution main,40.00059282841279,4.084825774900899,,,
LV electricity distribution main,39.99050809661794,4.0848254006293185,,,
LV electricity distribution main,39.980428448839525,4.092785413934911,,,
LV electricity distribution main,39.97033425812288,4.084824648217106,,,
LV electricity distribution main,39.96026477674569,4.084824270762099,,,
LV electricity distribution main,39.95020036786727,4.763782356629545,,,
LV electricity distribution main,39.938469997373545,4.7557781988019645,,,
LV electricity distribution main,39.92676619888617,4.766192248149507,,,
LV electricity distribution main,39.915043658332415,4.75336104588431,,,
LV electricity distribution main,39.90335951985276,4.766191252555726,,,
LV electricity distribution main,39.891650718136304,4.753360056241742,,,
LV electricity distribution main,39.87998026947408,4.766190259437528,,,
LV electricity distribution main,39.84906840990199,4.84269322733483,,,
LV electricity distribution main,39.83720412325573,4.8426926886690485,,,
LV electricity distribution main,39.82534689949652,4.8426921485908485,,,
LV electricity distribution main,39.69260487608412,4.98414820547587,,,
LV electricity distribution main,39.680489916505856,4.973792371183913,,,
LV electricity distribution main,39.66840749022174,4.973792959120102,,,
LV electricity distribution main,39.64758085359196,3.941172566401041,,,
LV electricity distribution main,39.63802154766583,3.9393654168084726,,,
LV electricity distribution main,39.628471228716975,3.9461446910636657,,,
LV electricity distribution main,39.46865507303846,4.529138205556517,,,
LV electricity distribution main,39.457769341908595,4.531338363505056,,,
LV electricity distribution main,39.44688433079427,4.535501687543399,,,
LV electricity distribution main,39.435995332831325,4.5291342435381114,,,
LV electricity distribution main,39.42512761435966,4.942687525511181,,,
LV electricity distribution main,39.41327469945423,4.942687011431661,,,
LV electricity distribution main,39.40142890957559,4.942686496643653,,,
LV electricity distribution main,38.890682669067566,4.820438882681218,,,
LV electricity distribution main,38.87943394100066,4.820438417924159,,,
LV electricity distribution main,38.23632257646277,3.9393644423511702,,,
LV electricity distribution main,37.567356442989926,4.893122839535044,,,
