name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
Air-to-air heat pump,4735.975234641462,,,,
LV electricity distribution main,499.1199594152109,1.3141235041378998,,,
LV electricity distribution main,498.61559450041244,0.13788296959987434,,,
LV electricity distribution main,498.56268579424926,0.28726848630820045,,,
LV electricity distribution main,496.6226190505143,0.5165834810850478,,,
LV electricity distribution main,496.4260900337858,4.088816335320237,,,
LV electricity distribution main,384.9836875149226,3.349454343330621,,,
LV electricity distribution main,384.2203584860447,3.676673027755798,,,
LV electricity distribution main,383.38609220996705,3.676672700375517,,,
LV electricity distribution main,382.5554371808657,2.974766362670029,,,
LV electricity distribution main,381.8857119629366,2.9769935450923293,,,
LV electricity distribution main,381.2178276116573,4.733126906546821,,,
LV electricity distribution main,380.16183192757086,4.735873855190372,,,
LV electricity distribution main,379.11105628500366,4.7331295687724975,,,
LV electricity distribution main,378.06666763683415,4.735876525368172,,,
LV electricity distribution main,375.60888016086216,4.73313223152902,,,
LV electricity distribution main,372.896635633571,4.7396029308705625,,,
LV electricity distribution main,370.37649094639164,4.729406076197705,,,
LV electricity distribution main,367.74470436437286,4.739605598566825,,,
LV electricity distribution main,365.12464435516193,4.729408741612011,,,
LV electricity distribution main,362.6138007501942,4.739608266439916,,,
LV electricity distribution main,361.65679909868624,4.733140230730672,,,
LV electricity distribution main,360.7061212664702,4.7358872136516785,,,
LV electricity distribution main,359.7598758886717,4.650640105630017,,,
LV electricity distribution main,358.8354324526926,4.637860145907683,,,
LV electricity distribution main,355.97447019835477,4.6506409567887825,,,
LV electricity distribution main,355.0693294794506,4.637860993941821,,,
LV electricity distribution main,354.17123655687124,4.650641811131135,,,
LV electricity distribution main,353.2752196332777,3.4033475108264075,,,
LV electricity distribution main,352.62193578985705,3.0225170594023183,,,
LV electricity distribution main,352.04365498886636,0.11315917624766182,,,
LV electricity distribution main,339.13744177774106,1.2610903737128663,,,
LV electricity distribution main,338.91382635442625,1.9345468985648027,,,
LV electricity distribution main,310.1463841424766,3.1056751690272533,,,
LV electricity distribution main,309.68657483521037,3.4291139014029524,,,
LV electricity distribution main,309.18053678329807,4.625082679207498,,,
LV electricity distribution main,308.5010052132186,4.6273716603228126,,,
LV electricity distribution main,307.8241174871056,4.625081840937763,,,
LV electricity distribution main,307.15052240271086,4.6273708139320835,,,
LV electricity distribution main,306.4795352045005,4.61458944280605,,,
LV electricity distribution main,305.8133073319852,4.85707042772379,,,
LV electricity distribution main,305.11526902744856,4.846544186212193,,,
LV electricity distribution main,304.42190557266065,4.854849624585431,,,
LV electricity distribution main,303.7305052493816,4.846543309752716,,,
LV electricity distribution main,301.40144942889617,4.846542872037916,,,
LV electricity distribution main,299.29063498582804,4.854848323199183,,,
LV electricity distribution main,297.00882572800776,4.846541995932465,,,
LV electricity distribution main,294.9365695569359,4.25046595254626,,,
LV electricity distribution main,292.7080761317527,4.250465594919516,,,
LV electricity distribution main,290.62378790709164,4.242289206364558,,,
LV electricity distribution main,290.0727378259648,4.2504648796437285,,,
LV electricity distribution main,287.91636198295646,4.250464520955851,,,
LV electricity distribution main,287.3744737207357,3.396852096776362,,,
LV electricity distribution main,286.94271212925435,0.21240961979477743,,,
LV electricity distribution main,270.5788304508769,2.898989140253359,,,
LV electricity distribution main,270.25197081051266,2.513768255743999,,,
LV electricity distribution main,268.48561748038594,1.7895964303835687,,,
LV electricity distribution main,268.2867652009524,4.256524001586598,,,
LV electricity distribution main,266.36077682687556,4.256525078398349,,,
LV electricity distribution main,264.35315507071226,4.252816108071246,,,
LV electricity distribution main,263.89594162083574,4.25652722373777,,,
LV electricity distribution main,263.43990940631477,4.259297094295656,,,
LV electricity distribution main,262.98515452311455,4.2565293687229975,,,
LV electricity distribution main,259.0043208413407,0.14050606358941775,,,
LV electricity distribution main,258.9897717033484,0.10178763530675566,,,
LV electricity distribution main,240.8599076840377,4.892530211041082,,,
LV electricity distribution main,240.4233278263167,4.894848182449408,,,
LV electricity distribution main,238.27562536240512,4.894847696814157,,,
LV electricity distribution main,237.8481454685094,4.892528765786561,,,
LV electricity distribution main,237.4223963801668,4.89484672412936,,,
LV electricity distribution main,236.99796712714496,3.806684476491502,,,
LV electricity distribution main,236.66880800262356,3.809867436615256,,,
LV electricity distribution main,236.34028759372006,4.182036315156865,,,
LV electricity distribution main,235.9807717745628,4.192546913930476,,,
LV electricity distribution main,235.62144916333216,0.1371185603782247,,,
LV electricity distribution main,235.60969857685885,1.600738904546024,,,
LV electricity distribution main,235.47268029250654,3.758437470885867,,,
LV electricity distribution main,235.15184577685724,3.7607628955903905,,,
LV electricity distribution main,234.83168633250202,0.1418640011713951,,,
LV electricity distribution main,234.81961047716192,4.80671329163247,,,
LV electricity distribution main,234.41186947515033,4.804459909265597,,,
LV electricity distribution main,234.00573062907296,4.793947276967459,,,
LV electricity distribution main,233.60187802842518,1.9435986247169996,,,
LV electricity distribution main,219.2362234164181,4.220125774502074,,,
LV electricity distribution main,217.069017284833,4.2094187779486605,,,
LV electricity distribution main,216.7636854010295,4.5484338106133615,,,
LV electricity distribution main,216.43476342903892,4.535666715255962,,,
LV electricity distribution main,214.57905863194412,4.535666321378256,,,
LV electricity distribution main,212.7268462924281,4.546176233758055,,,
LV electricity distribution main,212.41020031528274,4.535665534709639,,,
LV electricity distribution main,212.09522264608054,4.076167134638486,,,
LV electricity distribution main,211.81290774728976,4.073915203466505,,,
LV electricity distribution main,211.53149805851433,4.07616650076567,,,
LV electricity distribution main,211.25067994530187,3.816146833627676,,,
LV electricity distribution main,210.98842763757034,3.8269508621777595,,,
LV electricity distribution main,210.72608646228167,3.8161465507344254,,,
LV electricity distribution main,210.46513343876254,4.030831809150889,,,
LV electricity distribution main,210.19021956626673,4.018113555754703,,,
LV electricity distribution main,209.91688539771187,4.030831244292221,,,
LV electricity distribution main,209.643400104917,4.018112996856991,,,
LV electricity distribution main,209.37148446936862,3.64578514537417,,,
LV electricity distribution main,209.12534493069907,3.643759388411639,,,
LV electricity distribution main,208.87991922781944,0.10850996394218006,,,
LV electricity distribution main,208.87261104200078,1.3147765505327995,,,
LV electricity distribution main,208.78413536163174,0.4989809296919013,,,
LV electricity distribution main,188.54826904500902,0.14438608558365185,,,
LV electricity distribution main,188.5403456572349,0.1371201108395856,,,
LV electricity distribution main,188.5328216005155,3.1176939507552497,,,
LV electricity distribution main,188.36205721452652,2.720408863951319,,,
LV electricity distribution main,188.2132884633559,2.720408693155553,,,
LV electricity distribution main,188.06475443928343,3.472283503563217,,,
LV electricity distribution main,185.97603501730197,1.8978131760255768,,,
LV electricity distribution main,185.87481380811062,3.8831625165084422,,,
LV electricity distribution main,185.66816285255422,3.885670336227767,,,
LV electricity distribution main,185.46183776390214,3.8831618081063235,,,
LV electricity distribution main,185.25610308324204,3.8856696211169695,,,
LV electricity distribution main,185.05069181279518,0.10851370357280431,,,
LV electricity distribution main,185.04495572145288,0.10851370468724576,,,
LV electricity distribution main,185.03921998564303,2.6787408436892193,,,
LV electricity distribution main,184.8978453915815,2.6682913281602056,,,
LV electricity distribution main,184.7572363881413,2.578078883322157,,,
LV electricity distribution main,184.62158067083948,2.567916314147052,,,
LV electricity distribution main,164.48358426363149,4.355554849327291,,,
LV electricity distribution main,162.90130020472083,4.355556061076284,,,
LV electricity distribution main,162.72325927749733,4.355557273887288,,,
LV electricity distribution main,161.02450587453174,4.361939425048664,,,
LV electricity distribution main,159.09108366284082,4.355559697739093,,,
LV electricity distribution main,158.921265175199,4.355560909842363,,,
LV electricity distribution main,152.36973589857493,3.8803786479522833,,,
LV electricity distribution main,152.23091438066632,3.872596428275619,,,
LV electricity distribution main,152.09262287339993,3.8829243357641743,,,
LV electricity distribution main,151.95421480749508,4.817076388418706,,,
LV electricity distribution main,151.78289555487785,4.819333382245807,,,
LV electricity distribution main,151.61188204577797,4.817079353091056,,,
LV electricity distribution main,151.4413328727753,4.8234576820131085,,,
LV electricity distribution main,150.02321782300433,5.0090647920928735,,,
LV electricity distribution main,149.84957986127105,5.019272978683214,,,
LV electricity distribution main,149.80108914772458,4.819337845324655,,,
LV electricity distribution main,149.6345072296241,4.817083804507461,,,
LV electricity distribution main,149.46837274621456,1.7511605877709049,,,
LV electricity distribution main,149.4080264245978,2.199918147078491,,,
LV electricity distribution main,149.33229241385774,4.335681473181631,,,
LV electricity distribution main,149.18333060516505,1.0208701740028079,,,
LV electricity distribution main,149.14827286294428,1.111853152574532,,,
LV electricity distribution main,147.1060312761273,0.1471373786812255,,,
LV electricity distribution main,147.10111618107024,0.14438606616840896,,,
LV electricity distribution main,147.09629330932577,3.5411824791653537,,,
LV electricity distribution main,146.97819841637732,3.198053875673252,,,
LV electricity distribution main,146.87170101865146,3.828636203851142,,,
LV electricity distribution main,146.74442566923076,3.8324993397913043,,,
LV electricity distribution main,146.61724264294452,3.838939468475401,,,
LV electricity distribution main,146.49006681049144,4.290275497195528,,,
LV electricity distribution main,146.34821430631104,4.27997519147304,,,
LV electricity distribution main,146.20697537982537,4.279974725960086,,,
LV electricity distribution main,146.06600869078162,4.282580533235899,,,
LV electricity distribution main,133.36508522423952,1.4104319942211552,,,
LV electricity distribution main,133.3263807384963,1.8049011895609515,,,
LV electricity distribution main,131.58699951028248,4.965752422977775,,,
LV electricity distribution main,131.45453084732915,4.9593603417533,,,
LV electricity distribution main,131.32249832865242,4.955303637019803,,,
LV electricity distribution main,131.19083820596632,4.965757094111753,,,
LV electricity distribution main,131.0591650527121,4.9593650068939965,,,
LV electricity distribution main,130.9279246326978,4.388445002978085,,,
LV electricity distribution main,130.8119981152203,4.390965868202418,,,
LV electricity distribution main,130.6962102568348,4.388445917100418,,,
