name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN85,329.31174315717857,3.9747743180897235,0.0031437875241735426,80.3499864104893,85.0
LQ heat distribution main_DN85,329.0843860661838,0.5985328828498057,0.0031416170507511582,80.32224477399316,85.0
LQ heat distribution main_DN85,329.0501499852848,1.4994621109542827,0.0031412902146566567,80.31806652897193,85.0
LQ heat distribution main_DN85,328.9643807525382,4.546227517365486,0.003140471415298694,80.3075981126751,85.0
LQ heat distribution main_DN85,328.7043365385449,4.551874071095415,0.0031379888929694024,80.2758505190812,85.0
LQ heat distribution main_DN85,328.44396934167827,3.5327100668350373,0.0031355032872713916,80.24405091004117,85.0
LQ heat distribution main_DN85,328.2418983258553,3.5389476275594043,0.003133574208361387,80.21936254127722,85.0
LQ heat distribution main_DN85,328.22846617815173,1.3101855280212167,0.003133445977834384,80.21772117654672,85.0
LQ heat distribution main_DN85,328.15352356594894,2.347371485708634,0.0031327305352357895,80.2085628167688,85.0
LQ heat distribution main_DN85,328.0394705215589,2.4388030550575235,0.0031316417233561706,80.19462296068166,85.0
LQ heat distribution main_DN85,328.0192539169664,0.5107407767254679,0.0031314487247443095,80.19215178250292,85.0
LQ heat distribution main_DN85,327.99003954453775,0.6837881368224406,0.0031311698285874726,80.18858062695983,85.0
LQ heat distribution main_DN85,327.95092686311153,3.9101567438842126,0.0031307964378340003,80.18379925627958,85.0
LQ heat distribution main_DN85,327.8999709868096,0.19618392504673363,0.0031303099855542684,80.1775696741307,85.0
LQ heat distribution main_DN85,327.88874926629694,0.2063338596910483,0.003130202856957489,80.17619770393266,85.0
LQ heat distribution main_DN85,327.87694696952263,4.325568445457989,0.0031300901858665646,80.17475472701297,85.0
LQ heat distribution main_DN85,327.72726589736135,3.899964517319145,0.0031286612496168147,80.15645210877024,85.0
LQ heat distribution main_DN85,327.62952445444245,4.328333254301249,0.0031277281570829827,80.14449827956605,85.0
LQ heat distribution main_DN85,327.5041879269707,3.8999649486645453,0.0031265316269877873,80.12916694761891,85.0
LQ heat distribution main_DN85,327.3819437922964,4.328333787960866,0.003125364618542209,80.11421105505754,85.0
LQ heat distribution main_DN85,327.13436309962503,4.3181539391188535,0.003123001079710024,80.08391237237848,85.0
LQ heat distribution main_DN85,326.88736469430745,4.328334858490469,0.0031206430997069924,80.05367352244667,85.0
LQ heat distribution main_DN85,326.6397839404018,3.611263364793943,0.003118279560290232,80.02335191136699,85.0
LQ heat distribution main_DN90,393.11052919572626,3.4116755881856053,0.003752845147453234,87.78888575959466,90.0
LQ heat distribution main_DN90,385.26096589162415,0.26558870511567756,0.003677908982258942,86.90798951865926,90.0
LQ heat distribution main_DN90,385.2457742176915,4.038201767261126,0.003677763954345504,86.90627601668085,90.0
LQ heat distribution main_DN90,385.0147890766042,0.4617029443122666,0.00367555884560004,86.88021853640807,90.0
LQ heat distribution main_DN90,384.9883796681895,0.19339856126722563,0.0036753067271426206,86.87723878785431,90.0
LQ heat distribution main_DN90,384.977317270485,1.8512241227469501,0.0036752011195273033,86.87599059762087,90.0
LQ heat distribution main_DN90,384.8714272506639,3.4549933116085825,0.0036741902362831874,86.86404192867396,90.0
LQ heat distribution main_DN90,384.67380163323986,2.347367975064359,0.003672303595544056,86.84173738362306,90.0
LQ heat distribution main_DN90,384.5395321850662,3.2346868871803593,0.003671021786969606,86.82658011300126,90.0
LQ heat distribution main_DN90,384.3545080951195,2.5046627060074336,0.003669255447208778,86.80568896847792,90.0
LQ heat distribution main_DN90,377.0801251748617,0.798695674927689,0.0035998102641991566,85.98031265580605,90.0
LQ heat distribution main_DN90,377.0344397822558,2.355048044010115,0.003599374126799578,85.97510399714014,90.0
LQ heat distribution main_DN90,376.8997310341384,3.120874156051996,0.003598088124430916,85.9597438177052,90.0
LQ heat distribution main_DN90,376.72121703241226,3.1208735211074146,0.003596383933483649,85.93938450988594,90.0
LQ heat distribution main_DN90,376.54270306700494,2.7588271432693547,0.003594679742883102,85.91902038188383,90.0
LQ heat distribution main_DN90,376.38489815440994,2.75248336242193,0.003593173252070739,85.90101463613759,90.0
LQ heat distribution main_DN90,376.2274561060794,0.25635516910541456,0.0035916702253563663,85.88304653170533,90.0
LQ heat distribution main_DN90,376.21279259040654,0.7241685451785306,0.003591530239526554,85.881372863756,90.0
LQ heat distribution main_DN90,376.1713701496223,0.9211940159052013,0.0035911347985644135,85.87664480283064,90.0
LQ heat distribution main_DN90,375.78995656625375,2.50466288588515,0.003587493618770919,85.83309706318633,90.0
LQ heat distribution main_DN90,375.64668984918114,0.5005794260672498,0.0035861259174146173,85.81673393522738,90.0
LQ heat distribution main_DN90,375.6180567060101,1.1889721280581456,0.003585852569985777,85.81346324268351,90.0
LQ heat distribution main_DN90,372.0916158767704,2.10063554932522,0.0035521872637400516,85.40968909395758,90.0
LQ heat distribution main_DN90,371.971459523349,3.978827314837216,0.00355104018638042,85.39589767138732,90.0
LQ heat distribution main_DN90,371.7438706009403,3.9788262005985904,0.003548867499770313,85.36976914247967,90.0
LQ heat distribution main_DN90,371.516281742266,4.00089969779363,0.0035466948137686492,85.3436326214674,90.0
LQ heat distribution main_DN90,371.2874302795522,0.5019140014446274,0.0035445100742678014,85.31734302826783,90.0
LQ heat distribution main_DN90,371.2587207986696,1.0990388944514893,0.003544235998077991,85.31404441945364,90.0
LQ heat distribution main_DN90,369.1250312689466,3.985228574652727,0.0035238666469589175,85.0685337117857,90.0
LQ heat distribution main_DN90,369.0961583603831,4.514314216218606,0.0035235910106003157,85.06520662229063,90.0
